seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13157,735302,12,45247845,76,2,4440,74',0,0,Simón Sierra (Central Córdoba (Rosario)) Substitution at 74',Simón Sierra Substitution,10148,0.0,0.0,0.0,0.0,0.0,0.0,2,149807.0,2025-05-13 04:54:35
13157,735302,11,45247844,76,2,4440,74',0,0,Valentín Rovetto (Central Córdoba (Rosario)) Substitution at 74',Valentín Rovetto Substitution,10148,0.0,0.0,0.0,0.0,0.0,0.0,2,402901.0,2025-05-13 04:54:35
13157,735302,12,45247845,76,2,4440,74',0,0,Simón Sierra (Central Córdoba (Rosario)) Substitution at 74',Simón Sierra Substitution,10148,0.0,0.0,0.0,0.0,0.0,0.0,2,264094.0,2025-05-13 04:54:35
13157,735302,13,45247862,76,2,4620,77',0,0,Guido Di Vanni (Central Córdoba (Rosario)) Substitution at 77',Guido Di Vanni Substitution,10148,0.0,0.0,0.0,0.0,0.0,0.0,1,116581.0,2025-05-13 04:54:35
13157,735302,13,45247862,76,2,4620,77',0,0,Guido Di Vanni (Central Córdoba (Rosario)) Substitution at 77',Guido Di Vanni Substitution,10148,0.0,0.0,0.0,0.0,0.0,0.0,2,402905.0,2025-05-13 04:54:35
13157,735302,14,45247961,76,2,4980,83',0,0,Leandro Mamut (Gimnasia La Plata) Substitution at 83',Leandro Mamut Substitution,9,0.0,0.0,0.0,0.0,0.0,0.0,1,309442.0,2025-05-13 04:54:35
13157,735302,14,45247961,76,2,4980,83',0,0,Leandro Mamut (Gimnasia La Plata) Substitution at 83',Leandro Mamut Substitution,9,0.0,0.0,0.0,0.0,0.0,0.0,2,233948.0,2025-05-13 04:54:35
13157,735302,15,45248007,94,2,5100,85',0,0,Facundo Di Biasi (Gimnasia La Plata) Yellow Card at 85',Facundo Di Biasi Yellow Card,9,0.0,0.0,0.0,0.0,0.0,0.0,1,397601.0,2025-05-13 04:54:35
13157,735302,17,45248075,76,2,5340,89',0,0,Valentino Mozzi (Central Córdoba (Rosario)) Substitution at 89',Valentino Mozzi Substitution,10148,0.0,0.0,0.0,0.0,0.0,0.0,1,402907.0,2025-05-13 04:54:35
13157,735302,16,45248074,94,2,5340,89',0,0,Matías Melluso (Gimnasia La Plata) Yellow Card at 89',Matías Melluso Yellow Card,9,0.0,0.0,0.0,0.0,0.0,0.0,1,263085.0,2025-05-13 04:54:35
13157,735302,17,45248075,76,2,5340,89',0,0,Valentino Mozzi (Central Córdoba (Rosario)) Substitution at 89',Valentino Mozzi Substitution,10148,0.0,0.0,0.0,0.0,0.0,0.0,2,361302.0,2025-05-13 04:54:35
13157,735302,18,45248078,70,2,5400,90',1,0,Facundo Marín (Central Córdoba (Rosario)) Goal at 90',Facundo Marín Goal,10148,0.0,0.0,0.0,0.0,0.0,0.0,1,402903.0,2025-05-13 04:54:35
13158,728194,1,44985452,94,1,1740,29',0,0,Juan Mendez (Newell's Old Boys) Yellow Card at 29',Juan Mendez Yellow Card,14,0.0,0.0,0.0,0.0,0.0,0.0,1,303700.0,2025-04-04 04:58:01
13158,728194,1,44985452,94,1,1740,29',0,0,Juan Mendez (Newell's Old Boys) Yellow Card at 29',Juan Mendez Yellow Card,14,0.0,0.0,0.0,0.0,0.0,0.0,1,131717.0,2025-04-04 04:58:01
13158,728194,2,44985519,94,1,2040,34',0,0,Brian Calderara (Newell's Old Boys) Yellow Card at 34',Brian Calderara Yellow Card,14,0.0,0.0,0.0,0.0,0.0,0.0,1,309466.0,2025-04-04 04:58:01
13158,728194,3,44985580,76,2,2700,45',0,0,Fernando Cardoso  (Newell's Old Boys) Substitution at 45',Fernando Cardoso  Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,1,,2025-04-04 04:58:01
13158,728194,3,44985580,76,2,2700,45',0,0,Fernando Cardoso  (Newell's Old Boys) Substitution at 45',Fernando Cardoso  Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,2,224098.0,2025-04-04 04:58:01
13158,728194,4,44985582,76,2,3540,59',0,0,David Sotelo (Newell's Old Boys) Substitution at 59',David Sotelo Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,1,350386.0,2025-04-04 04:58:01
13158,728194,4,44985582,76,2,3540,59',0,0,David Sotelo (Newell's Old Boys) Substitution at 59',David Sotelo Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,2,303700.0,2025-04-04 04:58:01
13158,728194,4,44985582,76,2,3540,59',0,0,David Sotelo (Newell's Old Boys) Substitution at 59',David Sotelo Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,2,131717.0,2025-04-04 04:58:01
13158,728194,5,44985583,76,2,3600,60',0,0,Mauricio Miori (Kimberley de Mar del Plata) Substitution at 60',Mauricio Miori Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,1,402802.0,2025-04-04 04:58:01
13158,728194,5,44985583,76,2,3600,60',0,0,Mauricio Miori (Kimberley de Mar del Plata) Substitution at 60',Mauricio Miori Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,2,309116.0,2025-04-04 04:58:01
13158,728194,6,44985607,76,2,3960,66',0,0,Santiago Vásquez (Kimberley de Mar del Plata) Substitution at 66',Santiago Vásquez Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,1,402809.0,2025-04-04 04:58:01
13158,728194,7,44985608,76,2,3960,66',0,0,Tomás Mantía (Kimberley de Mar del Plata) Substitution at 66',Tomás Mantía Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,1,276907.0,2025-04-04 04:58:01
13158,728194,6,44985607,76,2,3960,66',0,0,Santiago Vásquez (Kimberley de Mar del Plata) Substitution at 66',Santiago Vásquez Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,2,309494.0,2025-04-04 04:58:01
13158,728194,7,44985608,76,2,3960,66',0,0,Tomás Mantía (Kimberley de Mar del Plata) Substitution at 66',Tomás Mantía Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,2,234357.0,2025-04-04 04:58:01
13158,728194,8,44985624,76,2,4200,70',0,0,Facundo Gauch (Newell's Old Boys) Substitution at 70',Facundo Gauch Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,1,400805.0,2025-04-04 04:58:01
13158,728194,8,44985624,76,2,4200,70',0,0,Facundo Gauch (Newell's Old Boys) Substitution at 70',Facundo Gauch Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,2,317831.0,2025-04-04 04:58:01
13158,728194,10,44985658,76,2,4560,76',0,0,Saúl Salcedo (Newell's Old Boys) Substitution at 76',Saúl Salcedo Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,1,234429.0,2025-04-04 04:58:01
13158,728194,9,44985657,76,2,4560,76',0,0,Juan Manuel García (Newell's Old Boys) Substitution at 76',Juan Manuel García Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,1,195713.0,2025-04-04 04:58:01
13158,728194,9,44985657,76,2,4560,76',0,0,Juan Manuel García (Newell's Old Boys) Substitution at 76',Juan Manuel García Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,1,172405.0,2025-04-04 04:58:01
13158,728194,9,44985657,76,2,4560,76',0,0,Juan Manuel García (Newell's Old Boys) Substitution at 76',Juan Manuel García Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,2,387661.0,2025-04-04 04:58:01
13158,728194,10,44985658,76,2,4560,76',0,0,Saúl Salcedo (Newell's Old Boys) Substitution at 76',Saúl Salcedo Substitution,14,0.0,0.0,0.0,0.0,0.0,0.0,2,118553.0,2025-04-04 04:58:01
13158,728194,11,44985678,76,2,4980,83',0,0,Axel Pereyra (Kimberley de Mar del Plata) Substitution at 83',Axel Pereyra Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,1,402790.0,2025-04-04 04:58:01
13158,728194,11,44985678,76,2,4980,83',0,0,Axel Pereyra (Kimberley de Mar del Plata) Substitution at 83',Axel Pereyra Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,2,402791.0,2025-04-04 04:58:01
13158,728194,12,44985679,76,2,5040,84',0,0,Rodrigo Ríos (Kimberley de Mar del Plata) Substitution at 84',Rodrigo Ríos Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,1,402806.0,2025-04-04 04:58:01
13158,728194,12,44985679,76,2,5040,84',0,0,Rodrigo Ríos (Kimberley de Mar del Plata) Substitution at 84',Rodrigo Ríos Substitution,22531,0.0,0.0,0.0,0.0,0.0,0.0,2,402796.0,2025-04-04 04:58:01
13158,728195,1,45077838,94,1,1920,32',0,0,Renzo Paprelli (Central Norte) Yellow Card at 32',Renzo Paprelli Yellow Card,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,276304.0,2025-04-18 05:00:24
13158,728195,2,45077896,97,1,2340,39',1,0,Leonardo Rodríguez (Central Norte) Own Goal at 39',Leonardo Rodríguez Own Goal,3,0.0,0.0,0.0,0.0,0.0,0.0,1,81987.0,2025-04-18 05:00:24
13158,728195,2,45077896,97,1,2340,39',1,0,Leonardo Rodríguez (Central Norte) Own Goal at 39',Leonardo Rodríguez Own Goal,3,0.0,0.0,0.0,0.0,0.0,0.0,1,154037.0,2025-04-18 05:00:24
13158,728195,3,45078147,70,2,2940,49',1,0,Tomás Molina (Argentinos Juniors) Goal at 49',Tomás Molina Goal,3,0.0,0.0,0.0,0.0,0.0,0.0,1,233932.0,2025-04-18 05:00:24
13158,728195,5,45078233,76,2,3300,55',0,0,Mateo Antoni (Argentinos Juniors) Substitution at 55',Mateo Antoni Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,1,125939.0,2025-04-18 05:00:24
13158,728195,4,45078232,76,2,3300,55',0,0,Diego Porcel (Argentinos Juniors) Substitution at 55',Diego Porcel Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,1,382948.0,2025-04-18 05:00:24
13158,728195,5,45078233,76,2,3300,55',0,0,Mateo Antoni (Argentinos Juniors) Substitution at 55',Mateo Antoni Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,233932.0,2025-04-18 05:00:24
13158,728195,4,45078232,76,2,3300,55',0,0,Diego Porcel (Argentinos Juniors) Substitution at 55',Diego Porcel Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,172540.0,2025-04-18 05:00:24
13158,728195,6,45078251,94,2,3540,59',0,0,Alan Rodríguez (Argentinos Juniors) Yellow Card at 59',Alan Rodríguez Yellow Card,3,0.0,0.0,0.0,0.0,0.0,0.0,1,364128.0,2025-04-18 05:00:24
13158,728195,6,45078251,94,2,3540,59',0,0,Alan Rodríguez (Argentinos Juniors) Yellow Card at 59',Alan Rodríguez Yellow Card,3,0.0,0.0,0.0,0.0,0.0,0.0,1,363477.0,2025-04-18 05:00:24
13158,728195,6,45078251,94,2,3540,59',0,0,Alan Rodríguez (Argentinos Juniors) Yellow Card at 59',Alan Rodríguez Yellow Card,3,0.0,0.0,0.0,0.0,0.0,0.0,1,363475.0,2025-04-18 05:00:24
13158,728195,6,45078251,94,2,3540,59',0,0,Alan Rodríguez (Argentinos Juniors) Yellow Card at 59',Alan Rodríguez Yellow Card,3,0.0,0.0,0.0,0.0,0.0,0.0,1,129693.0,2025-04-18 05:00:24
13158,728195,8,45078309,76,2,3660,61',0,0,Ismael Sosa (Argentinos Juniors) Substitution at 61',Ismael Sosa Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,1,67239.0,2025-04-18 05:00:24
13158,728195,7,45078308,76,2,3660,61',0,0,Cristian Ferreira (Argentinos Juniors) Substitution at 61',Cristian Ferreira Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,1,252098.0,2025-04-18 05:00:24
13158,728195,7,45078308,76,2,3660,61',0,0,Cristian Ferreira (Argentinos Juniors) Substitution at 61',Cristian Ferreira Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,336485.0,2025-04-18 05:00:24
13158,728195,8,45078309,76,2,3660,61',0,0,Ismael Sosa (Argentinos Juniors) Substitution at 61',Ismael Sosa Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,364128.0,2025-04-18 05:00:24
13158,728195,8,45078309,76,2,3660,61',0,0,Ismael Sosa (Argentinos Juniors) Substitution at 61',Ismael Sosa Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,363477.0,2025-04-18 05:00:24
13158,728195,8,45078309,76,2,3660,61',0,0,Ismael Sosa (Argentinos Juniors) Substitution at 61',Ismael Sosa Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,363475.0,2025-04-18 05:00:24
13158,728195,8,45078309,76,2,3660,61',0,0,Ismael Sosa (Argentinos Juniors) Substitution at 61',Ismael Sosa Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,129693.0,2025-04-18 05:00:24
13158,728195,9,45078418,76,2,3960,66',0,0,Franco Tissera (Central Norte) Substitution at 66',Franco Tissera Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,335500.0,2025-04-18 05:00:24
13158,728195,10,45078419,76,2,3960,66',0,0,Matías Moravec (Central Norte) Substitution at 66',Matías Moravec Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,399846.0,2025-04-18 05:00:24
13158,728195,9,45078418,76,2,3960,66',0,0,Franco Tissera (Central Norte) Substitution at 66',Franco Tissera Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,2,150350.0,2025-04-18 05:00:24
13158,728195,10,45078419,76,2,3960,66',0,0,Matías Moravec (Central Norte) Substitution at 66',Matías Moravec Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,2,342803.0,2025-04-18 05:00:24
13158,728195,11,45078426,70,2,4080,68',1,0,José Herrera (Argentinos Juniors) Goal at 68',José Herrera Goal,3,0.0,0.0,0.0,0.0,0.0,0.0,1,81803.0,2025-04-18 05:00:24
13158,728195,11,45078426,70,2,4080,68',1,0,José Herrera (Argentinos Juniors) Goal at 68',José Herrera Goal,3,0.0,0.0,0.0,0.0,0.0,0.0,1,335360.0,2025-04-18 05:00:24
13158,728195,11,45078426,70,2,4080,68',1,0,José Herrera (Argentinos Juniors) Goal at 68',José Herrera Goal,3,0.0,0.0,0.0,0.0,0.0,0.0,1,288108.0,2025-04-18 05:00:24
13158,728195,12,45078511,76,2,4320,72',0,0,Joaquín Ardáiz (Argentinos Juniors) Substitution at 72',Joaquín Ardáiz Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,1,251890.0,2025-04-18 05:00:24
13158,728195,12,45078511,76,2,4320,72',0,0,Joaquín Ardáiz (Argentinos Juniors) Substitution at 72',Joaquín Ardáiz Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,81803.0,2025-04-18 05:00:24
13158,728195,12,45078511,76,2,4320,72',0,0,Joaquín Ardáiz (Argentinos Juniors) Substitution at 72',Joaquín Ardáiz Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,335360.0,2025-04-18 05:00:24
13158,728195,12,45078511,76,2,4320,72',0,0,Joaquín Ardáiz (Argentinos Juniors) Substitution at 72',Joaquín Ardáiz Substitution,3,0.0,0.0,0.0,0.0,0.0,0.0,2,288108.0,2025-04-18 05:00:24
13158,728195,14,45078658,76,2,4800,80',0,0,Tiago Banega (Central Norte) Substitution at 80',Tiago Banega Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,301756.0,2025-04-18 05:00:24
13158,728195,13,45078657,76,2,4800,80',0,0,Rodrigo Acosta (Central Norte) Substitution at 80',Rodrigo Acosta Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,117272.0,2025-04-18 05:00:24
13158,728195,14,45078658,76,2,4800,80',0,0,Tiago Banega (Central Norte) Substitution at 80',Tiago Banega Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,2,164313.0,2025-04-18 05:00:24
13158,728195,13,45078657,76,2,4800,80',0,0,Rodrigo Acosta (Central Norte) Substitution at 80',Rodrigo Acosta Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,2,358136.0,2025-04-18 05:00:24
13158,728195,15,45078714,76,2,5040,84',0,0,Cristian González (Central Norte) Substitution at 84',Cristian González Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,401004.0,2025-04-18 05:00:24
13158,728195,15,45078714,76,2,5040,84',0,0,Cristian González (Central Norte) Substitution at 84',Cristian González Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,282074.0,2025-04-18 05:00:24
13158,728195,15,45078714,76,2,5040,84',0,0,Cristian González (Central Norte) Substitution at 84',Cristian González Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,252401.0,2025-04-18 05:00:24
13158,728195,15,45078714,76,2,5040,84',0,0,Cristian González (Central Norte) Substitution at 84',Cristian González Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,217182.0,2025-04-18 05:00:24
13158,728195,15,45078714,76,2,5040,84',0,0,Cristian González (Central Norte) Substitution at 84',Cristian González Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,1,145807.0,2025-04-18 05:00:24
13158,728195,15,45078714,76,2,5040,84',0,0,Cristian González (Central Norte) Substitution at 84',Cristian González Substitution,11993,0.0,0.0,0.0,0.0,0.0,0.0,2,277253.0,2025-04-18 05:00:24
13158,728196,1,44774786,94,1,2340,39',0,0,Maximiliano Rogoski (Midland) Yellow Card at 39',Maximiliano Rogoski Yellow Card,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,313871.0,2025-02-28 05:55:45
13158,728196,4,44774865,76,2,2700,45',0,0,Maher Carrizo (Vélez Sarsfield) Substitution at 45',Maher Carrizo Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,1,376476.0,2025-02-28 05:55:45
13158,728196,2,44774793,94,1,2700,45'+1',0,0,Jeremías Kruger (Midland) Yellow Card at 46',Jeremías Kruger Yellow Card,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,320705.0,2025-02-28 05:55:45
13158,728196,3,44774797,94,1,2700,45'+1',0,0,Álvaro Montoro (Vélez Sarsfield) Yellow Card at 46',Álvaro Montoro Yellow Card,21,0.0,0.0,0.0,0.0,0.0,0.0,1,379785.0,2025-02-28 05:55:45
13158,728196,4,44774865,76,2,2700,45',0,0,Maher Carrizo (Vélez Sarsfield) Substitution at 45',Maher Carrizo Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,2,166477.0,2025-02-28 05:55:45
13158,728196,5,44774887,93,2,3360,56',0,0,Maximiliano Rogoski (Midland) Red Card at 56',Maximiliano Rogoski Red Card,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,313871.0,2025-02-28 05:55:45
13158,728196,6,44774898,76,2,3540,59',0,0,Francisco Molina (Midland) Substitution at 59',Francisco Molina Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,276910.0,2025-02-28 05:55:45
13158,728196,7,44774899,76,2,3540,59',0,0,Dylan Aguilar (Midland) Substitution at 59',Dylan Aguilar Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,400809.0,2025-02-28 05:55:45
13158,728196,7,44774899,76,2,3540,59',0,0,Dylan Aguilar (Midland) Substitution at 59',Dylan Aguilar Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,2,72065.0,2025-02-28 05:55:45
13158,728196,6,44774898,76,2,3540,59',0,0,Francisco Molina (Midland) Substitution at 59',Francisco Molina Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,2,299695.0,2025-02-28 05:55:45
13158,728196,8,44774908,76,2,3600,60',0,0,Braian Romero (Vélez Sarsfield) Substitution at 60',Braian Romero Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,1,171861.0,2025-02-28 05:55:45
13158,728196,8,44774908,76,2,3600,60',0,0,Braian Romero (Vélez Sarsfield) Substitution at 60',Braian Romero Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,2,233725.0,2025-02-28 05:55:45
13158,728196,9,44774935,76,2,4020,67',0,0,Matías Pellegrini (Vélez Sarsfield) Substitution at 67',Matías Pellegrini Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,1,276287.0,2025-02-28 05:55:45
13158,728196,9,44774935,76,2,4020,67',0,0,Matías Pellegrini (Vélez Sarsfield) Substitution at 67',Matías Pellegrini Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,2,285040.0,2025-02-28 05:55:45
13158,728196,10,44774956,94,2,4200,70',0,0,Agustín Campana (Midland) Yellow Card at 70',Agustín Campana Yellow Card,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,316151.0,2025-02-28 05:55:45
13158,728196,11,44774963,76,2,4260,71',0,0,Gonzalo Gómez (Midland) Substitution at 71',Gonzalo Gómez Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,264094.0,2025-02-28 05:55:45
13158,728196,11,44774963,76,2,4260,71',0,0,Gonzalo Gómez (Midland) Substitution at 71',Gonzalo Gómez Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,149807.0,2025-02-28 05:55:45
13158,728196,11,44774963,76,2,4260,71',0,0,Gonzalo Gómez (Midland) Substitution at 71',Gonzalo Gómez Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,2,316151.0,2025-02-28 05:55:45
13158,728196,13,44774975,76,2,4380,73',0,0,Christian Ordoñez (Vélez Sarsfield) Substitution at 73',Christian Ordoñez Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,1,339198.0,2025-02-28 05:55:45
13158,728196,12,44774974,76,2,4380,73',0,0,Maximiliano Porcel (Vélez Sarsfield) Substitution at 73',Maximiliano Porcel Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,1,371519.0,2025-02-28 05:55:45
13158,728196,13,44774975,76,2,4380,73',0,0,Christian Ordoñez (Vélez Sarsfield) Substitution at 73',Christian Ordoñez Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,2,219074.0,2025-02-28 05:55:45
13158,728196,12,44774974,76,2,4380,73',0,0,Maximiliano Porcel (Vélez Sarsfield) Substitution at 73',Maximiliano Porcel Substitution,21,0.0,0.0,0.0,0.0,0.0,0.0,2,379785.0,2025-02-28 05:55:45
13158,728196,14,44774984,98,2,4680,78',1,0,Braian Romero (Vélez Sarsfield) Penalty - Scored at 78',Braian Romero Penalty - Scored,21,0.0,0.0,0.0,0.0,0.0,0.0,1,171861.0,2025-02-28 05:55:45
13158,728196,15,44774997,94,2,4680,78',0,0,Braian Romero (Vélez Sarsfield) Yellow Card at 78',Braian Romero Yellow Card,21,0.0,0.0,0.0,0.0,0.0,0.0,1,171861.0,2025-02-28 05:55:45
13158,728196,16,44775005,94,2,4740,79',0,0,Leonel González (Midland) Yellow Card at 79',Leonel González Yellow Card,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,379683.0,2025-02-28 05:55:45
13158,728196,16,44775005,94,2,4740,79',0,0,Leonel González (Midland) Yellow Card at 79',Leonel González Yellow Card,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,195700.0,2025-02-28 05:55:45
13158,728196,17,44775021,76,2,4860,81',0,0,Damian Nunez (Midland) Substitution at 81',Damian Nunez Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,311029.0,2025-02-28 05:55:45
13158,728196,18,44775022,76,2,4860,81',0,0,Agustín Arias (Midland) Substitution at 81',Agustín Arias Substitution,10109,0.0,0.0,0.0,0.0,0.0,0.0,1,400807.0,2025-02-28 05:55:45
