seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12826,2024,KSA.1,18459,313147,27,2,14,27,0,0,0,2,0,2,11,1,0,0,25,2025-05-13 04:51:14
12826,2024,KSA.1,22029,313148,16,10,10,15,3,0,0,1,0,1,6,0,0,0,20,2025-05-13 04:51:13
12826,2024,KSA.1,21828,313422,21,10,9,12,5,0,0,0,0,1,6,0,0,0,24,2025-05-13 04:51:15
12826,2024,KSA.1,21829,313422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:51
12826,2024,KSA.1,929,313423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 05:02:33
12826,2024,KSA.1,8363,313423,25,15,21,19,2,2,0,1,0,8,21,2,0,0,14,2025-05-13 04:51:10
12826,2024,KSA.1,13033,314388,23,9,17,12,0,0,0,2,0,13,24,5,0,0,24,2025-05-13 04:51:10
12826,2024,KSA.1,793,315523,29,4,29,24,6,0,0,9,0,11,39,4,0,0,32,2025-05-13 04:51:14
12826,2024,KSA.1,929,315523,2,2,1,0,0,0,0,1,0,1,2,1,0,0,0,2024-09-03 05:02:53
12826,2024,KSA.1,21965,317565,11,3,10,5,0,0,0,1,0,3,13,1,0,0,9,2025-05-13 04:51:14
12826,2024,KSA.1,22029,317847,12,1,19,12,1,0,0,3,0,2,8,1,0,0,22,2025-05-13 04:51:13
12826,2024,KSA.1,18459,318134,10,5,6,5,0,0,0,1,0,2,4,1,0,0,4,2025-05-13 04:51:14
12826,2024,KSA.1,21835,319155,13,13,4,6,2,0,0,0,0,1,3,0,0,0,6,2025-05-13 04:51:15
12826,2024,KSA.1,929,320482,20,15,6,4,0,0,0,1,0,0,2,0,0,0,12,2025-05-13 04:51:11
12826,2024,KSA.1,21835,320716,4,0,0,2,1,0,0,0,0,0,0,0,0,14,12,2025-02-02 14:47:38
12826,2024,KSA.1,21835,321221,27,9,15,42,3,0,0,2,0,20,34,4,0,0,47,2025-05-13 04:51:15
12826,2024,KSA.1,13033,323804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:10
12826,2024,KSA.1,21965,324809,6,6,2,3,1,0,0,0,0,3,10,0,0,0,3,2025-05-13 04:51:14
12826,2024,KSA.1,929,324942,18,11,9,18,0,0,0,0,0,6,17,2,0,0,10,2025-05-13 04:51:11
12826,2024,KSA.1,8346,325035,11,8,7,0,3,0,0,0,0,1,2,0,0,0,6,2025-05-13 04:51:09
12826,2024,KSA.1,21966,329116,10,6,6,4,1,0,0,0,0,0,2,0,0,0,9,2025-05-13 04:51:12
12826,2024,KSA.1,13033,329133,8,7,3,2,1,1,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:10
12826,2024,KSA.1,793,330543,2,0,1,4,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 05:02:38
12826,2024,KSA.1,929,330543,22,13,10,11,1,0,0,1,0,4,10,0,0,0,11,2025-05-13 04:51:11
12826,2024,KSA.1,13033,330678,17,0,0,1,0,0,1,0,0,0,0,0,0,71,39,2025-02-02 14:47:33
12826,2024,KSA.1,8346,331153,7,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:51:09
12826,2024,KSA.1,8363,331917,9,5,3,8,2,0,0,0,0,0,2,0,0,0,10,2025-05-13 04:51:10
12826,2024,KSA.1,817,331918,26,6,23,25,6,1,0,3,0,2,8,2,0,0,23,2025-05-13 04:51:12
12826,2024,KSA.1,21828,331919,2,1,2,1,0,0,0,0,0,0,2,0,0,0,3,2024-12-03 05:58:45
12826,2024,KSA.1,8346,331920,25,0,47,53,10,0,0,0,0,7,20,0,0,0,28,2025-05-13 04:51:09
12826,2024,KSA.1,793,336153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,793,336156,9,0,17,7,4,0,0,0,0,1,5,0,0,0,3,2025-05-13 04:51:14
12826,2024,KSA.1,2276,336159,22,13,11,5,2,0,0,1,0,5,8,2,0,0,12,2025-05-13 04:51:11
12826,2024,KSA.1,793,336161,26,6,13,23,3,1,0,1,0,0,1,0,0,0,21,2025-05-13 04:51:14
12826,2024,KSA.1,22022,336163,23,18,26,1,2,0,0,0,0,1,2,0,0,0,4,2025-05-13 04:51:13
12826,2024,KSA.1,8346,336386,9,4,7,10,0,0,0,1,0,1,5,0,0,0,5,2025-05-13 04:51:09
12826,2024,KSA.1,793,337099,28,1,28,8,6,0,0,3,0,2,8,0,0,0,36,2025-05-13 04:51:14
12826,2024,KSA.1,21827,338965,11,7,6,7,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:51:10
12826,2024,KSA.1,793,339789,10,9,3,6,3,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:51:14
12826,2024,KSA.1,793,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:57
12826,2024,KSA.1,21965,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:47:59
12826,2024,KSA.1,21965,340767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,21965,341458,6,4,4,0,2,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:51:14
12826,2024,KSA.1,13033,341459,14,9,4,10,1,1,0,2,0,4,9,1,0,0,7,2025-05-13 04:51:10
12826,2024,KSA.1,8363,341460,6,6,0,2,1,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:10
12826,2024,KSA.1,21828,341461,20,16,11,9,2,1,0,0,0,2,11,2,0,0,13,2025-05-13 04:51:15
12826,2024,KSA.1,8346,341463,14,4,15,10,2,0,0,0,0,4,7,2,0,0,10,2025-05-13 04:51:09
12826,2024,KSA.1,2276,341467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:11
12826,2024,KSA.1,22029,341469,4,3,1,3,0,0,0,0,0,0,0,0,0,0,9,2025-05-13 04:51:13
12826,2024,KSA.1,2276,341472,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:11
12826,2024,KSA.1,13033,341473,22,13,17,19,5,0,0,1,0,3,15,0,0,0,15,2025-05-13 04:51:10
12826,2024,KSA.1,21828,341474,23,9,28,9,5,0,0,0,0,1,2,0,0,0,21,2025-05-13 04:51:15
12826,2024,KSA.1,817,341476,21,11,18,15,4,0,0,1,0,2,8,1,0,0,11,2025-05-13 04:51:12
12826,2024,KSA.1,21828,343929,4,3,1,4,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:51:15
12826,2024,KSA.1,18459,347036,16,7,8,7,0,0,0,0,0,1,6,0,0,0,4,2025-05-13 04:51:14
12826,2024,KSA.1,929,347456,11,1,15,24,0,0,0,3,0,5,20,1,0,0,10,2025-05-13 04:51:11
12826,2024,KSA.1,2276,349150,7,5,8,0,2,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:11
12826,2024,KSA.1,21834,349151,18,2,18,20,7,0,0,4,0,1,9,0,0,0,28,2025-05-13 04:51:13
12826,2024,KSA.1,21827,349836,23,12,15,17,0,0,0,2,0,2,11,0,0,0,20,2025-05-13 04:51:10
12826,2024,KSA.1,8363,350707,6,5,2,2,1,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:51:10
12826,2024,KSA.1,21834,350769,5,5,3,2,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:51:13
12826,2024,KSA.1,13033,356059,28,9,30,5,3,0,0,3,0,5,26,0,0,0,40,2025-05-13 04:51:10
12826,2024,KSA.1,2276,356106,8,7,5,6,1,0,0,1,0,0,1,0,0,0,3,2025-05-13 04:51:11
12826,2024,KSA.1,13033,357059,9,7,2,3,1,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:51:10
12826,2024,KSA.1,22022,357519,11,4,4,4,1,0,0,0,0,1,2,0,0,0,6,2025-05-13 04:51:13
12826,2024,KSA.1,793,357521,26,15,26,11,5,0,0,1,0,2,4,1,0,0,16,2025-05-13 04:51:14
12826,2024,KSA.1,2276,357522,2,1,2,0,0,0,0,0,0,1,2,0,0,0,0,2025-02-02 14:47:34
12826,2024,KSA.1,21965,357524,9,9,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-05-13 04:51:14
12826,2024,KSA.1,13033,357527,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-03-13 04:43:44
12826,2024,KSA.1,2276,357529,23,4,23,24,2,0,0,0,0,0,5,0,0,0,15,2025-05-13 04:51:11
12826,2024,KSA.1,13033,357531,13,12,9,4,0,0,0,0,0,3,10,1,0,0,7,2025-05-13 04:51:10
12826,2024,KSA.1,817,357532,8,4,6,6,1,0,0,0,0,3,4,0,0,0,7,2025-05-13 04:51:12
12826,2024,KSA.1,22022,357534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:13
12826,2024,KSA.1,8363,357536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:10
12826,2024,KSA.1,22022,357544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:13
12826,2024,KSA.1,8346,357549,6,3,9,6,3,0,1,0,0,1,2,0,0,0,2,2025-05-13 04:51:09
12826,2024,KSA.1,22029,357569,11,8,7,1,0,0,0,1,0,0,1,0,0,0,12,2025-05-13 04:51:13
12826,2024,KSA.1,21828,357576,17,12,5,3,1,0,0,0,0,0,1,0,0,0,16,2025-05-13 04:51:15
12826,2024,KSA.1,18459,357580,17,11,10,6,1,0,0,1,0,0,0,0,0,0,14,2025-05-13 04:51:14
12826,2024,KSA.1,21834,357581,23,4,23,10,7,0,0,1,0,2,4,0,0,0,34,2025-05-13 04:51:13
12826,2024,KSA.1,22029,357583,22,12,16,15,1,1,0,0,0,1,4,0,0,0,33,2025-05-13 04:51:13
12826,2024,KSA.1,21834,357584,20,0,0,6,2,0,0,0,0,0,0,0,0,78,34,2025-05-13 04:51:13
12826,2024,KSA.1,21834,357585,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:13
12826,2024,KSA.1,21834,357587,20,16,6,11,1,0,0,0,0,2,7,1,0,0,15,2025-05-13 04:51:13
12826,2024,KSA.1,21834,357588,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:58:43
12826,2024,KSA.1,21829,357591,19,7,5,11,3,0,0,0,0,1,2,0,0,0,27,2025-05-13 04:51:11
12826,2024,KSA.1,21834,357593,14,13,8,5,1,0,0,0,0,1,1,1,0,0,8,2025-05-13 04:51:13
12826,2024,KSA.1,793,357597,27,23,8,12,1,0,0,1,0,2,6,0,0,0,7,2025-05-13 04:51:14
12826,2024,KSA.1,21829,357602,27,1,32,33,7,1,1,0,0,1,3,0,0,0,33,2025-05-13 04:51:11
12826,2024,KSA.1,13033,357606,5,3,5,1,0,1,0,0,0,0,0,0,0,0,8,2025-05-13 04:51:10
12826,2024,KSA.1,21829,357607,6,6,0,1,1,0,0,1,0,0,2,0,0,0,2,2025-05-13 04:51:11
12826,2024,KSA.1,793,357611,15,14,5,1,2,0,0,0,0,2,4,1,0,0,3,2025-05-13 04:51:14
12826,2024,KSA.1,21829,357611,9,8,3,1,1,0,0,0,0,2,3,1,0,0,1,2025-01-03 05:41:08
12826,2024,KSA.1,21965,357615,19,3,5,19,1,1,0,0,0,2,9,0,0,0,17,2025-05-13 04:51:14
12826,2024,KSA.1,22028,357618,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-15 04:54:52
12826,2024,KSA.1,22029,357622,25,11,18,52,5,0,0,1,0,10,24,1,0,0,25,2025-05-13 04:51:13
12826,2024,KSA.1,21829,357628,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:11
12826,2024,KSA.1,22022,357636,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:45:45
12826,2024,KSA.1,21835,357639,16,4,12,8,3,0,0,1,0,2,6,1,0,0,18,2025-05-13 04:51:15
12826,2024,KSA.1,21827,357641,28,6,15,19,4,0,0,0,0,1,10,0,0,0,30,2025-05-13 04:51:10
12826,2024,KSA.1,21835,357642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:15
12826,2024,KSA.1,22029,357643,25,3,8,4,4,0,0,2,0,0,3,0,0,0,46,2025-05-13 04:51:13
12826,2024,KSA.1,22028,357644,25,10,22,21,7,0,0,1,0,5,17,1,0,0,23,2025-05-13 04:51:12
12826,2024,KSA.1,21827,357645,22,1,12,9,2,0,0,0,0,2,7,0,0,0,31,2025-05-13 04:51:10
12826,2024,KSA.1,21966,357646,23,5,15,9,5,0,0,0,0,1,11,0,0,0,24,2025-05-13 04:51:12
12826,2024,KSA.1,21828,357647,15,10,11,9,3,0,0,0,0,1,2,0,0,0,10,2025-05-13 04:51:15
12826,2024,KSA.1,21834,357649,20,4,17,11,4,0,0,0,0,1,3,0,0,0,28,2025-05-13 04:51:13
12826,2024,KSA.1,21828,357652,21,16,13,13,1,0,0,1,0,1,4,0,0,0,11,2025-05-13 04:51:15
12826,2024,KSA.1,21835,357659,19,7,13,17,3,0,0,0,0,0,2,0,0,0,20,2025-05-13 04:51:15
12826,2024,KSA.1,21835,357660,21,7,29,20,9,0,0,3,0,4,13,1,0,0,27,2025-05-13 04:51:15
12826,2024,KSA.1,22029,357663,21,10,12,13,5,0,0,0,0,1,5,0,0,0,24,2025-05-13 04:51:13
12826,2024,KSA.1,22028,357664,29,4,24,30,5,0,0,4,0,2,8,0,0,0,45,2025-05-13 04:51:12
12826,2024,KSA.1,2276,357668,4,0,0,1,0,0,0,0,0,0,0,0,0,7,5,2025-05-13 04:51:11
12826,2024,KSA.1,21828,357670,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-05-13 04:51:15
12826,2024,KSA.1,21828,357671,29,2,43,48,11,0,2,1,0,1,6,0,0,0,38,2025-05-13 04:51:15
12826,2024,KSA.1,22022,361692,28,3,28,17,4,0,0,5,0,6,17,1,0,0,17,2025-05-13 04:51:13
12826,2024,KSA.1,13033,361707,22,12,12,7,2,0,0,1,0,2,7,0,0,0,18,2025-05-13 04:51:10
12826,2024,KSA.1,21829,362378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:11
12826,2024,KSA.1,13033,362792,12,8,12,1,0,0,0,1,0,1,4,0,0,0,10,2025-05-13 04:51:10
12826,2024,KSA.1,21827,362868,13,5,10,17,2,0,0,0,0,1,5,0,0,0,17,2025-05-13 04:51:10
12826,2024,KSA.1,21835,362869,17,1,22,15,4,0,0,1,0,2,5,1,0,0,25,2025-05-13 04:51:15
12826,2024,KSA.1,13033,362969,4,3,0,2,2,0,1,0,0,0,0,0,0,0,5,2025-02-03 14:47:55
12826,2024,KSA.1,22022,364080,29,0,36,38,4,0,0,2,0,7,23,1,0,0,23,2025-05-13 04:51:13
12826,2024,KSA.1,21827,365524,14,12,8,13,2,0,0,1,0,1,7,0,0,0,6,2025-05-13 04:51:10
12826,2024,KSA.1,21828,365526,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-03 05:02:51
12826,2024,KSA.1,21828,365529,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:15
12826,2024,KSA.1,21828,365532,7,7,2,4,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:51:15
12826,2024,KSA.1,21966,365540,7,7,2,1,1,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:51:12
12826,2024,KSA.1,22028,366339,11,8,1,5,0,0,0,0,0,0,0,0,0,0,7,2025-05-13 04:51:12
12826,2024,KSA.1,22028,366345,10,6,7,10,6,0,0,0,0,2,5,0,0,0,7,2025-05-13 04:51:12
12826,2024,KSA.1,21966,366994,25,4,22,7,5,0,1,0,0,4,7,1,0,0,33,2025-05-13 04:51:12
12826,2024,KSA.1,21965,367367,20,15,21,14,4,0,0,0,0,5,13,1,0,0,11,2025-05-13 04:51:14
12826,2024,KSA.1,793,367368,17,8,17,16,5,0,0,0,0,5,12,4,0,0,14,2025-05-13 04:51:14
12826,2024,KSA.1,21965,367369,28,1,27,46,8,0,0,1,0,6,10,0,0,0,33,2025-05-13 04:51:14
12826,2024,KSA.1,21835,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:03:12
12826,2024,KSA.1,21965,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,22029,367372,18,4,23,22,4,0,0,0,0,3,11,0,0,0,29,2025-05-13 04:51:13
12826,2024,KSA.1,21835,367496,18,16,12,4,1,0,0,0,0,8,12,3,0,0,15,2025-05-13 04:51:15
12826,2024,KSA.1,793,367513,25,3,23,19,4,0,0,0,0,11,20,2,0,0,27,2025-05-13 04:51:14
12826,2024,KSA.1,8363,367517,24,7,31,25,4,0,0,1,0,4,16,0,0,0,23,2025-05-13 04:51:10
12826,2024,KSA.1,21828,367538,27,0,30,37,4,1,0,3,0,4,11,1,0,0,32,2025-05-13 04:51:15
12826,2024,KSA.1,21828,367539,5,4,3,1,1,1,0,0,0,1,2,0,0,0,3,2025-05-13 04:51:15
12826,2024,KSA.1,21829,367631,13,9,2,2,0,0,0,0,0,1,1,0,0,0,13,2025-05-13 04:51:11
12826,2024,KSA.1,21965,367643,9,5,3,13,1,0,0,0,0,0,2,0,0,0,10,2025-05-13 04:51:14
12826,2024,KSA.1,18459,367657,10,5,7,10,1,0,0,0,0,0,2,0,0,0,9,2025-05-13 04:51:14
12826,2024,KSA.1,18459,367659,13,3,14,3,3,1,0,0,0,0,0,0,0,0,13,2025-05-13 04:51:14
12826,2024,KSA.1,8363,367660,23,7,23,11,5,0,0,1,0,0,4,0,0,0,21,2025-05-13 04:51:10
12826,2024,KSA.1,22022,367662,15,4,12,15,1,0,0,1,0,3,10,0,0,0,10,2025-05-13 04:51:13
12826,2024,KSA.1,21966,367695,18,15,4,2,0,0,0,0,0,4,11,1,0,0,6,2025-05-13 04:51:12
12826,2024,KSA.1,8346,367696,22,11,23,8,5,0,0,0,0,0,0,0,0,0,26,2025-05-13 04:51:09
12826,2024,KSA.1,21966,367696,13,3,14,7,3,0,0,0,0,0,0,0,0,0,22,2025-02-02 14:47:35
12826,2024,KSA.1,2276,367728,10,6,9,4,2,0,0,0,0,1,4,0,0,0,4,2025-05-13 04:51:11
12826,2024,KSA.1,21966,367747,18,12,5,3,2,1,1,1,0,0,1,0,0,0,19,2025-05-13 04:51:12
12826,2024,KSA.1,21966,367748,17,14,3,4,0,0,0,0,0,1,8,0,0,0,9,2025-05-13 04:51:12
12826,2024,KSA.1,21827,367947,14,12,4,9,0,0,0,0,0,0,2,0,0,0,6,2025-05-13 04:51:10
12826,2024,KSA.1,22029,367947,8,6,2,7,0,0,0,0,0,0,1,0,0,0,4,2025-02-04 05:31:50
12826,2024,KSA.1,13033,367948,22,5,31,12,5,0,0,0,0,1,3,0,0,0,27,2025-05-13 04:51:10
12826,2024,KSA.1,21965,367949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,21965,367951,6,6,4,1,0,0,0,0,0,1,1,0,0,0,2,2025-02-03 14:47:59
12826,2024,KSA.1,21834,367981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:54:50
12826,2024,KSA.1,8346,367986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:09
12826,2024,KSA.1,21835,368306,2,0,3,1,0,0,0,0,0,1,1,0,0,0,1,2025-05-13 04:51:15
12826,2024,KSA.1,22029,368335,7,5,2,4,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:51:13
12826,2024,KSA.1,21834,368594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:13
12826,2024,KSA.1,21966,368599,5,3,2,2,0,0,0,0,0,0,2,0,0,0,5,2025-05-13 04:51:12
12826,2024,KSA.1,8363,369122,5,2,2,0,1,0,0,0,0,0,4,0,0,0,5,2025-05-13 04:51:10
12826,2024,KSA.1,8363,370553,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 05:01:01
12826,2024,KSA.1,21834,370553,18,16,8,6,1,0,0,0,0,2,6,0,0,0,11,2025-05-13 04:51:13
12826,2024,KSA.1,21965,371390,9,6,5,2,1,0,0,0,0,1,5,1,0,0,7,2025-05-13 04:51:14
12826,2024,KSA.1,929,371401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:11
12826,2024,KSA.1,929,371402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:11
12826,2024,KSA.1,21827,371413,5,1,0,2,2,0,0,0,0,0,0,0,0,17,12,2025-05-13 04:51:10
12826,2024,KSA.1,21827,371415,6,3,3,2,0,0,0,0,0,0,0,0,0,0,6,2025-05-13 04:51:10
12826,2024,KSA.1,21827,371420,6,2,5,2,1,0,0,0,0,0,0,0,0,0,10,2025-05-13 04:51:10
12826,2024,KSA.1,22029,371721,3,1,0,1,2,0,0,0,0,0,0,0,0,12,4,2025-05-13 04:51:13
12826,2024,KSA.1,18459,371749,4,2,3,1,0,1,0,0,0,0,0,0,0,0,3,2025-05-13 04:51:14
12826,2024,KSA.1,22028,371757,2,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2025-05-13 04:51:12
12826,2024,KSA.1,22028,371771,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:31:49
12826,2024,KSA.1,22022,371796,28,1,21,9,3,0,0,0,0,4,8,0,0,0,22,2025-05-13 04:51:13
12826,2024,KSA.1,21829,371797,27,16,19,23,6,0,0,4,0,12,29,1,0,0,16,2025-05-13 04:51:11
12826,2024,KSA.1,21965,372196,22,2,12,10,7,0,0,0,0,1,4,0,0,0,31,2025-05-13 04:51:14
12826,2024,KSA.1,21827,372810,2,2,1,0,0,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:51:10
12826,2024,KSA.1,8363,372814,5,5,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:10
12826,2024,KSA.1,8346,372852,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-02 14:47:32
12826,2024,KSA.1,21966,372852,14,7,16,8,0,0,0,0,0,2,16,0,0,0,10,2025-05-13 04:51:12
12826,2024,KSA.1,8346,372853,8,6,1,0,0,0,0,0,0,1,2,1,0,0,3,2025-05-13 04:51:09
12826,2024,KSA.1,21828,372858,23,8,17,8,4,0,0,0,0,4,17,1,0,0,16,2025-05-13 04:51:15
12826,2024,KSA.1,22022,372880,9,9,6,2,2,0,0,0,0,3,7,0,0,0,4,2025-05-13 04:51:13
12826,2024,KSA.1,18459,372885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:54:48
12826,2024,KSA.1,21834,372887,16,7,5,9,0,1,0,0,0,0,1,0,0,0,22,2025-05-13 04:51:13
12826,2024,KSA.1,22029,373034,5,0,3,0,0,0,0,0,0,1,2,1,0,0,10,2025-05-13 04:51:13
12826,2024,KSA.1,22029,373036,29,3,24,40,6,0,1,2,0,2,9,0,0,0,48,2025-05-13 04:51:13
12826,2024,KSA.1,21835,373037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:15
12826,2024,KSA.1,21835,373040,8,4,7,7,0,1,0,0,0,1,3,1,0,0,9,2025-05-13 04:51:15
12826,2024,KSA.1,22029,373058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:13
12826,2024,KSA.1,22029,373064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,22029,373065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,21829,373097,28,13,33,11,6,0,0,0,0,1,11,1,0,0,24,2025-05-13 04:51:11
12826,2024,KSA.1,22028,373133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:12
12826,2024,KSA.1,22028,373162,17,12,5,4,1,1,0,0,0,1,5,0,0,0,10,2025-05-13 04:51:12
12826,2024,KSA.1,18459,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:06:27
12826,2024,KSA.1,22028,373168,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:12
12826,2024,KSA.1,22028,373174,27,11,17,12,1,0,0,4,0,6,12,1,0,0,37,2025-05-13 04:51:12
12826,2024,KSA.1,21828,373177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:48:00
12826,2024,KSA.1,21835,373180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:15
12826,2024,KSA.1,8363,373806,24,8,35,12,6,0,1,1,0,8,27,4,0,0,22,2025-05-13 04:51:10
12826,2024,KSA.1,22028,374835,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:12
12826,2024,KSA.1,21965,376223,27,3,43,28,5,0,0,4,0,13,44,4,0,0,37,2025-05-13 04:51:14
12826,2024,KSA.1,21834,377712,17,9,6,7,3,1,0,0,0,0,4,0,0,0,18,2025-05-13 04:51:13
12826,2024,KSA.1,793,378621,10,5,3,3,0,0,0,0,0,0,1,0,0,0,6,2025-05-13 04:51:14
12826,2024,KSA.1,793,379377,9,3,7,8,2,0,0,0,0,0,3,0,0,0,7,2025-05-13 04:51:14
12826,2024,KSA.1,793,379651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,817,379993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:12
12826,2024,KSA.1,817,380395,5,5,4,3,1,0,0,1,0,0,3,0,0,0,2,2025-05-13 04:51:12
12826,2024,KSA.1,21965,380665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,21834,382788,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-29 14:46:41
12826,2024,KSA.1,22022,382836,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:13
12826,2024,KSA.1,22028,383084,29,15,26,38,5,0,0,2,0,12,29,3,0,0,31,2025-05-13 04:51:12
12826,2024,KSA.1,22028,384809,6,6,1,1,0,0,0,0,0,1,2,0,0,0,0,2025-05-13 04:51:12
12826,2024,KSA.1,793,387931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,793,388400,10,10,5,1,2,0,0,0,0,1,3,0,0,0,2,2025-05-13 04:51:14
12826,2024,KSA.1,18459,388897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:14
12826,2024,KSA.1,21827,389675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:10
12826,2024,KSA.1,21835,389676,1,1,0,0,0,0,0,0,0,2,3,1,0,0,2,2024-08-27 04:58:45
12826,2024,KSA.1,22022,389695,23,18,9,11,2,0,0,0,0,8,18,4,0,0,7,2025-05-13 04:51:13
12826,2024,KSA.1,13033,389696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:10
12826,2024,KSA.1,21966,389708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:12
