seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12761,2024,POR.1,3472,265388,14,2,7,15,1,0,0,2,1,6,19,1,0,0,18,2025-05-13 04:46:49
12761,2024,POR.1,12216,265901,3,0,0,0,0,0,0,0,0,0,0,0,23,6,3,2025-05-13 04:46:50
12761,2024,POR.1,3822,265909,17,2,19,9,5,1,1,0,2,2,7,1,0,8,21,2025-05-13 04:46:52
12761,2024,POR.1,1929,265944,18,1,15,24,2,0,0,1,4,0,10,0,0,1,13,2025-05-13 04:46:47
12761,2024,POR.1,2994,265984,26,6,15,22,1,0,0,2,5,2,12,0,0,3,19,2025-05-13 04:46:48
12761,2024,POR.1,15784,266003,23,15,13,9,4,1,0,2,2,12,27,4,0,0,19,2025-05-13 04:46:47
12761,2024,POR.1,3696,266670,30,0,30,52,6,0,0,6,6,19,42,6,0,1,39,2025-05-13 04:46:51
12761,2024,POR.1,15784,266675,25,4,20,17,4,0,0,1,2,2,11,1,0,6,24,2025-05-13 04:46:47
12761,2024,POR.1,437,268437,25,1,36,7,10,1,1,2,1,6,14,1,0,10,22,2025-05-13 04:46:50
12761,2024,POR.1,2994,269746,14,4,19,8,6,0,0,0,3,1,4,1,0,8,9,2025-05-13 04:46:48
12761,2024,POR.1,1929,269813,9,8,3,1,1,0,0,1,2,1,2,1,0,0,3,2025-02-13 05:45:47
12761,2024,POR.1,3472,269827,21,4,21,26,0,0,0,2,1,9,26,3,0,1,22,2025-05-13 04:46:49
12761,2024,POR.1,12215,269912,5,4,1,3,0,0,0,0,1,4,4,2,0,0,1,2025-05-13 04:46:52
12761,2024,POR.1,3472,269954,29,0,36,16,5,1,0,0,9,5,23,2,0,32,41,2025-05-13 04:46:49
12761,2024,POR.1,437,270505,30,8,35,21,7,0,0,0,0,6,16,0,0,3,21,2025-05-13 04:46:50
12761,2024,POR.1,2250,270752,22,10,14,8,1,0,0,3,1,4,12,2,0,3,11,2025-05-13 04:46:53
12761,2024,POR.1,2250,271445,11,0,0,1,1,0,0,0,0,0,0,0,73,17,9,2025-05-13 04:46:53
12761,2024,POR.1,12215,271772,29,12,24,14,7,1,0,1,3,3,14,0,0,3,21,2025-05-13 04:46:52
12761,2024,POR.1,20740,271823,7,4,5,4,2,0,0,0,2,2,7,0,0,0,5,2025-01-15 05:30:37
12761,2024,POR.1,1929,271854,26,16,25,28,5,0,0,1,1,8,15,3,0,1,11,2025-05-13 04:46:47
12761,2024,POR.1,12216,271900,32,17,33,23,1,0,0,0,0,15,36,11,0,1,27,2025-05-13 04:46:50
12761,2024,POR.1,3822,272438,13,2,9,6,4,1,0,0,2,2,5,1,0,10,17,2025-01-19 05:31:30
12761,2024,POR.1,12216,272488,33,9,19,19,1,0,0,3,2,16,39,8,0,4,34,2025-05-13 04:46:50
12761,2024,POR.1,21581,272527,22,10,33,17,3,0,0,0,4,5,19,0,0,2,14,2025-05-13 04:46:49
12761,2024,POR.1,20740,272584,20,8,8,12,1,1,0,2,1,6,24,1,0,0,16,2025-05-13 04:46:52
12761,2024,POR.1,1929,272700,32,3,32,40,7,0,0,7,14,17,60,7,0,0,24,2025-05-13 04:46:47
12761,2024,POR.1,2250,274159,33,0,25,57,1,0,0,14,3,32,106,9,0,4,22,2025-05-13 04:46:53
12761,2024,POR.1,437,274289,30,1,27,16,2,0,0,10,5,4,6,2,0,6,25,2025-05-13 04:46:50
12761,2024,POR.1,12698,274289,4,0,6,0,0,0,0,1,1,1,1,0,0,0,2,2024-09-03 04:53:34
12761,2024,POR.1,2250,274911,28,2,30,50,10,1,0,2,3,8,18,2,0,8,19,2025-05-13 04:46:53
12761,2024,POR.1,5309,275239,26,0,22,20,6,0,0,0,1,2,11,0,0,19,21,2025-05-13 04:46:51
12761,2024,POR.1,20740,275405,3,0,3,0,0,0,0,0,1,0,1,0,0,0,6,2025-01-03 05:41:04
12761,2024,POR.1,3822,275424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:52
12761,2024,POR.1,3822,275479,25,0,0,1,2,0,0,0,3,0,0,0,335,87,36,2025-05-13 04:46:52
12761,2024,POR.1,5309,275984,32,11,22,17,5,0,0,4,5,13,47,3,0,0,27,2025-05-13 04:46:51
12761,2024,POR.1,20740,276119,21,1,30,12,5,0,2,0,3,5,20,1,0,14,22,2025-05-13 04:46:52
12761,2024,POR.1,3696,276645,12,2,10,10,1,0,0,0,0,4,13,1,0,1,13,2025-05-13 04:46:51
12761,2024,POR.1,2256,277100,32,3,57,71,7,0,0,1,5,26,82,4,0,3,46,2025-05-13 04:46:48
12761,2024,POR.1,20995,277233,19,3,23,3,7,0,0,1,1,1,10,0,0,8,31,2024-07-13 02:50:09
12761,2024,POR.1,21610,277312,31,9,35,17,4,0,0,1,3,18,46,6,0,3,27,2025-05-13 04:46:50
12761,2024,POR.1,20995,278207,21,12,20,18,3,0,0,1,2,9,18,4,0,0,19,2024-07-13 02:50:09
12761,2024,POR.1,20995,278791,31,0,57,48,5,0,0,0,4,36,85,15,0,10,57,2024-07-13 02:50:09
12761,2024,POR.1,3699,278802,33,0,1,4,2,0,0,0,3,0,0,0,370,85,45,2025-05-13 04:46:51
12761,2024,POR.1,3472,279183,26,10,21,24,3,0,0,0,2,4,15,0,0,0,21,2025-05-13 04:46:49
12761,2024,POR.1,21581,279526,11,7,7,4,0,0,0,0,1,2,7,1,0,0,3,2025-02-01 14:45:00
12761,2024,POR.1,3699,279658,9,4,7,13,0,0,0,0,1,2,3,0,0,0,8,2025-05-13 04:46:51
12761,2024,POR.1,437,280489,9,4,4,14,1,0,0,2,2,5,13,2,0,0,2,2025-02-04 05:29:44
12761,2024,POR.1,12698,282086,29,2,32,15,5,0,0,0,5,6,13,2,0,22,28,2025-05-13 04:46:50
12761,2024,POR.1,3696,282982,29,14,26,32,7,1,0,1,2,2,9,1,0,6,25,2025-05-13 04:46:51
12761,2024,POR.1,437,283682,8,2,7,8,2,0,0,0,0,0,7,0,0,2,9,2025-05-13 04:46:50
12761,2024,POR.1,5309,283744,31,16,18,38,3,0,0,2,2,10,34,4,0,1,20,2025-05-13 04:46:51
12761,2024,POR.1,3699,283859,30,2,14,25,1,0,0,5,5,13,40,5,0,6,35,2025-05-13 04:46:51
12761,2024,POR.1,12216,284764,28,2,20,29,3,0,0,2,3,3,8,0,0,2,39,2025-05-13 04:46:50
12761,2024,POR.1,3472,284787,9,1,11,4,3,0,0,0,1,3,6,1,0,2,9,2025-03-24 04:47:52
12761,2024,POR.1,15784,284798,4,0,0,2,0,0,0,0,0,0,0,0,39,10,5,2025-05-13 04:46:47
12761,2024,POR.1,15784,284853,32,5,43,30,4,1,0,1,2,15,41,4,0,2,34,2025-05-13 04:46:47
12761,2024,POR.1,22064,284914,28,4,41,24,13,0,0,2,2,5,13,2,0,9,37,2025-05-13 04:46:46
12761,2024,POR.1,22064,285046,10,10,10,9,4,0,0,0,0,0,2,0,0,0,4,2025-05-13 04:46:46
12761,2024,POR.1,12215,285112,31,10,35,20,9,0,0,2,3,4,14,1,0,5,15,2025-05-13 04:46:52
12761,2024,POR.1,12216,285116,29,7,48,23,8,0,0,0,3,7,29,2,0,9,34,2025-05-13 04:46:50
12761,2024,POR.1,437,285434,4,3,1,1,0,0,0,0,0,1,2,0,0,0,1,2025-01-01 05:38:59
12761,2024,POR.1,2994,285434,14,3,18,13,1,0,0,0,0,8,13,4,0,1,8,2025-05-13 04:46:48
12761,2024,POR.1,3699,285449,15,8,15,27,3,1,0,0,2,3,12,1,0,2,13,2025-02-03 14:45:34
12761,2024,POR.1,21581,285449,26,16,24,37,5,1,0,0,2,4,17,2,0,2,21,2025-05-13 04:46:49
12761,2024,POR.1,3472,285656,7,4,3,2,1,0,0,0,0,2,8,0,0,0,3,2025-02-03 14:45:32
12761,2024,POR.1,3696,285846,25,5,9,30,1,0,0,1,2,2,6,1,0,2,28,2025-05-13 04:46:51
12761,2024,POR.1,2256,285847,26,10,17,19,6,1,0,0,4,1,5,0,0,5,22,2025-05-13 04:46:48
12761,2024,POR.1,1929,286109,31,0,0,5,1,0,0,0,1,0,0,0,241,69,27,2025-05-13 04:46:47
12761,2024,POR.1,20995,286545,23,7,14,8,3,0,0,1,4,3,16,2,0,9,35,2024-07-13 02:50:09
12761,2024,POR.1,21610,286647,4,0,5,4,1,0,0,0,1,1,2,0,0,0,7,2025-01-13 05:29:37
12761,2024,POR.1,3699,286654,15,6,9,13,1,0,0,0,3,1,7,0,0,4,16,2025-05-13 04:46:51
12761,2024,POR.1,12698,287018,4,0,3,0,1,0,0,0,0,1,3,0,0,2,4,2025-05-13 04:46:50
12761,2024,POR.1,2250,287025,27,9,30,30,7,1,0,3,2,5,16,3,0,1,17,2025-05-13 04:46:53
12761,2024,POR.1,20995,287269,9,3,5,12,1,1,0,0,0,6,10,2,0,2,7,2024-07-13 02:50:09
12761,2024,POR.1,15784,287434,15,3,4,11,1,0,0,0,2,1,6,0,0,2,20,2025-05-13 04:46:47
12761,2024,POR.1,2994,287494,18,2,20,37,4,0,0,5,3,5,39,3,0,0,17,2025-05-13 04:46:48
12761,2024,POR.1,12698,287575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 04:53:34
12761,2024,POR.1,22064,287575,22,4,43,28,12,1,0,0,2,4,14,2,0,6,32,2025-05-13 04:46:46
12761,2024,POR.1,3696,287807,19,3,12,43,1,0,0,1,1,11,27,2,0,0,18,2025-02-04 05:29:45
12761,2024,POR.1,12216,288893,31,0,48,16,9,0,0,1,3,3,9,1,0,15,47,2025-05-13 04:46:50
12761,2024,POR.1,22064,288899,11,2,7,11,1,0,0,1,0,0,1,0,0,0,19,2025-05-13 04:46:46
12761,2024,POR.1,3699,288900,32,1,16,64,3,0,0,3,10,15,46,9,0,1,42,2025-05-13 04:46:51
12761,2024,POR.1,12705,288902,29,18,13,12,1,0,0,1,2,2,13,1,0,0,29,2024-07-13 02:50:06
12761,2024,POR.1,5309,288905,7,7,2,6,0,0,0,1,1,2,5,2,0,1,0,2025-05-13 04:46:51
12761,2024,POR.1,21610,288975,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,2025-05-13 04:46:50
12761,2024,POR.1,3719,289070,3,2,1,0,0,0,0,0,1,0,1,0,0,0,2,2024-07-13 02:50:07
12761,2024,POR.1,2256,289498,4,0,0,1,0,0,0,0,0,0,0,0,42,6,2,2025-05-13 04:46:48
12761,2024,POR.1,3719,289512,18,14,14,4,1,0,0,1,2,2,5,0,0,1,20,2024-07-13 02:50:07
12761,2024,POR.1,437,289513,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:46:50
12761,2024,POR.1,20995,289516,18,2,20,12,3,0,1,0,1,1,4,0,0,11,32,2024-07-13 02:50:09
12761,2024,POR.1,3696,289695,30,12,40,31,6,0,0,3,3,10,27,4,0,1,30,2025-05-13 04:46:51
12761,2024,POR.1,3472,289899,32,1,21,39,4,0,0,3,13,4,15,0,0,13,39,2025-05-13 04:46:49
12761,2024,POR.1,12215,289904,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3,2024-09-04 04:53:06
12761,2024,POR.1,12216,290048,23,12,13,7,3,0,0,1,1,4,9,1,0,1,18,2025-05-13 04:46:50
12761,2024,POR.1,1929,290081,3,3,2,0,1,0,0,1,0,3,6,1,0,0,1,2025-05-13 04:46:47
12761,2024,POR.1,12698,290135,18,1,13,26,1,0,0,1,1,0,2,0,0,5,20,2025-05-13 04:46:50
12761,2024,POR.1,2994,290154,20,7,24,11,6,0,0,1,2,2,5,0,0,9,14,2025-05-13 04:46:48
12761,2024,POR.1,12215,290212,31,1,36,20,7,1,0,2,5,4,13,0,0,7,29,2025-05-13 04:46:52
12761,2024,POR.1,20740,290410,23,19,9,10,3,0,0,0,0,3,15,1,0,2,8,2025-05-13 04:46:52
12761,2024,POR.1,2256,290504,28,6,39,40,11,1,0,0,8,10,36,5,0,5,35,2025-05-13 04:46:48
12761,2024,POR.1,2250,290590,19,2,19,14,2,0,0,0,0,1,2,1,0,5,12,2025-05-13 04:46:53
12761,2024,POR.1,2250,290592,18,4,15,23,3,0,0,4,2,9,31,3,0,1,9,2025-05-13 04:46:53
12761,2024,POR.1,21610,290595,29,14,29,24,8,0,0,2,4,7,24,2,0,7,19,2025-05-13 04:46:50
12761,2024,POR.1,3699,291055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:51
12761,2024,POR.1,15784,291193,25,0,34,17,2,0,1,1,8,6,20,2,0,10,32,2025-05-13 04:46:47
12761,2024,POR.1,1929,294427,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:37:04
12761,2024,POR.1,20740,294932,24,1,23,14,5,1,0,0,2,7,11,0,0,17,31,2025-05-13 04:46:52
12761,2024,POR.1,5309,295853,4,1,3,3,0,0,0,0,0,1,3,1,0,5,4,2025-01-11 05:40:12
12761,2024,POR.1,20740,295853,13,2,8,11,2,0,0,0,1,4,6,2,0,12,14,2025-05-13 04:46:52
12761,2024,POR.1,21610,296555,27,2,24,36,4,0,0,2,5,2,10,0,0,5,33,2025-05-13 04:46:50
12761,2024,POR.1,3719,296633,24,4,19,46,2,0,0,2,4,8,31,2,0,0,29,2024-07-13 02:50:07
12761,2024,POR.1,2250,296969,29,10,11,49,2,0,0,2,7,19,59,5,0,0,13,2025-05-13 04:46:53
12761,2024,POR.1,5309,297037,19,11,21,16,4,0,0,1,0,2,4,0,0,3,12,2025-05-13 04:46:51
12761,2024,POR.1,21581,297037,13,6,17,15,3,0,0,1,0,1,3,0,0,2,11,2025-02-04 05:29:43
12761,2024,POR.1,437,297039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:50
12761,2024,POR.1,21610,297077,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-03-02 05:44:26
12761,2024,POR.1,12215,297080,32,1,40,81,2,0,0,3,5,23,81,5,0,0,30,2025-05-13 04:46:52
12761,2024,POR.1,22064,297141,32,5,26,12,2,0,0,1,0,6,45,3,0,4,41,2025-05-13 04:46:46
12761,2024,POR.1,12698,297368,32,0,18,84,5,0,0,3,5,20,66,9,0,1,29,2025-05-13 04:46:50
12761,2024,POR.1,3719,297789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,12215,298067,32,4,34,30,8,0,0,1,2,18,49,8,0,4,24,2025-05-13 04:46:52
12761,2024,POR.1,3719,299967,27,11,28,14,5,0,0,1,8,2,5,1,0,5,25,2024-07-13 02:50:07
12761,2024,POR.1,15784,300121,17,9,20,10,1,0,0,0,3,7,10,1,0,1,9,2025-05-13 04:46:47
12761,2024,POR.1,3472,300872,10,5,7,5,2,0,0,1,0,5,18,0,0,0,10,2025-01-17 05:49:29
12761,2024,POR.1,3822,301209,30,0,69,78,12,1,0,2,3,40,88,14,0,5,42,2025-05-13 04:46:52
12761,2024,POR.1,2994,301262,32,17,27,19,1,0,1,1,3,20,38,7,0,2,9,2025-05-13 04:46:48
12761,2024,POR.1,21581,301354,21,8,18,5,5,0,0,0,0,2,7,1,0,10,18,2025-05-13 04:46:49
12761,2024,POR.1,2994,301417,15,2,18,3,3,1,0,0,1,0,0,0,0,6,8,2025-05-13 04:46:48
12761,2024,POR.1,12216,301589,10,3,18,18,4,0,0,0,0,0,2,0,0,3,12,2025-01-10 05:34:17
12761,2024,POR.1,12215,301819,27,10,38,43,10,1,0,5,4,5,14,0,0,4,13,2025-05-13 04:46:52
12761,2024,POR.1,20995,301819,30,8,41,66,10,0,1,2,4,8,19,3,0,6,48,2024-07-13 02:50:09
12761,2024,POR.1,3696,301820,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:46:51
12761,2024,POR.1,15784,301904,28,0,46,14,10,0,1,0,6,2,7,1,0,27,39,2025-05-13 04:46:47
12761,2024,POR.1,22064,302630,2,2,5,0,1,0,0,0,0,0,1,0,0,1,2,2025-05-13 04:46:46
12761,2024,POR.1,20995,303855,6,4,5,2,1,0,0,0,0,0,3,0,0,1,11,2024-07-13 02:50:09
12761,2024,POR.1,3696,304065,11,3,26,15,2,0,0,0,1,0,2,0,0,2,14,2025-01-29 14:43:43
12761,2024,POR.1,12705,304066,31,18,17,25,3,0,0,3,4,12,41,0,0,1,31,2024-07-13 02:50:06
12761,2024,POR.1,5309,304076,27,11,19,29,5,0,0,2,3,10,29,5,0,2,12,2025-05-13 04:46:51
12761,2024,POR.1,2250,304106,27,3,23,8,6,0,0,2,3,5,16,3,0,16,15,2025-05-13 04:46:53
12761,2024,POR.1,1929,304571,3,3,1,1,0,0,0,0,0,2,8,1,0,0,2,2024-09-02 02:18:03
12761,2024,POR.1,3699,304634,30,0,33,59,4,0,0,0,4,2,13,0,0,11,39,2025-05-13 04:46:51
12761,2024,POR.1,3699,304697,11,5,8,5,2,0,0,0,0,0,0,0,0,0,8,2025-05-13 04:46:51
12761,2024,POR.1,20995,305094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:09
12761,2024,POR.1,12216,306030,28,0,35,23,8,0,0,0,4,7,12,1,0,11,43,2025-05-13 04:46:50
12761,2024,POR.1,12698,306034,14,9,17,20,2,0,0,0,0,3,8,2,0,0,5,2025-05-13 04:46:50
12761,2024,POR.1,3472,306509,1,1,0,0,1,1,0,0,0,0,0,0,0,2,1,2025-05-13 04:46:49
12761,2024,POR.1,20740,306513,28,0,1,7,1,0,0,0,4,0,0,0,340,89,38,2025-05-13 04:46:52
12761,2024,POR.1,20740,306516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:52
12761,2024,POR.1,22064,306537,22,1,21,6,4,0,0,1,3,1,7,1,0,13,37,2025-05-13 04:46:46
12761,2024,POR.1,3472,306580,5,3,1,0,0,0,0,0,0,1,2,1,0,0,4,2025-05-13 04:46:49
12761,2024,POR.1,12698,306605,33,8,34,11,3,0,0,0,1,4,22,1,0,7,34,2025-05-13 04:46:50
12761,2024,POR.1,12215,306663,31,12,29,11,8,0,0,4,4,4,17,0,0,4,21,2025-05-13 04:46:52
12761,2024,POR.1,1929,306789,29,5,18,27,3,0,0,9,6,25,60,11,0,0,19,2025-05-13 04:46:47
12761,2024,POR.1,3822,306864,8,1,4,5,1,0,0,0,3,0,2,0,0,5,8,2025-05-13 04:46:52
12761,2024,POR.1,15784,307191,16,6,2,5,0,1,0,0,0,0,3,0,0,11,15,2025-05-13 04:46:47
12761,2024,POR.1,437,307601,30,5,31,26,9,0,0,2,3,4,15,0,0,4,21,2025-05-13 04:46:50
12761,2024,POR.1,1929,307631,2,0,0,0,0,0,0,0,0,0,0,0,17,5,0,2025-05-13 04:46:47
12761,2024,POR.1,12698,307648,1,0,0,0,1,0,0,0,0,0,0,0,10,2,0,2024-08-20 04:52:19
12761,2024,POR.1,3822,307846,30,13,25,41,1,0,0,0,6,16,40,4,0,2,22,2025-05-13 04:46:52
12761,2024,POR.1,437,308195,20,2,21,30,6,0,0,0,2,5,17,2,0,10,14,2025-05-13 04:46:50
12761,2024,POR.1,2994,308739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-06 04:55:36
12761,2024,POR.1,20740,308868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:43:44
12761,2024,POR.1,3699,309575,19,4,19,34,3,0,0,0,0,1,9,0,0,12,15,2025-05-13 04:46:51
12761,2024,POR.1,3822,310001,25,10,27,31,4,0,0,1,3,5,22,3,0,0,21,2025-05-13 04:46:52
12761,2024,POR.1,3472,310348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:37:05
12761,2024,POR.1,1929,310637,31,2,38,27,9,0,0,1,14,5,20,3,0,8,24,2025-05-13 04:46:47
12761,2024,POR.1,2256,310800,26,5,29,40,3,1,1,0,4,8,20,3,0,9,23,2025-05-13 04:46:48
12761,2024,POR.1,3696,310925,28,21,6,15,2,0,0,0,1,3,16,0,0,0,18,2025-05-13 04:46:51
12761,2024,POR.1,12705,311491,17,1,18,5,4,0,0,0,4,2,6,0,0,4,37,2024-07-13 02:50:06
12761,2024,POR.1,3696,311592,11,8,3,9,0,0,0,0,1,1,3,0,0,2,6,2025-05-13 04:46:51
12761,2024,POR.1,20740,312013,9,5,10,7,1,0,0,0,0,0,1,0,0,0,5,2025-01-24 16:53:22
12761,2024,POR.1,3472,312549,32,1,31,56,6,0,0,3,5,12,62,0,0,5,43,2025-05-13 04:46:49
12761,2024,POR.1,2256,312622,8,4,7,9,1,0,0,0,0,2,3,0,0,0,9,2025-05-13 04:46:48
12761,2024,POR.1,20995,312984,19,11,16,7,3,0,0,0,1,2,5,0,0,4,26,2024-07-13 02:50:09
12761,2024,POR.1,3699,313229,19,12,17,37,2,0,0,0,2,8,15,5,0,1,7,2025-05-13 04:46:51
12761,2024,POR.1,22064,313293,4,1,4,5,1,1,0,1,0,3,8,0,0,0,8,2025-01-07 05:37:03
12761,2024,POR.1,1929,313415,19,17,6,8,0,0,0,3,0,8,16,1,0,0,6,2025-05-13 04:46:47
12761,2024,POR.1,3699,313888,10,6,13,3,2,0,0,0,0,0,0,0,0,4,3,2025-05-13 04:46:51
12761,2024,POR.1,12698,313915,5,4,1,7,0,1,0,1,0,2,3,1,0,0,1,2025-05-13 04:46:50
12761,2024,POR.1,12216,314230,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:10
12761,2024,POR.1,2250,314473,30,8,26,15,2,0,0,4,4,2,16,0,0,5,14,2025-05-13 04:46:53
12761,2024,POR.1,12698,314606,28,5,26,44,1,0,0,3,4,20,48,8,0,6,21,2025-05-13 04:46:50
12761,2024,POR.1,20740,314648,30,1,21,41,4,0,0,2,5,0,8,0,0,3,32,2025-05-13 04:46:52
12761,2024,POR.1,2250,314835,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-05-13 04:46:53
12761,2024,POR.1,12215,314863,33,1,21,32,5,0,0,1,11,3,20,1,0,8,28,2025-05-13 04:46:52
12761,2024,POR.1,12215,314941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-27 04:48:46
12761,2024,POR.1,20995,315538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:09
12761,2024,POR.1,21581,315594,15,5,21,11,4,0,0,0,1,3,12,2,0,4,12,2025-02-02 14:44:39
12761,2024,POR.1,5309,315628,4,4,3,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-04 05:29:45
12761,2024,POR.1,20995,316226,20,2,38,25,5,2,0,4,3,4,21,0,0,0,25,2024-07-13 02:50:09
12761,2024,POR.1,2250,316560,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:21
12761,2024,POR.1,12705,316560,18,5,22,29,3,0,0,0,1,0,1,0,0,3,25,2024-07-13 02:50:06
12761,2024,POR.1,3719,316899,11,4,8,5,0,0,0,1,1,1,9,1,0,0,11,2024-07-13 02:50:07
12761,2024,POR.1,15784,316899,29,5,25,29,5,0,0,1,3,2,16,0,0,9,34,2025-05-13 04:46:47
12761,2024,POR.1,3472,317232,30,0,34,16,11,0,0,0,4,9,36,2,0,30,43,2025-05-13 04:46:49
12761,2024,POR.1,2994,317473,23,10,17,33,2,0,0,3,2,9,30,4,0,0,10,2025-05-13 04:46:48
12761,2024,POR.1,3822,318153,4,3,2,5,0,0,0,1,1,0,1,0,0,1,2,2025-05-13 04:46:52
12761,2024,POR.1,12215,318190,15,14,17,6,1,0,0,0,2,0,3,0,0,2,4,2025-05-13 04:46:52
12761,2024,POR.1,3719,318251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,3696,318406,4,2,2,0,1,0,0,0,0,0,0,0,0,2,4,2025-05-13 04:46:51
12761,2024,POR.1,22064,318629,23,13,14,34,5,0,0,2,2,10,26,2,0,0,24,2025-05-13 04:46:46
12761,2024,POR.1,3472,318755,17,13,13,7,3,0,0,0,3,2,3,1,0,0,8,2025-05-13 04:46:49
12761,2024,POR.1,2994,318773,15,10,5,8,1,0,0,0,4,4,15,2,0,0,8,2025-01-15 05:30:33
12761,2024,POR.1,2994,319267,16,0,0,2,0,0,0,0,0,0,0,0,125,50,10,2025-05-13 04:46:48
12761,2024,POR.1,20995,319349,30,0,14,47,1,1,0,2,6,7,18,0,0,9,47,2024-07-13 02:50:09
12761,2024,POR.1,20740,320417,3,0,4,0,0,0,0,0,0,5,6,0,0,2,7,2024-09-01 04:55:19
12761,2024,POR.1,1929,320757,24,15,19,21,1,0,0,2,3,16,40,7,0,0,3,2025-05-13 04:46:47
12761,2024,POR.1,12216,320945,22,0,40,16,6,0,0,0,1,2,4,2,0,8,35,2025-05-13 04:46:50
12761,2024,POR.1,12215,321058,5,2,11,1,2,0,0,0,1,1,1,0,0,1,3,2025-05-13 04:46:52
12761,2024,POR.1,12216,321360,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3,2024-08-15 08:41:27
12761,2024,POR.1,437,321363,16,12,9,10,4,0,0,0,1,1,4,1,0,0,4,2025-05-13 04:46:50
12761,2024,POR.1,3696,321370,29,4,43,35,6,0,0,1,2,2,11,1,0,11,27,2025-05-13 04:46:51
12761,2024,POR.1,3822,321375,28,4,12,33,1,0,0,1,6,5,17,2,0,0,37,2025-05-13 04:46:52
12761,2024,POR.1,21610,322658,13,4,17,12,4,0,0,0,2,1,9,0,0,6,11,2025-02-02 14:44:39
12761,2024,POR.1,3699,322793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-15 08:41:26
12761,2024,POR.1,12215,323031,28,18,28,21,5,0,0,0,3,13,26,7,0,1,9,2025-05-13 04:46:52
12761,2024,POR.1,3696,323039,30,1,23,19,6,0,0,3,9,3,8,1,0,7,45,2025-05-13 04:46:51
12761,2024,POR.1,2994,323272,3,1,6,1,0,0,0,0,0,1,1,0,0,0,1,2024-09-02 02:18:04
12761,2024,POR.1,21581,323815,21,3,23,27,2,1,0,5,2,14,37,5,0,1,21,2025-02-26 05:41:27
12761,2024,POR.1,20995,323816,14,10,1,7,0,0,0,3,1,1,1,1,0,3,21,2024-07-13 02:50:09
12761,2024,POR.1,437,323986,17,0,37,17,6,1,0,3,2,8,24,5,0,2,11,2025-02-04 05:29:44
12761,2024,POR.1,21581,324002,9,5,5,5,1,1,0,0,1,0,0,0,0,3,5,2025-05-13 04:46:49
12761,2024,POR.1,5309,324007,17,2,20,11,2,0,0,1,2,2,7,0,0,4,12,2025-05-13 04:46:51
12761,2024,POR.1,5309,324008,32,3,24,29,5,0,0,1,6,3,17,2,0,2,25,2025-05-13 04:46:51
12761,2024,POR.1,2994,324373,27,7,21,38,1,0,0,3,3,23,49,3,0,0,13,2025-05-13 04:46:48
12761,2024,POR.1,5309,324487,15,10,17,15,2,0,0,0,1,3,9,0,0,0,6,2025-05-13 04:46:51
12761,2024,POR.1,3822,324574,26,7,9,51,2,0,0,2,2,14,45,2,0,0,26,2025-05-13 04:46:52
12761,2024,POR.1,21610,324574,11,4,1,20,1,0,0,1,0,7,18,1,0,0,11,2025-01-23 05:32:18
12761,2024,POR.1,3719,324593,32,0,20,9,4,1,3,3,4,8,14,2,0,26,59,2024-07-13 02:50:07
12761,2024,POR.1,5309,324593,11,2,15,4,2,0,0,0,2,1,9,0,0,5,9,2025-05-13 04:46:51
12761,2024,POR.1,3719,324875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
