seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12654,2024,ENG.1,380,213141,26,19,14,15,1,0,0,4,3,7,19,2,0,0,19,2025-05-09 04:50:39
12654,2024,ENG.1,393,213718,10,6,10,5,3,0,0,1,0,1,1,0,0,0,3,2025-05-09 04:50:38
12654,2024,ENG.1,380,213924,2,2,0,2,0,0,0,0,0,0,1,0,0,0,2,2024-09-04 05:00:30
12654,2024,ENG.1,362,214375,12,12,3,6,1,0,0,0,0,0,5,0,0,1,2,2025-01-30 14:42:58
12654,2024,ENG.1,382,214562,23,3,16,9,3,0,0,0,1,1,10,0,0,9,26,2025-05-09 04:50:37
12654,2024,ENG.1,331,214689,28,4,34,17,5,0,0,1,3,5,23,1,0,3,41,2025-05-09 04:50:34
12654,2024,ENG.1,359,214794,10,9,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-09 04:50:33
12654,2024,ENG.1,360,215340,33,0,0,2,0,0,0,0,5,0,0,0,317,87,42,2025-05-09 04:50:37
12654,2024,ENG.1,301,215716,19,7,19,19,4,0,0,0,2,6,25,2,0,1,26,2024-07-13 02:49:17
12654,2024,ENG.1,367,215772,23,4,31,10,7,0,0,1,2,5,22,2,0,8,23,2025-05-09 04:50:39
12654,2024,ENG.1,379,216120,8,7,1,4,0,0,0,0,1,2,4,0,0,0,5,2024-07-13 02:49:22
12654,2024,ENG.1,359,217289,17,11,13,10,4,0,0,0,3,6,17,3,0,1,5,2025-05-09 04:50:33
12654,2024,ENG.1,359,217482,13,9,8,3,1,0,0,1,3,0,6,0,0,1,0,2025-05-09 04:50:33
12654,2024,ENG.1,349,218122,17,15,6,9,2,0,0,1,1,7,20,2,0,0,3,2025-05-09 04:50:33
12654,2024,ENG.1,384,218188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:17
12654,2024,ENG.1,361,218522,35,0,55,100,6,0,0,6,10,10,38,4,0,10,42,2025-05-09 04:50:38
12654,2024,ENG.1,370,218998,28,4,28,8,5,0,0,0,0,0,3,0,0,8,28,2025-05-09 04:50:36
12654,2024,ENG.1,379,218998,37,3,39,19,9,1,0,2,2,3,25,1,0,20,67,2024-07-13 02:49:22
12654,2024,ENG.1,384,219362,31,17,26,19,4,1,0,0,1,4,20,0,0,4,25,2025-05-09 04:50:35
12654,2024,ENG.1,373,219390,11,0,0,2,2,0,0,0,0,0,0,0,183,41,25,2025-05-09 04:50:36
12654,2024,ENG.1,370,220626,33,17,20,29,3,0,0,7,2,9,33,2,0,0,21,2025-05-09 04:50:36
12654,2024,ENG.1,376,221738,24,13,28,16,4,0,0,1,2,14,36,4,0,2,25,2025-05-09 04:50:38
12654,2024,ENG.1,376,221788,29,0,30,12,7,0,0,0,2,2,5,2,0,35,57,2025-05-09 04:50:38
12654,2024,ENG.1,363,222176,27,18,15,11,2,0,0,2,0,11,25,3,0,2,16,2025-05-09 04:50:35
12654,2024,ENG.1,375,222180,6,5,6,0,0,0,0,0,0,1,5,0,0,0,3,2025-05-09 04:50:36
12654,2024,ENG.1,384,222180,2,1,4,0,0,0,0,0,0,1,5,0,0,0,2,2024-08-31 05:00:01
12654,2024,ENG.1,370,222300,28,2,61,26,12,0,0,2,1,2,17,0,0,7,32,2025-05-09 04:50:36
12654,2024,ENG.1,370,222396,34,1,33,17,8,0,0,10,6,2,17,0,0,7,43,2025-05-09 04:50:36
12654,2024,ENG.1,380,222670,31,1,44,28,7,0,0,4,4,6,16,0,0,10,43,2025-05-09 04:50:39
12654,2024,ENG.1,349,222776,25,7,38,19,7,0,0,3,5,2,7,0,0,10,26,2025-05-09 04:50:33
12654,2024,ENG.1,331,223445,8,7,2,2,2,0,0,0,0,0,2,0,0,0,3,2025-05-09 04:50:34
12654,2024,ENG.1,349,223452,34,4,44,10,8,0,0,3,2,4,14,1,0,12,40,2025-05-09 04:50:33
12654,2024,ENG.1,373,223453,19,5,28,20,5,1,0,0,1,1,9,0,0,6,30,2025-05-09 04:50:36
12654,2024,ENG.1,382,223453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:06
12654,2024,ENG.1,364,223532,31,3,11,8,5,0,0,6,10,7,43,3,0,9,23,2025-05-09 04:50:36
12654,2024,ENG.1,373,223547,19,6,8,8,2,0,0,0,0,12,21,4,0,2,17,2025-05-09 04:50:36
12654,2024,ENG.1,373,223919,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:33:40
12654,2024,ENG.1,337,224077,32,1,28,47,2,0,0,3,3,37,80,18,0,9,38,2025-05-09 04:50:34
12654,2024,ENG.1,362,224809,23,9,12,18,3,0,0,2,3,5,28,1,0,0,19,2025-05-09 04:50:34
12654,2024,ENG.1,384,225426,6,6,2,2,1,0,0,0,0,1,2,0,0,1,2,2025-05-09 04:50:35
12654,2024,ENG.1,375,225549,30,14,17,18,2,0,0,1,5,7,27,4,0,2,39,2025-05-09 04:50:36
12654,2024,ENG.1,337,225564,32,5,24,15,3,0,2,3,6,6,16,1,0,10,36,2025-05-09 04:50:34
12654,2024,ENG.1,376,226125,30,10,20,28,1,0,0,0,1,6,18,3,0,9,54,2025-05-09 04:50:38
12654,2024,ENG.1,364,226177,17,9,9,6,2,0,0,1,2,1,3,0,0,2,4,2025-05-09 04:50:36
12654,2024,ENG.1,337,227472,21,13,7,10,2,0,0,2,4,1,7,0,0,4,16,2025-05-09 04:50:34
12654,2024,ENG.1,375,227706,11,1,6,6,1,0,0,0,2,0,5,0,0,5,21,2025-05-09 04:50:36
12654,2024,ENG.1,363,227784,24,2,18,22,3,0,0,1,0,5,17,3,0,12,22,2025-05-09 04:50:35
12654,2024,ENG.1,384,227784,12,0,10,15,1,0,0,0,0,3,10,3,0,10,11,2025-01-16 05:36:57
12654,2024,ENG.1,359,227794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:59:57
12654,2024,ENG.1,370,227794,12,7,7,10,1,0,0,1,1,6,12,1,0,0,8,2025-05-09 04:50:36
12654,2024,ENG.1,375,228421,31,4,21,10,4,0,0,0,2,1,12,1,0,35,56,2025-05-09 04:50:36
12654,2024,ENG.1,368,228424,19,5,24,17,2,0,0,0,1,5,16,1,0,3,10,2025-05-09 04:50:35
12654,2024,ENG.1,367,228498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:50:39
12654,2024,ENG.1,380,228563,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:50:39
12654,2024,ENG.1,398,228619,32,4,23,13,4,0,0,0,2,2,8,0,0,23,74,2024-07-13 02:49:24
12654,2024,ENG.1,373,229524,19,2,14,11,4,1,1,1,0,1,5,0,0,9,30,2025-05-09 04:50:36
12654,2024,ENG.1,371,229967,35,0,21,13,4,0,0,1,5,2,13,0,0,37,56,2025-05-09 04:50:39
12654,2024,ENG.1,371,230666,32,5,43,24,8,0,0,1,2,13,50,8,0,17,39,2025-05-09 04:50:39
12654,2024,ENG.1,360,230945,15,3,8,7,2,0,0,1,0,8,16,4,0,0,9,2025-02-02 14:45:23
12654,2024,ENG.1,362,230945,25,9,9,10,2,0,0,3,1,14,35,6,0,0,15,2025-05-09 04:50:34
12654,2024,ENG.1,370,230963,21,6,10,4,2,0,1,0,0,3,6,0,0,8,18,2025-05-09 04:50:36
12654,2024,ENG.1,337,231049,19,16,5,10,1,0,0,1,1,5,11,2,0,1,14,2025-05-09 04:50:34
12654,2024,ENG.1,360,231167,14,9,14,7,3,0,0,0,0,5,12,1,0,1,8,2025-05-09 04:50:37
12654,2024,ENG.1,359,231182,21,0,34,21,4,0,0,3,2,21,52,9,0,4,20,2025-05-09 04:50:33
12654,2024,ENG.1,363,231198,20,7,8,6,3,0,0,1,2,2,13,1,0,8,14,2025-05-09 04:50:35
12654,2024,ENG.1,367,231241,3,3,2,5,2,0,0,0,1,0,1,0,0,0,1,2025-05-09 04:50:39
12654,2024,ENG.1,362,231718,13,4,5,2,3,0,0,0,2,1,4,1,0,2,12,2025-05-09 04:50:34
12654,2024,ENG.1,363,231718,6,2,2,0,1,0,0,0,0,1,2,1,0,1,3,2025-02-04 05:29:16
12654,2024,ENG.1,382,231828,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:50:37
12654,2024,ENG.1,362,231859,31,1,6,42,0,0,0,0,1,3,8,1,0,10,43,2025-05-09 04:50:34
12654,2024,ENG.1,375,231863,33,2,22,37,5,0,0,1,3,6,25,2,0,16,61,2025-05-09 04:50:36
12654,2024,ENG.1,375,232662,21,16,12,17,0,0,0,0,0,4,16,1,0,1,16,2025-05-09 04:50:36
12654,2024,ENG.1,367,232810,25,9,22,18,7,0,0,0,3,4,10,2,0,6,21,2025-05-09 04:50:39
12654,2024,ENG.1,379,233073,32,16,13,7,1,0,0,0,2,11,44,6,0,2,22,2024-07-13 02:49:22
12654,2024,ENG.1,375,233301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:50:36
12654,2024,ENG.1,360,233937,20,0,22,7,7,0,0,1,3,6,16,2,0,8,26,2025-05-09 04:50:37
12654,2024,ENG.1,349,233945,15,3,18,7,5,0,0,0,5,0,3,0,0,8,17,2025-05-09 04:50:33
12654,2024,ENG.1,331,234143,12,3,9,6,4,0,0,0,2,0,1,0,0,14,15,2025-05-09 04:50:34
12654,2024,ENG.1,384,234172,35,0,0,1,3,0,0,0,0,0,1,0,385,100,45,2025-05-09 04:50:35
12654,2024,ENG.1,364,234306,5,5,2,1,0,0,0,0,0,1,3,0,0,0,2,2025-05-09 04:50:36
12654,2024,ENG.1,375,234320,4,3,1,0,0,0,0,0,0,0,0,0,0,2,5,2025-01-26 05:33:40
12654,2024,ENG.1,362,234698,24,3,24,16,6,0,0,1,0,5,11,1,0,8,21,2025-05-09 04:50:34
12654,2024,ENG.1,371,234715,31,4,54,62,9,0,0,0,7,5,41,4,0,4,47,2025-05-09 04:50:39
12654,2024,ENG.1,382,234878,24,2,12,8,4,0,1,0,3,6,18,0,0,14,18,2025-05-09 04:50:37
12654,2024,ENG.1,371,235072,29,15,24,18,5,0,0,1,2,5,22,1,0,6,23,2025-05-09 04:50:39
12654,2024,ENG.1,349,235116,12,11,4,2,0,0,0,1,2,5,12,1,0,0,4,2025-05-09 04:50:33
12654,2024,ENG.1,376,235129,33,0,28,52,5,0,0,2,3,6,22,0,0,15,77,2025-05-09 04:50:38
12654,2024,ENG.1,375,235538,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:50:36
12654,2024,ENG.1,361,235662,32,0,22,13,1,0,0,6,6,40,90,23,0,2,38,2025-05-09 04:50:38
12654,2024,ENG.1,359,236015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:38
12654,2024,ENG.1,376,236015,27,0,0,4,2,0,0,0,6,0,0,0,397,111,62,2025-05-09 04:50:38
12654,2024,ENG.1,359,236322,28,0,19,19,4,0,0,1,1,5,22,3,0,29,22,2025-05-09 04:50:33
12654,2024,ENG.1,301,236457,8,4,6,2,1,0,0,0,0,1,3,1,0,6,6,2024-07-13 02:49:17
12654,2024,ENG.1,398,236912,36,2,50,17,9,0,0,6,4,9,47,4,0,10,79,2024-07-13 02:49:24
12654,2024,ENG.1,380,237224,20,15,6,8,0,0,0,0,1,3,5,2,0,0,17,2025-05-09 04:50:39
12654,2024,ENG.1,359,238004,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-09 04:50:33
12654,2024,ENG.1,301,238192,30,10,6,50,1,0,0,1,2,14,35,4,0,3,46,2024-07-13 02:49:17
12654,2024,ENG.1,373,238192,5,2,2,7,0,0,0,0,0,0,0,0,0,0,3,2025-05-09 04:50:36
12654,2024,ENG.1,359,238262,33,2,20,16,6,1,0,7,5,11,44,3,0,11,28,2025-05-09 04:50:33
12654,2024,ENG.1,331,238318,6,1,5,3,1,0,0,0,1,1,4,1,0,2,8,2025-05-09 04:50:34
12654,2024,ENG.1,393,238472,34,4,42,55,7,0,0,7,6,7,39,2,0,8,34,2025-05-09 04:50:38
12654,2024,ENG.1,360,238902,32,1,40,10,5,0,0,3,4,5,23,0,0,10,45,2025-05-09 04:50:37
12654,2024,ENG.1,393,238990,34,0,17,4,4,0,0,2,7,7,26,4,0,25,41,2025-05-09 04:50:38
12654,2024,ENG.1,371,239253,10,9,6,1,2,0,0,0,2,1,3,0,0,1,3,2025-05-09 04:50:39
12654,2024,ENG.1,360,239349,29,4,15,12,3,0,0,0,3,7,16,2,0,22,34,2025-05-09 04:50:37
12654,2024,ENG.1,360,239350,34,3,33,22,2,0,0,1,1,2,12,0,0,8,39,2025-05-09 04:50:37
12654,2024,ENG.1,380,240369,32,13,29,41,3,0,0,6,1,4,19,2,0,3,25,2025-05-09 04:50:39
12654,2024,ENG.1,384,241012,35,8,12,55,4,0,0,4,4,24,49,7,0,8,33,2025-05-09 04:50:35
12654,2024,ENG.1,359,241077,14,4,8,4,2,0,0,1,2,1,7,0,0,7,10,2025-05-09 04:50:33
12654,2024,ENG.1,337,241093,22,1,8,4,2,0,1,0,0,6,11,2,0,19,33,2025-05-09 04:50:34
12654,2024,ENG.1,384,241187,34,3,27,26,2,0,0,2,1,27,63,14,0,3,35,2025-05-09 04:50:35
12654,2024,ENG.1,380,241225,28,10,26,5,2,0,0,0,1,3,6,0,0,21,31,2025-05-09 04:50:39
12654,2024,ENG.1,393,241253,32,14,50,49,10,0,0,1,3,9,32,2,0,10,27,2025-05-09 04:50:38
12654,2024,ENG.1,373,241325,23,20,12,10,2,0,0,1,1,5,10,3,0,1,11,2025-05-09 04:50:36
12654,2024,ENG.1,370,241328,13,7,15,4,1,0,0,2,0,7,13,4,0,0,7,2025-05-09 04:50:36
12654,2024,ENG.1,362,241429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:42:58
12654,2024,ENG.1,360,241468,27,6,38,33,10,0,1,2,3,4,18,1,0,4,28,2025-05-09 04:50:37
12654,2024,ENG.1,371,241627,25,6,36,18,7,1,0,1,7,1,12,0,0,8,29,2025-05-09 04:50:39
12654,2024,ENG.1,371,242705,31,11,16,14,5,1,0,0,4,5,17,0,0,17,37,2025-05-09 04:50:39
12654,2024,ENG.1,373,243334,16,10,4,13,1,0,0,0,0,4,8,1,0,1,10,2025-05-09 04:50:36
12654,2024,ENG.1,349,243364,26,9,28,23,5,0,0,5,4,14,51,3,0,3,25,2025-05-09 04:50:33
12654,2024,ENG.1,361,243386,30,16,11,20,0,0,0,4,3,18,54,9,0,1,19,2025-05-09 04:50:38
12654,2024,ENG.1,393,243396,31,0,34,37,10,1,0,7,7,16,53,5,0,4,31,2025-05-09 04:50:38
12654,2024,ENG.1,301,243400,21,0,23,15,3,0,0,0,1,2,11,2,0,20,47,2024-07-13 02:49:17
12654,2024,ENG.1,398,243408,34,2,37,22,9,0,1,0,2,12,31,3,0,12,74,2024-07-13 02:49:24
12654,2024,ENG.1,373,243440,32,0,18,22,6,0,0,2,5,2,20,0,0,47,67,2025-05-09 04:50:36
12654,2024,ENG.1,379,243440,33,1,36,15,5,1,1,4,7,6,21,3,0,32,70,2024-07-13 02:49:22
12654,2024,ENG.1,349,243725,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2025-01-14 05:27:56
12654,2024,ENG.1,361,243787,10,6,5,5,2,0,0,1,0,0,3,0,0,4,5,2025-02-04 05:29:19
12654,2024,ENG.1,398,245857,31,2,33,13,10,1,0,0,2,5,19,2,0,26,83,2024-07-13 02:49:24
12654,2024,ENG.1,349,245916,31,4,40,29,8,0,0,6,7,27,57,12,0,0,27,2025-05-09 04:50:33
12654,2024,ENG.1,376,246943,15,9,11,3,1,0,0,0,1,1,6,1,0,0,21,2025-05-09 04:50:38
12654,2024,ENG.1,337,249172,18,8,5,8,2,0,0,2,2,2,4,0,0,5,18,2025-01-26 05:33:37
12654,2024,ENG.1,364,249299,34,4,60,40,6,0,0,5,5,13,36,5,0,6,23,2025-05-09 04:50:36
12654,2024,ENG.1,364,249524,32,12,17,25,5,0,0,3,2,21,50,9,0,2,20,2025-05-09 04:50:36
12654,2024,ENG.1,364,250183,16,12,9,10,3,0,0,1,1,3,9,0,0,1,6,2025-05-09 04:50:36
12654,2024,ENG.1,367,250543,7,1,7,9,0,0,0,0,0,2,6,0,0,7,9,2025-05-09 04:50:39
12654,2024,ENG.1,382,250787,26,7,5,32,2,0,0,2,4,15,51,7,0,1,24,2025-05-09 04:50:37
12654,2024,ENG.1,362,250936,23,6,24,28,2,0,0,0,0,1,7,0,0,7,22,2025-05-09 04:50:34
12654,2024,ENG.1,371,250945,33,1,22,25,1,0,1,3,4,6,17,2,0,9,53,2025-05-09 04:50:39
12654,2024,ENG.1,362,251100,21,0,8,7,1,0,0,0,4,1,8,0,0,10,31,2025-05-09 04:50:34
12654,2024,ENG.1,376,251399,23,5,17,32,2,0,0,1,6,0,8,0,0,11,35,2025-05-09 04:50:38
12654,2024,ENG.1,384,251400,31,2,11,49,1,0,0,8,16,21,93,5,0,1,32,2025-05-09 04:50:35
12654,2024,ENG.1,364,251634,28,1,26,18,5,0,0,2,2,3,18,1,0,16,21,2025-05-09 04:50:36
12654,2024,ENG.1,361,251658,24,16,9,6,2,0,0,0,1,1,6,0,0,5,10,2025-05-09 04:50:38
12654,2024,ENG.1,376,251701,10,6,4,8,1,0,0,0,1,1,11,0,0,1,10,2025-01-20 14:29:22
12654,2024,ENG.1,398,251701,14,0,11,19,3,0,0,1,0,17,36,6,0,3,35,2024-07-13 02:49:24
12654,2024,ENG.1,376,251936,9,6,7,5,1,0,0,0,0,0,3,0,0,0,8,2025-05-09 04:50:38
12654,2024,ENG.1,370,252031,6,3,2,2,0,0,0,0,0,0,1,0,0,3,6,2025-05-09 04:50:36
12654,2024,ENG.1,363,252389,12,10,3,6,0,0,0,1,1,0,1,0,0,0,3,2025-05-09 04:50:35
12654,2024,ENG.1,379,252521,12,7,6,0,2,0,0,0,1,2,4,0,0,3,25,2024-07-13 02:49:22
12654,2024,ENG.1,370,252576,3,3,0,2,0,0,0,0,0,1,1,0,0,0,1,2025-05-09 04:50:36
12654,2024,ENG.1,380,252747,32,3,43,18,4,0,0,2,0,31,54,13,0,4,46,2025-05-09 04:50:39
12654,2024,ENG.1,398,253958,9,7,6,2,2,0,0,0,2,1,4,0,0,1,10,2024-07-13 02:49:24
12654,2024,ENG.1,382,253989,28,0,21,12,2,0,0,3,1,55,103,21,0,2,36,2025-05-09 04:50:37
12654,2024,ENG.1,393,254118,31,11,31,16,9,0,0,1,5,7,18,0,0,12,24,2025-05-09 04:50:38
12654,2024,ENG.1,398,255765,13,10,4,5,0,1,0,0,0,1,5,0,0,0,8,2024-07-13 02:49:24
12654,2024,ENG.1,360,255850,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:59:59
12654,2024,ENG.1,376,255916,24,2,44,35,10,0,0,0,1,2,8,1,0,6,45,2025-05-09 04:50:38
12654,2024,ENG.1,363,256115,32,11,19,29,8,0,0,5,1,15,52,4,0,2,24,2025-05-09 04:50:35
12654,2024,ENG.1,301,256966,10,4,10,6,0,0,2,0,0,2,3,0,0,7,18,2024-07-13 02:49:17
12654,2024,ENG.1,398,257039,36,7,45,14,3,0,0,0,3,6,13,1,0,18,75,2024-07-13 02:49:24
12654,2024,ENG.1,349,257058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:57:10
12654,2024,ENG.1,364,257206,33,7,36,23,6,0,0,6,1,19,62,5,0,4,24,2025-05-09 04:50:36
12654,2024,ENG.1,364,257390,33,7,47,31,2,0,0,5,2,26,63,12,0,0,15,2025-05-09 04:50:36
12654,2024,ENG.1,337,258491,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:40
12654,2024,ENG.1,362,259481,12,10,1,4,0,0,0,0,1,9,15,3,0,0,5,2025-05-09 04:50:34
12654,2024,ENG.1,359,259486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:38
12654,2024,ENG.1,384,259486,26,18,21,24,5,1,0,1,1,12,36,1,0,1,13,2025-05-09 04:50:35
12654,2024,ENG.1,375,259497,28,5,21,21,8,0,0,0,3,0,7,0,0,8,48,2025-05-09 04:50:36
12654,2024,ENG.1,361,259517,30,19,19,13,3,0,0,2,2,3,17,0,0,6,15,2025-05-09 04:50:38
12654,2024,ENG.1,363,259836,29,11,6,11,2,0,0,4,1,8,26,3,0,0,23,2025-05-09 04:50:35
12654,2024,ENG.1,373,259838,18,0,0,4,1,0,0,0,3,0,0,0,232,71,33,2025-05-09 04:50:36
12654,2024,ENG.1,379,259838,10,0,0,3,0,0,1,0,5,1,1,0,166,63,15,2024-07-13 02:49:22
12654,2024,ENG.1,360,259863,3,1,3,2,1,0,0,0,0,0,0,0,0,0,1,2025-02-05 05:35:44
12654,2024,ENG.1,380,259902,30,3,39,69,3,0,0,6,9,35,95,15,0,1,48,2025-05-09 04:50:39
12654,2024,ENG.1,363,259910,33,3,33,33,9,1,0,1,7,8,21,4,0,14,37,2025-05-09 04:50:35
12654,2024,ENG.1,367,259942,1,0,0,2,0,0,0,0,0,0,0,0,12,2,2,2025-05-09 04:50:39
12654,2024,ENG.1,361,261047,33,8,35,44,5,0,0,2,6,9,30,3,0,11,31,2025-05-09 04:50:38
12654,2024,ENG.1,373,261083,15,3,5,2,2,0,0,0,2,0,1,0,0,14,28,2025-05-09 04:50:36
12654,2024,ENG.1,331,261087,18,8,13,12,1,0,1,1,0,5,19,1,0,3,19,2025-05-09 04:50:34
12654,2024,ENG.1,393,261419,29,4,11,22,2,0,0,2,3,16,37,5,0,0,22,2025-05-09 04:50:38
12654,2024,ENG.1,375,261448,21,13,19,13,8,0,0,0,1,1,4,0,0,4,25,2025-05-09 04:50:36
12654,2024,ENG.1,301,261504,27,11,25,16,1,0,0,0,1,14,31,10,0,2,36,2024-07-13 02:49:17
12654,2024,ENG.1,368,262594,32,0,20,28,3,0,0,1,3,0,12,0,0,9,38,2025-05-09 04:50:35
12654,2024,ENG.1,370,263110,33,1,26,31,7,0,0,0,2,4,14,1,0,19,40,2025-05-09 04:50:36
12654,2024,ENG.1,379,264751,24,2,23,11,0,1,0,3,2,15,33,5,0,5,41,2024-07-13 02:49:22
12654,2024,ENG.1,362,265653,34,0,45,48,9,0,0,8,6,19,54,8,0,7,40,2025-05-09 04:50:34
12654,2024,ENG.1,384,265907,33,0,22,26,8,1,3,2,6,10,19,3,0,23,39,2025-05-09 04:50:35
12654,2024,ENG.1,384,265918,32,0,32,18,5,0,0,1,0,4,28,1,0,15,39,2025-05-09 04:50:35
12654,2024,ENG.1,376,265965,29,14,12,9,4,0,0,1,1,5,13,1,0,7,44,2025-05-09 04:50:38
12654,2024,ENG.1,380,266096,11,1,14,10,0,0,0,1,0,5,15,1,0,1,7,2025-05-09 04:50:39
12654,2024,ENG.1,371,266599,29,0,31,60,2,1,0,2,2,19,65,4,0,1,41,2025-05-09 04:50:39
12654,2024,ENG.1,384,266628,13,9,7,7,1,0,0,0,0,0,7,0,0,0,5,2025-05-09 04:50:35
12654,2024,ENG.1,370,266697,31,8,18,12,2,0,0,2,2,10,33,6,0,2,22,2025-05-09 04:50:36
12654,2024,ENG.1,370,266846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:50:36
12654,2024,ENG.1,337,267458,8,8,2,4,0,0,0,0,0,0,1,0,0,2,1,2025-05-09 04:50:34
12654,2024,ENG.1,367,267711,22,5,18,23,3,1,1,2,4,4,11,1,0,9,29,2025-05-09 04:50:39
12654,2024,ENG.1,301,268239,17,1,18,28,4,0,0,3,5,2,6,1,0,13,31,2024-07-13 02:49:17
12654,2024,ENG.1,367,268533,31,5,24,30,4,0,0,6,6,8,37,2,0,17,39,2025-05-09 04:50:39
12654,2024,ENG.1,368,268641,30,3,22,46,3,0,0,0,2,14,33,7,0,5,24,2025-05-09 04:50:35
12654,2024,ENG.1,379,268700,32,6,27,28,1,0,0,2,4,4,25,0,0,6,42,2024-07-13 02:49:22
12654,2024,ENG.1,361,268782,31,6,19,66,2,0,0,5,8,17,56,6,0,3,30,2025-05-09 04:50:38
12654,2024,ENG.1,398,269276,5,3,3,1,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:49:24
12654,2024,ENG.1,373,269343,29,18,13,21,2,0,0,4,1,2,15,0,0,0,26,2025-05-09 04:50:36
12654,2024,ENG.1,359,269844,30,8,13,20,1,0,0,5,5,20,47,7,0,0,22,2025-05-09 04:50:33
12654,2024,ENG.1,363,270190,14,0,24,16,7,0,0,0,1,0,3,0,0,9,13,2025-05-09 04:50:35
12654,2024,ENG.1,337,270507,28,2,20,5,2,0,0,0,1,5,16,0,0,37,44,2025-05-09 04:50:34
12654,2024,ENG.1,337,271170,35,0,23,43,3,0,0,6,6,35,75,18,0,3,48,2025-05-09 04:50:34
12654,2024,ENG.1,368,271191,10,7,6,1,1,0,0,1,0,0,1,0,0,0,6,2025-05-09 04:50:35
12654,2024,ENG.1,379,271218,15,0,11,6,6,0,0,1,2,0,6,0,0,16,22,2024-07-13 02:49:22
12654,2024,ENG.1,364,271788,27,19,25,14,8,0,0,2,1,12,33,5,0,0,18,2025-05-09 04:50:36
12654,2024,ENG.1,380,272512,34,0,28,39,6,1,0,7,4,8,33,4,0,6,57,2025-05-09 04:50:39
12654,2024,ENG.1,384,272585,21,2,11,4,3,1,0,0,2,5,12,1,0,13,27,2025-05-09 04:50:35
12654,2024,ENG.1,367,272695,31,5,44,38,3,0,0,4,9,17,46,7,0,5,38,2025-05-09 04:50:39
12654,2024,ENG.1,349,273292,34,1,66,37,9,0,0,5,10,37,119,9,0,8,37,2025-05-09 04:50:33
12654,2024,ENG.1,368,273495,18,4,6,14,1,0,0,5,2,9,24,4,0,0,24,2025-05-09 04:50:35
12654,2024,ENG.1,375,273839,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:45:09
12654,2024,ENG.1,331,274217,2,1,2,3,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 04:59:59
12654,2024,ENG.1,360,274272,2,0,0,0,0,0,0,0,0,0,0,0,18,5,7,2025-05-09 04:50:37
12654,2024,ENG.1,331,274278,33,5,36,23,1,0,0,3,3,25,54,9,0,3,38,2025-05-09 04:50:34
12654,2024,ENG.1,368,274284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-09 04:50:35
12654,2024,ENG.1,364,274632,34,0,42,46,5,0,0,4,7,5,18,0,0,10,28,2025-05-09 04:50:36
12654,2024,ENG.1,361,274633,5,2,4,2,1,0,0,0,0,0,1,0,0,1,3,2025-05-09 04:50:38
12654,2024,ENG.1,373,274971,27,4,20,20,2,0,0,0,0,1,10,1,0,9,41,2025-05-09 04:50:36
12654,2024,ENG.1,364,275599,10,0,0,3,0,0,0,0,0,0,0,0,100,26,12,2025-05-09 04:50:36
12654,2024,ENG.1,331,276039,14,5,12,10,0,0,0,2,1,2,6,2,0,7,19,2025-05-09 04:50:34
12654,2024,ENG.1,301,276218,33,13,19,64,4,0,0,0,4,6,30,4,0,6,48,2024-07-13 02:49:17
12654,2024,ENG.1,368,276220,18,4,17,14,3,0,0,2,4,1,7,0,0,3,18,2025-05-09 04:50:35
12654,2024,ENG.1,360,276327,32,18,9,13,2,0,0,1,1,11,27,3,0,4,24,2025-05-09 04:50:37
12654,2024,ENG.1,363,276350,12,9,5,17,2,0,0,1,1,5,19,1,0,0,4,2025-02-04 05:29:16
