seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,154,270806,13,8,8,0,0,0,0,3,0,4,9,1,0,0,16,2024-07-13 02:53:13
12673,2024,NED.1,2565,270806,12,10,9,3,0,0,0,0,0,2,8,0,0,0,4,2025-05-10 04:49:48
12673,2024,NED.1,155,270807,21,2,7,11,1,0,1,0,4,3,9,0,0,18,44,2025-05-10 04:49:49
12673,2024,NED.1,154,270973,15,9,13,5,2,0,0,0,3,0,2,0,0,3,13,2024-07-13 02:53:13
12673,2024,NED.1,141,271030,27,17,5,17,0,0,0,4,1,7,32,2,0,0,23,2025-05-10 04:49:47
12673,2024,NED.1,2565,271210,24,0,20,15,1,0,0,0,0,4,7,0,0,25,30,2025-05-10 04:49:48
12673,2024,NED.1,2565,271345,18,18,9,12,2,0,0,0,0,2,3,2,0,0,6,2025-05-10 04:49:48
12673,2024,NED.1,148,271844,23,3,10,14,4,0,0,1,1,7,16,1,0,3,20,2025-05-10 04:49:48
12673,2024,NED.1,2566,271858,26,7,15,32,3,0,0,2,3,7,22,0,0,4,39,2024-07-13 02:53:18
12673,2024,NED.1,151,272032,13,4,10,7,2,0,1,0,0,3,4,0,0,0,13,2025-05-10 04:49:49
12673,2024,NED.1,145,272329,22,14,11,4,0,0,0,0,2,5,14,1,0,1,14,2025-05-10 04:49:45
12673,2024,NED.1,5291,272330,17,5,13,1,1,1,0,0,1,2,5,1,0,15,30,2025-05-10 04:49:44
12673,2024,NED.1,141,272350,29,0,28,20,11,0,0,4,4,8,25,2,0,36,49,2025-05-10 04:49:47
12673,2024,NED.1,141,272358,9,2,8,5,3,0,0,0,1,1,9,0,0,0,9,2025-05-10 04:49:47
12673,2024,NED.1,2727,272404,14,6,17,4,3,0,0,0,0,1,3,1,0,6,25,2024-07-13 02:53:19
12673,2024,NED.1,3706,272716,30,2,10,9,3,0,0,2,5,7,11,1,0,14,41,2025-05-10 04:49:46
12673,2024,NED.1,155,273295,22,5,20,12,3,0,0,1,1,1,8,1,0,14,39,2025-05-10 04:49:49
12673,2024,NED.1,5291,273484,11,2,10,8,1,0,1,0,0,2,5,0,0,12,10,2025-05-10 04:49:44
12673,2024,NED.1,156,274012,23,10,13,6,5,0,0,0,3,2,5,2,0,8,26,2025-05-10 04:49:49
12673,2024,NED.1,156,274019,30,0,12,10,5,1,1,1,6,2,5,1,0,35,45,2025-05-10 04:49:49
12673,2024,NED.1,142,274277,18,8,9,27,0,0,0,1,0,13,28,6,0,1,12,2025-05-10 04:49:45
12673,2024,NED.1,2565,275716,28,5,30,41,7,0,0,4,2,13,40,6,0,1,33,2025-05-10 04:49:48
12673,2024,NED.1,141,275751,30,0,0,2,2,0,0,0,0,0,0,0,426,106,49,2025-05-10 04:49:47
12673,2024,NED.1,143,276127,28,6,26,23,6,0,0,1,2,5,19,3,0,13,37,2025-05-10 04:49:46
12673,2024,NED.1,3708,276268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:47
12673,2024,NED.1,141,276819,14,4,17,11,0,0,0,0,1,7,16,1,0,1,18,2025-05-10 04:49:47
12673,2024,NED.1,141,276839,12,4,8,4,0,0,0,0,2,0,2,0,0,5,16,2025-05-10 04:49:47
12673,2024,NED.1,152,277106,30,1,13,12,2,0,0,5,6,37,82,24,0,4,41,2025-05-10 04:49:45
12673,2024,NED.1,5291,277224,31,0,0,1,0,0,1,0,1,1,2,0,389,112,55,2025-05-10 04:49:44
12673,2024,NED.1,143,277231,23,15,6,25,0,0,0,0,0,3,8,2,0,0,19,2025-05-10 04:49:46
12673,2024,NED.1,143,277375,24,4,28,13,3,0,0,0,1,3,11,1,0,20,30,2025-05-10 04:49:46
12673,2024,NED.1,2566,277854,28,12,17,14,2,0,0,7,3,9,28,4,0,3,44,2024-07-13 02:53:18
12673,2024,NED.1,147,277855,2,0,0,2,0,0,0,1,0,0,1,0,0,0,3,2024-08-24 04:48:33
12673,2024,NED.1,152,277855,31,0,22,28,1,0,0,5,5,5,19,1,0,7,45,2025-05-10 04:49:45
12673,2024,NED.1,151,278644,29,0,14,8,7,1,0,0,5,1,12,0,0,22,32,2025-05-10 04:49:49
12673,2024,NED.1,140,279790,28,1,16,31,0,0,0,2,3,30,67,14,0,1,24,2025-05-10 04:49:43
12673,2024,NED.1,2566,279790,25,7,6,29,2,1,0,4,3,22,52,10,0,3,38,2024-07-13 02:53:18
12673,2024,NED.1,142,280061,19,1,15,21,4,0,0,2,3,8,25,3,0,3,17,2025-05-10 04:49:45
12673,2024,NED.1,146,280254,22,10,17,15,1,0,0,0,1,16,36,7,0,1,21,2025-05-10 04:49:47
12673,2024,NED.1,143,280813,8,6,5,8,1,0,0,0,0,1,7,0,0,0,6,2025-05-10 04:49:46
12673,2024,NED.1,3708,281266,25,13,5,9,2,0,0,3,0,1,4,0,0,2,20,2025-05-10 04:49:47
12673,2024,NED.1,2727,282085,1,0,0,0,0,0,0,0,0,0,0,0,13,3,7,2024-07-13 02:53:19
12673,2024,NED.1,139,282228,30,4,31,31,3,0,0,6,5,19,41,9,0,4,19,2025-05-10 04:49:44
12673,2024,NED.1,139,282229,28,8,33,46,6,0,0,2,0,11,40,4,0,2,13,2025-05-10 04:49:44
12673,2024,NED.1,142,282230,18,2,22,27,5,0,0,0,1,16,36,6,0,0,21,2025-05-10 04:49:45
12673,2024,NED.1,143,282380,25,3,33,26,2,0,0,1,2,14,35,6,0,2,28,2025-05-10 04:49:46
12673,2024,NED.1,2565,282387,18,10,7,3,1,0,0,0,0,2,9,0,0,3,18,2025-05-10 04:49:48
12673,2024,NED.1,147,282682,17,5,13,26,1,0,0,1,1,11,25,2,0,0,12,2025-02-02 14:47:55
12673,2024,NED.1,2727,283026,9,1,4,2,1,0,0,0,3,2,6,0,0,5,18,2024-07-13 02:53:19
12673,2024,NED.1,155,283029,29,3,18,16,3,0,0,0,3,2,7,0,0,23,53,2025-05-10 04:49:49
12673,2024,NED.1,141,283111,27,0,49,19,8,2,0,0,1,5,18,2,0,32,45,2025-05-10 04:49:47
12673,2024,NED.1,2727,283795,28,5,20,8,4,0,0,1,5,6,19,1,0,21,68,2024-07-13 02:53:19
12673,2024,NED.1,151,283835,13,3,10,3,3,1,0,0,1,1,2,0,0,9,15,2025-02-04 05:32:16
12673,2024,NED.1,155,284701,21,7,0,13,1,0,0,3,2,13,44,3,0,1,24,2025-05-10 04:49:49
12673,2024,NED.1,155,285014,31,6,30,53,1,0,0,6,1,12,41,4,0,1,52,2025-05-10 04:49:49
12673,2024,NED.1,5291,285054,22,15,11,7,2,0,0,0,1,4,15,1,0,1,14,2025-05-10 04:49:44
12673,2024,NED.1,153,285470,3,3,1,1,0,0,0,0,0,0,0,0,0,2,1,2025-05-10 04:49:45
12673,2024,NED.1,154,285842,29,9,14,31,3,0,0,2,2,14,44,3,0,3,48,2024-07-13 02:53:13
12673,2024,NED.1,3706,285974,30,4,7,16,1,0,0,14,4,14,48,6,0,2,36,2025-05-10 04:49:46
12673,2024,NED.1,3708,286352,18,9,14,9,3,0,0,1,2,0,1,0,0,1,12,2025-05-10 04:49:47
12673,2024,NED.1,3706,286808,6,6,0,1,0,0,0,0,1,0,1,0,0,1,1,2025-05-10 04:49:46
12673,2024,NED.1,2565,286854,31,9,19,39,2,0,0,7,2,10,23,3,0,0,36,2025-05-10 04:49:48
12673,2024,NED.1,3706,287172,31,2,54,35,4,1,0,2,5,8,36,4,0,8,44,2025-05-10 04:49:46
12673,2024,NED.1,140,287279,25,2,19,21,4,0,0,3,7,20,57,4,0,7,20,2025-05-10 04:49:43
12673,2024,NED.1,2727,287280,27,6,22,9,3,0,0,0,4,2,7,0,0,10,58,2024-07-13 02:53:19
12673,2024,NED.1,3708,287353,28,0,43,34,2,1,1,3,4,11,26,5,0,11,46,2025-05-10 04:49:47
12673,2024,NED.1,142,287461,11,0,10,12,1,0,0,2,0,6,14,3,0,4,8,2025-05-10 04:49:45
12673,2024,NED.1,139,287713,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2025-02-03 14:48:18
12673,2024,NED.1,139,287740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:44
12673,2024,NED.1,143,288905,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-01-28 15:04:31
12673,2024,NED.1,142,289114,31,0,19,43,0,0,0,9,3,36,87,14,0,1,29,2025-05-10 04:49:45
12673,2024,NED.1,148,289120,18,13,4,4,1,0,0,2,0,15,33,11,0,0,7,2025-05-10 04:49:48
12673,2024,NED.1,3706,289301,12,8,2,8,0,0,0,0,2,1,13,0,0,0,6,2025-05-10 04:49:46
12673,2024,NED.1,146,289321,17,12,5,3,2,0,0,0,0,0,2,0,0,3,14,2025-05-10 04:49:47
12673,2024,NED.1,154,289322,31,2,27,23,7,0,0,0,2,2,5,0,0,36,65,2024-07-13 02:53:13
12673,2024,NED.1,152,289363,17,8,3,7,0,0,0,0,1,2,6,2,0,8,14,2025-05-10 04:49:45
12673,2024,NED.1,2566,289424,6,5,1,0,1,0,0,0,0,0,0,0,0,1,6,2024-07-13 02:53:18
12673,2024,NED.1,3708,289548,30,0,36,24,9,0,1,0,3,2,16,0,0,43,51,2025-05-10 04:49:47
12673,2024,NED.1,2565,289624,2,1,2,3,0,0,0,0,1,0,0,0,0,0,1,2025-02-06 05:40:08
12673,2024,NED.1,145,289883,26,20,21,23,2,1,0,1,1,6,21,4,0,0,15,2025-05-10 04:49:45
12673,2024,NED.1,154,289923,27,4,23,8,9,0,1,0,4,3,19,1,0,12,41,2024-07-13 02:53:13
12673,2024,NED.1,3708,290180,16,1,17,8,4,0,0,2,0,1,7,1,0,2,28,2025-01-02 05:39:32
12673,2024,NED.1,5291,290209,31,0,20,34,4,0,0,1,4,0,14,0,0,6,54,2025-05-10 04:49:44
12673,2024,NED.1,2566,290358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:18
12673,2024,NED.1,145,290413,11,0,11,7,0,0,0,0,0,1,1,0,0,4,17,2025-05-10 04:49:45
12673,2024,NED.1,142,290517,20,8,15,8,2,1,0,2,0,3,7,1,0,1,17,2025-05-10 04:49:45
12673,2024,NED.1,156,290518,30,0,36,25,6,0,0,0,0,15,37,5,0,12,41,2025-05-10 04:49:49
12673,2024,NED.1,2727,290745,25,11,12,23,2,0,0,2,0,7,18,1,0,1,37,2024-07-13 02:53:19
12673,2024,NED.1,2565,290810,11,8,7,3,2,1,0,0,1,0,3,0,0,4,10,2025-05-10 04:49:48
12673,2024,NED.1,3706,291038,13,3,9,13,2,0,0,0,0,5,17,1,0,0,14,2025-01-09 05:39:15
12673,2024,NED.1,151,291194,12,10,6,12,0,0,0,1,0,3,11,0,0,0,6,2025-01-04 05:39:29
12673,2024,NED.1,5291,291194,26,11,21,33,1,0,0,3,1,13,38,3,0,1,20,2025-05-10 04:49:44
12673,2024,NED.1,5291,291225,28,1,27,24,5,0,0,1,1,5,16,1,0,19,50,2025-05-10 04:49:44
12673,2024,NED.1,156,291228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,151,291354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,2565,291665,29,5,24,18,4,1,0,2,5,12,46,4,0,6,39,2025-05-10 04:49:48
12673,2024,NED.1,2727,291672,31,4,20,7,6,1,0,0,3,6,19,4,0,31,65,2024-07-13 02:53:19
12673,2024,NED.1,153,291730,31,0,36,41,3,0,0,8,3,10,32,2,0,6,40,2025-05-10 04:49:45
12673,2024,NED.1,155,291865,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,139,291947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:43
12673,2024,NED.1,156,291972,30,0,9,48,2,0,0,2,8,9,26,4,0,2,46,2025-05-10 04:49:49
12673,2024,NED.1,145,292270,26,14,10,16,2,0,0,0,0,7,19,2,0,1,18,2025-05-10 04:49:45
12673,2024,NED.1,142,292393,2,1,0,0,0,0,0,0,0,0,3,0,0,2,1,2024-08-31 04:53:10
12673,2024,NED.1,5291,292959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:44
12673,2024,NED.1,152,293644,19,14,5,5,0,0,0,1,2,0,5,0,0,2,12,2025-05-10 04:49:45
12673,2024,NED.1,156,294328,18,12,6,11,2,0,0,0,0,1,4,0,0,0,10,2025-05-10 04:49:49
12673,2024,NED.1,139,295861,25,14,12,33,2,0,0,3,3,17,43,12,0,5,13,2025-05-10 04:49:44
12673,2024,NED.1,3706,295861,14,4,9,24,1,0,0,3,2,12,32,8,0,3,11,2025-02-01 14:47:47
12673,2024,NED.1,156,295995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:53:03
12673,2024,NED.1,147,296510,26,1,30,25,3,0,0,1,4,5,16,0,0,9,36,2025-05-10 04:49:48
12673,2024,NED.1,151,297252,27,11,8,18,0,0,0,0,2,17,44,5,0,0,13,2025-05-10 04:49:49
12673,2024,NED.1,139,297292,21,5,27,23,3,0,0,0,1,5,18,1,0,5,22,2025-05-10 04:49:44
12673,2024,NED.1,152,297292,19,3,24,23,2,0,0,0,1,4,14,0,0,5,21,2025-01-25 05:29:24
12673,2024,NED.1,141,297293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:38:23
12673,2024,NED.1,143,297295,28,13,23,20,3,0,0,3,8,2,16,0,0,8,36,2025-05-10 04:49:46
12673,2024,NED.1,152,297296,18,3,9,16,1,0,0,2,1,6,11,2,0,2,18,2025-02-04 05:32:12
12673,2024,NED.1,152,297298,11,8,4,8,2,0,0,1,1,2,18,0,0,0,6,2025-05-10 04:49:45
12673,2024,NED.1,147,297299,28,8,15,25,3,0,0,3,1,12,32,4,0,2,27,2025-05-10 04:49:48
12673,2024,NED.1,139,297300,14,1,5,20,2,0,0,0,0,4,13,1,0,6,11,2025-01-24 16:55:22
12673,2024,NED.1,141,297803,12,4,5,9,0,0,0,0,0,2,7,1,0,0,11,2025-05-10 04:49:47
12673,2024,NED.1,155,298636,23,13,6,11,1,0,0,2,2,4,16,1,0,1,29,2025-05-10 04:49:49
12673,2024,NED.1,2727,299044,4,4,2,0,0,0,0,0,0,0,3,0,0,0,4,2024-07-13 02:53:19
12673,2024,NED.1,153,299178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,5291,299400,11,9,3,5,0,0,0,0,1,1,4,0,0,1,5,2025-05-10 04:49:44
12673,2024,NED.1,140,299530,27,16,10,6,2,0,0,2,0,6,25,2,0,5,16,2025-05-10 04:49:43
12673,2024,NED.1,153,299929,9,4,6,2,0,0,0,0,0,4,10,2,0,0,10,2025-05-10 04:49:45
12673,2024,NED.1,151,300260,12,6,6,3,1,0,0,0,0,1,6,1,0,12,10,2025-05-10 04:49:49
12673,2024,NED.1,155,300592,29,6,28,19,3,1,1,3,1,11,39,3,0,4,49,2025-05-10 04:49:49
12673,2024,NED.1,3708,300981,14,11,4,5,0,0,0,0,0,3,10,0,0,1,6,2025-05-10 04:49:47
12673,2024,NED.1,148,301416,23,4,26,29,1,0,0,1,3,16,42,9,0,6,17,2025-05-10 04:49:48
12673,2024,NED.1,147,301449,29,0,0,5,0,0,1,0,3,1,1,0,345,108,37,2025-05-10 04:49:48
12673,2024,NED.1,3706,303498,5,5,1,0,0,0,0,0,0,1,1,0,0,0,3,2025-05-10 04:49:46
12673,2024,NED.1,3706,303769,23,0,6,29,4,0,0,6,5,19,53,9,0,6,35,2025-05-10 04:49:46
12673,2024,NED.1,153,303790,9,5,8,8,2,0,0,1,0,1,6,1,0,2,6,2025-05-10 04:49:45
12673,2024,NED.1,2566,303840,30,3,12,9,2,0,1,0,1,3,11,1,0,28,56,2024-07-13 02:53:18
12673,2024,NED.1,153,304129,30,2,35,30,8,0,0,4,5,12,53,7,0,7,33,2025-05-10 04:49:45
12673,2024,NED.1,155,304188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,140,304257,19,11,10,12,0,0,0,1,1,8,18,3,0,0,12,2025-05-10 04:49:43
12673,2024,NED.1,5291,304277,22,1,29,14,5,1,0,0,1,4,11,1,0,16,28,2025-05-10 04:49:44
12673,2024,NED.1,148,304478,31,1,22,15,2,0,0,2,0,2,24,0,0,19,35,2025-05-10 04:49:48
12673,2024,NED.1,5291,304480,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-07 04:50:40
12673,2024,NED.1,5291,304482,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-07 04:50:40
12673,2024,NED.1,2566,304484,30,14,13,16,0,0,0,0,1,3,20,2,0,0,21,2024-07-13 02:53:18
12673,2024,NED.1,151,304485,13,4,8,8,1,0,0,2,0,1,4,0,0,3,13,2025-01-30 14:46:04
12673,2024,NED.1,2566,304485,33,0,32,32,8,0,0,2,3,5,13,2,0,12,68,2024-07-13 02:53:18
12673,2024,NED.1,148,304572,26,8,21,18,2,0,0,11,1,31,74,9,0,3,20,2025-05-10 04:49:48
12673,2024,NED.1,148,304592,15,15,1,2,0,0,0,1,0,4,14,2,0,0,2,2025-05-10 04:49:48
12673,2024,NED.1,2566,304592,26,2,28,26,4,0,0,6,3,21,50,6,0,4,46,2024-07-13 02:53:18
12673,2024,NED.1,143,304738,15,5,20,18,4,1,0,0,0,3,11,1,0,4,15,2025-05-10 04:49:46
12673,2024,NED.1,155,304838,11,3,4,3,0,0,0,0,0,0,0,0,0,4,18,2025-05-10 04:49:49
12673,2024,NED.1,3706,304868,23,4,7,10,2,0,0,3,0,4,16,2,0,6,29,2025-05-10 04:49:46
12673,2024,NED.1,152,304905,29,4,18,40,4,0,0,5,2,16,46,2,0,2,31,2025-05-10 04:49:45
12673,2024,NED.1,152,304908,22,2,32,14,5,0,0,1,2,5,14,1,0,2,26,2025-05-10 04:49:45
12673,2024,NED.1,141,304909,14,10,9,0,1,0,0,0,1,0,1,0,0,3,14,2025-05-10 04:49:47
12673,2024,NED.1,139,305552,26,1,12,14,3,0,0,0,2,2,7,2,0,16,25,2025-05-10 04:49:44
12673,2024,NED.1,139,305588,10,9,7,2,1,0,0,0,1,2,7,1,0,0,2,2025-05-10 04:49:44
12673,2024,NED.1,139,305589,25,14,17,12,2,0,0,1,3,9,21,2,0,3,12,2025-05-10 04:49:44
12673,2024,NED.1,139,305590,23,0,16,24,2,0,0,0,3,1,3,1,0,10,15,2025-05-10 04:49:44
12673,2024,NED.1,151,305597,19,11,3,3,1,0,0,0,0,2,2,0,0,13,17,2025-05-10 04:49:49
12673,2024,NED.1,156,305615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:49
12673,2024,NED.1,143,305616,28,11,23,12,4,0,0,2,3,5,15,2,0,9,31,2025-05-10 04:49:46
12673,2024,NED.1,154,305626,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:53:13
12673,2024,NED.1,154,305627,27,15,11,5,2,0,0,0,5,0,3,0,0,5,34,2024-07-13 02:53:13
12673,2024,NED.1,153,305670,23,2,11,27,1,0,0,5,2,15,59,6,0,1,29,2025-05-10 04:49:45
12673,2024,NED.1,3706,306047,2,0,2,0,1,0,0,0,0,0,1,0,0,0,4,2025-02-04 05:32:13
12673,2024,NED.1,3708,306063,18,5,11,13,4,0,0,2,0,0,0,0,0,9,20,2025-05-10 04:49:47
12673,2024,NED.1,140,306400,24,13,13,5,0,0,1,1,1,9,20,4,0,2,16,2025-05-10 04:49:43
12673,2024,NED.1,140,306401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:43
12673,2024,NED.1,147,306435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:48
12673,2024,NED.1,2566,306444,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:18
12673,2024,NED.1,2727,306449,15,5,12,6,2,0,0,1,1,1,3,0,0,3,24,2024-07-13 02:53:19
12673,2024,NED.1,141,306507,3,3,0,1,1,0,0,0,0,0,1,0,0,0,5,2025-01-30 14:46:03
12673,2024,NED.1,140,306510,28,0,12,18,4,1,0,0,2,4,13,0,0,15,25,2025-05-10 04:49:43
12673,2024,NED.1,139,306806,8,1,10,7,2,0,0,0,0,1,4,0,0,3,7,2025-05-10 04:49:44
12673,2024,NED.1,2727,307375,26,4,34,26,4,0,0,0,1,5,16,2,0,6,53,2024-07-13 02:53:19
12673,2024,NED.1,3706,307375,13,9,7,11,2,0,0,0,0,0,2,0,0,2,6,2025-05-10 04:49:46
12673,2024,NED.1,140,307575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:43
12673,2024,NED.1,5291,307750,8,7,0,0,0,0,0,0,1,3,8,1,0,0,2,2025-05-10 04:49:44
12673,2024,NED.1,5291,307861,20,17,10,8,2,0,0,2,1,2,7,0,0,0,10,2025-05-10 04:49:44
12673,2024,NED.1,2566,308016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:18
12673,2024,NED.1,146,308051,22,5,8,9,0,0,0,3,0,11,43,6,0,0,33,2025-05-10 04:49:47
12673,2024,NED.1,3706,308091,27,15,16,12,2,0,0,0,3,4,23,2,0,2,24,2025-05-10 04:49:46
12673,2024,NED.1,2727,308130,11,9,5,3,1,0,0,2,1,0,5,0,0,0,14,2024-07-13 02:53:19
12673,2024,NED.1,145,308228,3,3,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-05-10 04:49:45
12673,2024,NED.1,2727,308676,3,2,5,0,0,0,0,0,1,0,0,0,0,0,4,2024-07-13 02:53:19
12673,2024,NED.1,3706,308986,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:19
12673,2024,NED.1,140,309156,3,1,2,4,0,0,0,0,0,0,2,0,0,0,0,2024-08-31 04:53:08
12673,2024,NED.1,3708,309641,29,4,33,30,3,0,1,4,1,6,35,1,0,0,37,2025-05-10 04:49:47
12673,2024,NED.1,148,310131,28,11,20,13,1,0,0,1,1,27,58,9,0,1,17,2025-05-10 04:49:48
12673,2024,NED.1,154,310133,25,7,8,10,3,0,0,1,1,4,14,1,0,3,52,2024-07-13 02:53:13
12673,2024,NED.1,148,310134,6,3,3,3,0,0,0,0,0,1,3,0,0,0,4,2025-01-30 14:46:04
12673,2024,NED.1,154,310136,3,1,1,3,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:53:13
12673,2024,NED.1,151,310137,27,14,16,20,1,0,0,1,2,13,33,2,0,4,26,2025-05-10 04:49:49
12673,2024,NED.1,151,310173,20,5,11,9,2,0,0,2,2,15,33,5,0,2,21,2025-02-01 14:47:50
12673,2024,NED.1,151,310292,4,3,5,5,0,0,0,0,0,1,1,0,0,0,2,2025-05-10 04:49:49
12673,2024,NED.1,3706,310450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:46
12673,2024,NED.1,145,310482,26,1,32,20,7,0,0,1,2,15,34,5,0,8,41,2025-05-10 04:49:45
12673,2024,NED.1,5291,310482,3,0,1,3,1,0,0,0,0,1,2,0,0,2,10,2024-08-31 04:53:10
12673,2024,NED.1,2566,310676,9,5,1,1,1,0,0,0,0,0,1,0,0,0,6,2024-07-13 02:53:18
12673,2024,NED.1,152,310724,22,4,17,10,3,0,0,1,1,1,5,0,0,17,27,2025-05-10 04:49:45
12673,2024,NED.1,145,311150,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,139,311168,4,1,0,4,0,0,0,0,1,3,4,1,0,0,1,2025-02-01 14:47:45
12673,2024,NED.1,151,311168,15,1,7,16,0,0,0,2,5,11,24,2,0,0,9,2025-05-10 04:49:49
12673,2024,NED.1,3706,312142,6,6,1,0,0,0,0,0,0,1,2,0,0,1,4,2025-05-10 04:49:46
12673,2024,NED.1,139,312162,2,0,3,1,1,0,0,0,0,0,2,0,0,1,2,2025-01-28 15:04:29
12673,2024,NED.1,141,312264,30,0,22,28,6,0,0,1,1,2,6,1,0,16,50,2025-05-10 04:49:47
12673,2024,NED.1,141,312513,9,6,2,2,0,0,0,0,0,1,8,0,0,0,7,2025-05-10 04:49:47
12673,2024,NED.1,156,312714,10,10,3,5,1,0,0,0,0,0,3,0,0,1,4,2025-05-10 04:49:49
12673,2024,NED.1,156,312758,26,4,28,13,1,0,0,2,0,12,39,4,0,5,32,2025-05-10 04:49:49
12673,2024,NED.1,2566,312758,26,7,14,7,2,0,0,1,1,4,20,1,0,7,44,2024-07-13 02:53:18
12673,2024,NED.1,153,312759,21,17,9,12,4,0,0,0,1,11,21,5,0,1,13,2025-05-10 04:49:45
12673,2024,NED.1,153,313005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,153,313006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:45
12673,2024,NED.1,3708,313299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:53
12673,2024,NED.1,142,313354,4,3,1,5,0,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:49:45
12673,2024,NED.1,140,313361,28,1,20,28,5,1,1,5,1,3,14,1,0,5,22,2025-05-10 04:49:43
12673,2024,NED.1,3706,313972,31,2,36,17,4,0,0,6,2,21,60,8,0,1,41,2025-05-10 04:49:46
12673,2024,NED.1,151,314846,6,4,1,1,0,0,0,0,0,3,5,0,0,0,2,2025-02-01 14:47:50
12673,2024,NED.1,151,314847,12,10,9,8,3,0,0,0,0,1,4,0,0,1,4,2025-01-28 15:04:34
12673,2024,NED.1,153,315705,14,11,2,1,1,0,0,0,0,0,1,0,0,4,7,2025-05-10 04:49:45
12673,2024,NED.1,148,316073,6,5,3,2,0,0,0,0,0,0,1,0,0,1,1,2025-05-10 04:49:48
12673,2024,NED.1,2566,316173,22,20,6,7,1,0,0,2,0,4,11,2,0,0,15,2024-07-13 02:53:18
12673,2024,NED.1,154,316281,30,3,32,32,4,0,0,5,3,12,48,3,0,3,45,2024-07-13 02:53:13
12673,2024,NED.1,139,317284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:44
12673,2024,NED.1,140,318386,3,3,3,1,1,0,0,0,0,0,3,0,0,0,0,2025-01-14 05:28:46
12673,2024,NED.1,140,318531,10,4,4,3,1,1,0,0,0,0,0,0,0,0,8,2025-05-10 04:49:43
12673,2024,NED.1,148,318533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:48
12673,2024,NED.1,140,318534,20,6,5,5,2,0,0,3,3,9,22,1,0,2,16,2025-05-10 04:49:43
12673,2024,NED.1,154,318573,12,9,14,2,1,1,0,0,0,0,3,0,0,4,13,2024-07-13 02:53:13
12673,2024,NED.1,148,318782,8,7,1,0,0,0,0,0,0,3,4,1,0,0,1,2025-05-10 04:49:48
12673,2024,NED.1,2727,319230,27,1,27,11,3,0,0,0,4,10,36,3,0,7,63,2024-07-13 02:53:19
12673,2024,NED.1,153,319262,5,0,2,2,0,0,0,2,0,1,4,1,0,3,11,2025-05-10 04:49:45
12673,2024,NED.1,145,319296,30,1,14,26,4,0,0,7,4,20,45,2,0,4,35,2025-05-10 04:49:45
