seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12761,2024,POR.1,5309,351586,19,12,15,9,4,0,0,0,2,12,26,6,0,2,8,2025-05-10 04:49:54
12761,2024,POR.1,22064,351596,4,0,3,3,1,0,0,0,0,0,3,0,0,1,7,2025-01-10 05:34:15
12761,2024,POR.1,21610,352015,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-01-03 05:41:01
12761,2024,POR.1,22064,352200,17,10,12,13,3,0,0,0,3,1,2,1,0,2,12,2025-05-10 04:49:50
12761,2024,POR.1,3699,352432,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-10 05:06:24
12761,2024,POR.1,21610,352651,23,6,23,25,5,0,0,0,7,3,15,1,0,7,19,2025-05-10 04:49:53
12761,2024,POR.1,12705,352715,10,9,8,7,1,0,0,0,0,1,3,1,0,5,2,2024-07-13 02:50:06
12761,2024,POR.1,3719,353127,5,1,8,3,1,0,0,0,0,1,5,1,0,3,9,2024-07-13 02:50:07
12761,2024,POR.1,15784,353187,24,1,35,31,6,0,0,2,3,2,10,1,0,26,32,2025-05-10 04:49:50
12761,2024,POR.1,3699,355033,13,8,11,9,3,0,0,0,0,0,3,0,0,0,11,2025-05-10 04:49:54
12761,2024,POR.1,15784,355525,29,17,26,30,5,0,0,0,4,1,10,0,0,3,21,2025-05-10 04:49:50
12761,2024,POR.1,3719,355958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,15784,356001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:50
12761,2024,POR.1,20995,356917,7,7,8,2,0,0,0,0,0,1,4,0,0,1,2,2024-07-13 02:50:09
12761,2024,POR.1,22064,357109,8,4,7,2,0,0,0,0,0,0,3,0,0,0,6,2025-01-31 14:43:59
12761,2024,POR.1,21610,357781,20,7,32,14,7,0,0,1,1,1,8,0,0,1,14,2025-05-10 04:49:53
12761,2024,POR.1,3822,358393,5,1,8,1,2,0,0,0,0,0,2,0,0,5,5,2025-05-10 04:49:55
12761,2024,POR.1,3699,358444,25,12,8,30,4,1,0,2,0,9,27,1,0,1,18,2025-05-10 04:49:54
12761,2024,POR.1,1929,358451,18,9,19,9,3,0,0,2,1,2,12,1,0,0,18,2025-05-10 04:49:51
12761,2024,POR.1,5309,358451,15,8,16,5,2,0,0,1,1,1,11,1,0,0,14,2025-01-21 05:27:13
12761,2024,POR.1,21610,358484,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:49:53
12761,2024,POR.1,3719,359387,12,12,2,2,1,0,0,0,1,0,1,0,0,0,7,2024-07-13 02:50:07
12761,2024,POR.1,3472,359418,26,11,18,17,3,0,0,1,1,9,25,3,0,2,16,2025-05-10 04:49:52
12761,2024,POR.1,15784,359911,4,1,4,0,1,1,0,0,1,0,3,0,0,1,2,2025-05-10 04:49:50
12761,2024,POR.1,5309,359933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:54
12761,2024,POR.1,2250,361258,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,437,361299,4,3,2,1,1,0,0,0,0,0,0,0,0,1,0,2025-05-10 04:49:53
12761,2024,POR.1,3822,361313,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:49:55
12761,2024,POR.1,2994,361369,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,12216,361726,2,2,4,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,3822,361902,14,7,12,8,2,0,0,0,2,0,0,0,0,2,9,2025-05-10 04:49:55
12761,2024,POR.1,22064,362144,28,19,6,21,0,0,0,1,1,5,20,2,0,2,23,2025-05-10 04:49:50
12761,2024,POR.1,2256,362753,11,11,3,1,0,0,0,0,1,1,4,0,0,0,5,2025-05-10 04:49:51
12761,2024,POR.1,2250,362794,26,20,17,21,0,1,0,5,1,15,43,5,0,0,4,2025-05-10 04:49:55
12761,2024,POR.1,12698,362837,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-01-23 05:32:19
12761,2024,POR.1,21610,362883,4,0,2,9,0,0,0,1,0,0,1,0,0,0,5,2024-10-03 04:47:20
12761,2024,POR.1,1929,364640,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,437,364642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-24 04:50:12
12761,2024,POR.1,2994,364653,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,1929,364654,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,437,364657,23,9,16,15,5,0,0,5,3,4,6,0,0,4,9,2025-05-10 04:49:53
12761,2024,POR.1,20740,364672,3,3,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:49:55
12761,2024,POR.1,437,364815,28,7,27,29,3,1,0,3,2,28,74,18,0,1,24,2025-05-10 04:49:53
12761,2024,POR.1,3822,365685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:53:05
12761,2024,POR.1,3696,365774,4,1,3,1,1,0,0,0,0,0,0,0,0,2,5,2025-05-10 04:49:54
12761,2024,POR.1,12698,365776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,12705,365798,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2024-07-13 02:50:06
12761,2024,POR.1,12216,365799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,20995,365808,34,12,33,34,4,0,0,1,5,8,24,0,0,2,48,2024-07-13 02:50:09
12761,2024,POR.1,12216,365810,29,2,31,36,5,1,0,4,1,6,18,2,0,8,42,2025-05-10 04:49:52
12761,2024,POR.1,20995,365816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:09
12761,2024,POR.1,20740,365818,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,12698,366083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,12698,366084,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,3719,366090,27,10,18,21,6,0,0,1,3,4,12,1,0,7,42,2024-07-13 02:50:07
12761,2024,POR.1,3719,366091,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,3719,366092,33,2,26,69,7,0,0,3,4,20,67,6,0,4,52,2024-07-13 02:50:07
12761,2024,POR.1,3472,366358,21,2,36,48,8,1,0,1,1,6,24,1,0,7,25,2025-05-10 04:49:52
12761,2024,POR.1,12698,366595,5,4,3,4,1,0,0,0,0,0,3,0,0,0,1,2025-05-10 04:49:53
12761,2024,POR.1,12698,366785,27,8,41,30,5,0,1,2,2,1,12,0,0,5,18,2025-05-10 04:49:53
12761,2024,POR.1,3822,366786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:45:35
12761,2024,POR.1,2256,366787,19,10,9,8,1,0,0,0,3,2,8,0,0,1,15,2025-05-10 04:49:51
12761,2024,POR.1,2256,366788,11,8,5,7,0,0,0,0,1,0,2,0,0,1,9,2025-05-10 04:49:51
12761,2024,POR.1,12216,367588,24,9,28,53,3,0,0,0,3,5,20,0,0,0,26,2025-05-10 04:49:52
12761,2024,POR.1,2256,367634,2,0,0,0,1,0,0,0,1,0,0,0,29,5,5,2025-05-10 04:49:51
12761,2024,POR.1,3719,367710,12,10,14,7,2,1,0,0,0,1,10,1,0,0,10,2024-07-13 02:50:07
12761,2024,POR.1,3719,367711,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:07
12761,2024,POR.1,12698,368008,22,13,24,28,4,0,0,1,0,2,16,1,0,1,8,2025-05-10 04:49:53
12761,2024,POR.1,5309,368325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:54
12761,2024,POR.1,21610,369628,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-24 04:47:53
12761,2024,POR.1,3696,370133,21,16,11,10,4,0,0,0,0,0,5,0,0,2,10,2025-05-10 04:49:54
12761,2024,POR.1,2994,370134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,3822,372663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,21581,373547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,12215,373576,30,5,33,34,9,1,0,1,2,6,17,3,0,16,29,2025-05-10 04:49:55
12761,2024,POR.1,12216,373605,17,12,8,7,1,0,0,0,0,1,6,0,0,2,11,2025-05-10 04:49:52
12761,2024,POR.1,2250,373623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,12215,373813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,3719,374638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:07
12761,2024,POR.1,12216,375393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:34
12761,2024,POR.1,3472,376260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,12216,376261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,2250,376274,32,6,9,32,2,0,0,4,4,12,44,2,0,1,17,2025-05-10 04:49:55
12761,2024,POR.1,437,376664,7,7,4,2,0,0,0,0,0,1,3,0,0,0,2,2025-05-10 04:49:53
12761,2024,POR.1,21610,377708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,12216,377763,11,11,1,2,0,0,0,0,0,1,5,0,0,0,4,2025-05-10 04:49:52
12761,2024,POR.1,21610,378615,6,6,3,0,1,0,0,0,0,1,2,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,2994,379620,14,0,27,11,2,0,0,1,0,2,9,0,0,1,8,2025-05-10 04:49:51
12761,2024,POR.1,21581,379808,6,4,5,1,1,0,0,0,0,0,1,0,0,1,1,2025-05-10 04:49:52
12761,2024,POR.1,21610,379865,11,0,13,8,2,0,1,0,0,2,5,1,0,10,14,2025-01-29 14:43:42
12761,2024,POR.1,12216,379981,25,15,26,17,4,0,0,2,0,11,31,4,0,2,21,2025-05-10 04:49:52
12761,2024,POR.1,2994,380138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,2250,380529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,15784,381385,13,8,18,21,2,0,0,1,2,4,10,2,0,1,7,2025-05-10 04:49:50
12761,2024,POR.1,21610,382780,10,2,19,9,3,1,0,0,0,0,1,0,0,1,10,2025-05-10 04:49:53
12761,2024,POR.1,20740,384391,27,5,34,28,3,0,0,0,5,8,19,2,0,1,23,2025-05-10 04:49:55
12761,2024,POR.1,1929,384419,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,20740,384507,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,21610,384939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,3822,385110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,21581,386143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,5309,386265,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2025-05-10 04:49:54
12761,2024,POR.1,21581,386925,23,16,13,7,1,0,0,1,1,4,6,1,0,0,6,2025-05-10 04:49:52
12761,2024,POR.1,21610,386926,2,0,0,1,1,0,0,0,0,0,0,0,21,6,2,2025-05-10 04:49:53
12761,2024,POR.1,3822,386927,12,10,6,3,1,0,0,2,0,0,0,0,0,0,3,2025-05-10 04:49:55
12761,2024,POR.1,12215,386928,22,14,15,12,1,0,0,0,0,6,16,3,0,1,6,2025-05-10 04:49:55
12761,2024,POR.1,437,387204,21,7,12,21,3,0,0,4,3,15,40,8,0,0,13,2025-05-10 04:49:53
12761,2024,POR.1,3822,387654,8,5,4,5,3,0,1,0,0,1,6,0,0,0,5,2025-05-10 04:49:55
12761,2024,POR.1,3822,387672,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2025-05-10 04:49:55
12761,2024,POR.1,2256,388018,2,1,1,1,0,0,0,0,1,0,0,0,0,2,2,2025-05-10 04:49:51
12761,2024,POR.1,2256,388019,12,10,5,3,1,0,0,0,2,1,5,0,0,0,10,2025-05-10 04:49:51
12761,2024,POR.1,20740,388389,6,5,3,1,0,0,0,0,0,2,2,0,0,2,4,2025-01-31 14:44:04
12761,2024,POR.1,20740,388390,7,3,4,6,0,0,0,1,2,0,5,0,0,3,13,2025-05-10 04:49:55
12761,2024,POR.1,21610,388417,8,7,3,3,1,0,0,0,1,1,1,0,0,0,4,2025-02-04 05:29:43
12761,2024,POR.1,21610,388471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,12698,388482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-22 05:58:50
12761,2024,POR.1,12698,388483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:33:46
12761,2024,POR.1,2256,388603,5,5,0,0,0,0,0,0,3,0,1,0,0,0,1,2025-05-10 04:49:51
12761,2024,POR.1,3699,388696,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:54
12761,2024,POR.1,12215,388806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,3699,389291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:54
12761,2024,POR.1,2250,389355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:45:58
12761,2024,POR.1,2994,389772,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,2256,390090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,12698,390389,5,5,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-05-10 04:49:53
12761,2024,POR.1,2250,392210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,2250,392621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,2250,392622,9,5,9,3,0,0,0,0,0,1,6,1,0,1,6,2025-05-10 04:49:55
12761,2024,POR.1,2256,392656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,2250,393124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,2250,394430,3,3,1,0,0,0,0,0,0,0,1,0,0,1,1,2025-05-10 04:49:55
12761,2024,POR.1,3696,394475,6,3,5,5,2,0,0,0,0,3,4,3,0,1,5,2025-05-10 04:49:54
12761,2024,POR.1,1929,395893,3,0,5,3,1,0,0,0,1,0,1,0,0,1,0,2025-05-10 04:49:51
12761,2024,POR.1,3822,396749,5,5,1,2,0,0,0,0,0,1,1,0,0,0,1,2025-05-10 04:49:55
12761,2024,POR.1,2250,397119,2,1,3,3,1,0,0,0,0,0,1,0,0,1,1,2025-05-10 04:49:55
12761,2024,POR.1,12215,397222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,5309,397537,8,4,6,8,0,0,0,0,1,3,9,2,0,0,7,2025-05-10 04:49:54
12761,2024,POR.1,2250,398054,6,4,5,2,1,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:49:55
12761,2024,POR.1,2994,398386,8,8,5,2,0,0,0,1,0,1,6,0,0,0,1,2025-05-10 04:49:51
12761,2024,POR.1,3696,398750,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:49:54
12761,2024,POR.1,12216,398970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,5309,398983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:54
12761,2024,POR.1,21610,399285,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-05-10 04:49:53
12761,2024,POR.1,12215,399533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,12216,399539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,3699,400064,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-05-10 04:49:54
12761,2024,POR.1,2250,400101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,2256,400215,11,0,6,6,2,0,0,0,2,0,1,0,0,12,16,2025-05-10 04:49:51
12761,2024,POR.1,2250,400267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
12761,2024,POR.1,2994,400353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,2250,400593,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:49:55
12761,2024,POR.1,21610,401082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,12216,401300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,2994,401307,4,4,1,2,0,0,0,0,0,1,2,0,0,0,0,2025-05-10 04:49:51
12761,2024,POR.1,2994,401308,6,4,5,2,0,0,0,1,0,1,3,1,0,0,1,2025-05-10 04:49:51
12761,2024,POR.1,21610,402890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:53
12761,2024,POR.1,21581,402986,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:52
12761,2024,POR.1,3822,403003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:55
