seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,89,211770,7,5,8,1,1,0,0,0,1,0,5,0,0,1,2,2025-01-06 05:34:37
12655,2024,ESP.1,94,211770,20,11,34,13,5,0,0,0,2,7,25,5,0,1,12,2025-05-13 04:46:05
12655,2024,ESP.1,3842,211912,10,2,1,4,0,0,0,0,4,1,3,0,0,3,12,2024-07-13 02:49:28
12655,2024,ESP.1,9812,212231,24,4,12,26,1,0,0,4,2,5,29,2,0,0,27,2025-05-13 04:46:00
12655,2024,ESP.1,17534,212327,6,0,0,3,1,1,1,0,0,1,1,0,62,20,6,2025-05-13 04:46:01
12655,2024,ESP.1,102,212342,12,4,7,1,2,1,0,0,1,0,4,0,0,6,17,2025-05-13 04:46:05
12655,2024,ESP.1,86,213050,28,7,12,17,0,0,0,2,3,2,12,0,0,5,21,2025-05-13 04:46:03
12655,2024,ESP.1,88,213067,17,5,12,6,2,0,0,1,1,0,5,0,0,2,16,2025-05-13 04:45:59
12655,2024,ESP.1,95,213068,23,5,27,39,7,0,0,0,0,4,9,2,0,7,34,2025-05-13 04:46:04
12655,2024,ESP.1,96,213535,26,6,28,24,6,0,0,0,5,0,1,0,0,5,29,2025-05-13 04:45:58
12655,2024,ESP.1,98,214275,34,6,28,26,5,0,0,3,3,4,21,1,0,4,46,2025-05-13 04:46:01
12655,2024,ESP.1,3842,214317,36,0,82,71,14,0,0,1,14,9,46,3,0,14,47,2024-07-13 02:49:28
12655,2024,ESP.1,95,214390,30,19,14,43,4,0,0,1,3,4,13,2,0,3,38,2025-05-13 04:46:04
12655,2024,ESP.1,93,214412,33,4,20,39,1,0,0,8,5,24,63,6,0,5,21,2025-05-13 04:45:58
12655,2024,ESP.1,89,214742,20,6,22,18,2,1,0,0,4,0,4,0,0,12,24,2025-05-13 04:46:04
12655,2024,ESP.1,89,214888,2,0,4,1,1,0,0,0,0,0,0,0,0,2,1,2024-08-29 04:53:30
12655,2024,ESP.1,1068,214888,25,3,33,22,8,0,0,0,0,1,8,0,0,10,13,2025-05-13 04:45:58
12655,2024,ESP.1,85,214995,34,12,38,29,2,0,0,3,8,25,42,10,0,2,28,2025-05-13 04:45:59
12655,2024,ESP.1,244,214995,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:17
12655,2024,ESP.1,2922,215401,32,0,31,10,8,0,0,0,13,6,34,1,0,23,32,2025-05-13 04:46:00
12655,2024,ESP.1,9812,215717,26,10,22,8,5,0,0,2,0,5,17,2,0,4,23,2025-05-13 04:46:00
12655,2024,ESP.1,9812,216254,12,4,11,23,2,0,0,0,2,1,3,0,0,1,10,2025-05-13 04:46:00
12655,2024,ESP.1,93,217225,20,1,14,15,4,0,0,0,4,2,9,1,0,8,11,2025-05-13 04:45:58
12655,2024,ESP.1,89,217319,34,0,0,6,0,0,0,0,3,0,0,0,351,83,40,2025-05-13 04:46:04
12655,2024,ESP.1,86,217475,14,2,5,7,1,1,0,1,2,0,0,0,0,4,13,2025-05-13 04:46:03
12655,2024,ESP.1,244,217588,19,13,13,19,5,1,0,0,2,10,21,2,0,0,8,2025-05-13 04:46:03
12655,2024,ESP.1,95,218438,27,11,14,31,5,0,0,2,3,7,22,5,0,1,43,2025-05-13 04:46:04
12655,2024,ESP.1,102,218439,10,8,1,1,0,0,0,1,0,2,3,0,0,2,4,2025-05-13 04:46:05
12655,2024,ESP.1,2922,218793,21,16,9,13,0,0,0,1,2,8,19,4,0,0,13,2025-05-13 04:46:00
12655,2024,ESP.1,85,218965,13,7,4,4,2,0,1,0,0,3,5,0,0,4,12,2025-05-13 04:45:59
12655,2024,ESP.1,83,219022,23,15,12,16,3,0,0,2,2,3,4,2,0,1,16,2025-05-13 04:45:59
12655,2024,ESP.1,2922,219234,19,1,23,13,3,1,0,0,2,1,3,1,0,15,21,2025-05-13 04:46:00
12655,2024,ESP.1,95,219304,11,5,5,10,1,0,0,0,0,2,3,0,0,1,15,2025-05-13 04:46:04
12655,2024,ESP.1,85,219309,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:43:57
12655,2024,ESP.1,95,219309,8,3,2,2,0,0,0,0,0,0,1,0,0,4,22,2025-05-13 04:46:04
12655,2024,ESP.1,3842,219466,4,4,1,0,0,0,0,0,0,1,1,0,0,0,4,2024-07-13 02:49:28
12655,2024,ESP.1,84,221278,29,0,0,3,1,0,0,0,5,0,0,0,341,79,31,2025-05-13 04:46:01
12655,2024,ESP.1,85,221334,7,3,5,2,1,0,0,1,0,0,0,0,0,0,3,2025-05-13 04:45:59
12655,2024,ESP.1,17534,222259,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,84,222333,33,0,43,9,7,1,0,0,2,8,32,2,0,31,34,2025-05-13 04:46:01
12655,2024,ESP.1,101,222360,15,14,9,7,1,0,0,0,0,3,11,0,0,0,4,2025-05-13 04:46:02
12655,2024,ESP.1,3842,222360,22,21,18,22,1,0,0,2,0,5,14,1,0,0,7,2024-07-13 02:49:28
12655,2024,ESP.1,96,222365,16,14,11,7,2,0,0,1,0,2,10,1,0,0,10,2025-05-13 04:45:58
12655,2024,ESP.1,93,222369,14,7,5,2,1,0,0,0,2,0,2,0,0,2,7,2025-05-13 04:45:58
12655,2024,ESP.1,93,222373,23,14,13,3,1,0,0,0,1,2,6,0,0,2,8,2025-05-13 04:45:58
12655,2024,ESP.1,93,222375,18,0,0,3,0,0,0,0,2,0,0,0,145,43,11,2025-05-13 04:45:58
12655,2024,ESP.1,3842,222384,35,6,16,44,2,0,0,0,6,3,10,0,0,7,38,2024-07-13 02:49:28
12655,2024,ESP.1,101,222423,12,3,4,7,1,0,1,0,1,2,7,0,0,5,14,2025-05-13 04:46:02
12655,2024,ESP.1,243,222446,27,6,21,37,5,0,0,1,2,5,19,1,0,2,23,2025-05-13 04:46:04
12655,2024,ESP.1,3842,222527,30,0,22,19,12,0,0,0,7,3,11,0,0,25,38,2024-07-13 02:49:28
12655,2024,ESP.1,84,222661,28,1,20,36,5,0,0,2,9,1,8,0,0,11,26,2025-05-13 04:46:01
12655,2024,ESP.1,95,223075,23,6,28,26,6,0,0,1,6,8,21,3,0,1,34,2025-05-13 04:46:04
12655,2024,ESP.1,3747,223557,6,4,3,3,0,0,0,1,0,0,5,0,0,0,8,2024-07-13 02:49:30
12655,2024,ESP.1,6832,224323,21,0,22,11,5,0,0,0,8,2,13,0,0,9,40,2024-07-13 02:49:26
12655,2024,ESP.1,85,225609,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:49
12655,2024,ESP.1,96,225633,16,10,8,16,1,0,0,1,1,2,17,0,0,1,12,2025-01-25 05:28:01
12655,2024,ESP.1,94,226140,16,14,13,6,3,0,0,1,1,3,10,0,0,1,9,2025-05-13 04:46:05
12655,2024,ESP.1,244,227714,23,4,10,12,2,0,0,0,4,2,20,1,0,1,17,2025-05-13 04:46:03
12655,2024,ESP.1,83,227765,22,10,18,22,0,0,0,2,2,14,41,9,0,3,10,2025-05-13 04:45:59
12655,2024,ESP.1,243,228262,6,5,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-01-21 05:26:38
12655,2024,ESP.1,96,228388,19,10,23,11,6,0,0,0,3,8,22,1,0,2,15,2025-05-13 04:45:58
12655,2024,ESP.1,17534,228395,13,11,1,3,0,0,0,1,0,1,3,0,0,0,7,2025-05-13 04:46:01
12655,2024,ESP.1,86,228402,12,1,18,8,2,0,0,1,2,3,10,1,0,8,8,2025-05-13 04:46:03
12655,2024,ESP.1,3842,228546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,89,229018,32,6,11,20,4,1,0,2,1,14,37,8,0,1,24,2025-05-13 04:46:04
12655,2024,ESP.1,243,229443,35,1,34,51,3,1,0,2,4,33,84,11,0,0,46,2025-05-13 04:46:04
12655,2024,ESP.1,97,229522,14,13,0,5,0,0,0,0,0,2,4,0,0,0,3,2025-05-13 04:46:02
12655,2024,ESP.1,1068,230081,19,9,18,18,4,0,0,0,0,1,1,0,0,5,10,2025-05-13 04:45:58
12655,2024,ESP.1,94,230974,17,13,8,7,1,0,0,2,0,5,23,0,0,0,8,2025-05-13 04:46:05
12655,2024,ESP.1,243,230974,2,0,1,1,0,0,0,1,0,0,3,0,0,0,5,2024-08-29 04:53:31
12655,2024,ESP.1,83,231050,33,4,9,35,4,0,0,9,11,34,102,18,0,2,28,2025-05-13 04:45:59
12655,2024,ESP.1,88,231221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:36:04
12655,2024,ESP.1,86,231388,31,0,21,37,3,1,0,3,5,72,136,27,0,1,30,2025-05-13 04:46:03
12655,2024,ESP.1,88,231405,27,14,14,19,2,0,0,4,2,3,17,1,0,1,24,2025-05-13 04:45:59
12655,2024,ESP.1,94,231603,32,15,26,17,7,1,0,2,7,6,14,2,0,6,30,2025-05-13 04:46:05
12655,2024,ESP.1,102,231618,3,0,1,1,1,0,0,0,0,3,6,2,0,0,5,2024-08-31 04:52:48
12655,2024,ESP.1,9812,231618,26,8,15,17,3,0,0,0,3,15,35,4,0,1,29,2025-05-13 04:46:00
12655,2024,ESP.1,83,231692,32,3,22,19,4,0,0,3,5,6,19,2,0,5,30,2025-05-13 04:45:59
12655,2024,ESP.1,95,231697,23,4,15,14,6,0,0,0,2,0,8,0,0,15,48,2025-05-13 04:46:04
12655,2024,ESP.1,101,231779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,89,231838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,1068,231838,23,4,29,33,8,0,0,3,4,0,9,0,0,3,12,2025-05-13 04:45:58
12655,2024,ESP.1,93,231905,34,15,33,21,2,0,0,2,0,16,52,6,0,4,12,2025-05-13 04:45:58
12655,2024,ESP.1,84,232275,12,7,10,2,1,1,0,0,2,0,0,0,0,2,5,2025-05-13 04:46:01
12655,2024,ESP.1,94,233027,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2025-01-29 14:45:15
12655,2024,ESP.1,96,233802,21,6,14,31,2,0,0,2,0,3,16,0,0,1,14,2025-05-13 04:45:58
12655,2024,ESP.1,2922,233802,10,5,7,11,1,0,0,0,0,1,5,0,0,1,4,2025-02-04 05:31:55
12655,2024,ESP.1,3747,235672,11,4,13,12,2,0,0,1,1,1,4,0,0,0,9,2024-07-13 02:49:30
12655,2024,ESP.1,89,235693,26,1,36,10,6,1,0,0,8,4,10,0,0,19,28,2025-05-13 04:46:04
12655,2024,ESP.1,86,235818,33,2,12,15,4,0,0,4,9,17,44,6,0,7,29,2025-05-13 04:46:03
12655,2024,ESP.1,89,236156,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:04
12655,2024,ESP.1,9812,236185,27,2,65,64,10,1,0,3,6,12,36,4,0,4,31,2025-05-13 04:46:00
12655,2024,ESP.1,96,236445,8,2,9,5,1,1,0,0,0,0,1,0,0,1,8,2025-05-13 04:45:58
12655,2024,ESP.1,98,236458,27,6,25,29,5,0,0,2,4,2,3,0,0,6,32,2025-05-13 04:46:01
12655,2024,ESP.1,17534,238252,31,4,42,17,8,0,0,2,5,4,13,1,0,14,40,2025-05-13 04:46:01
12655,2024,ESP.1,97,240102,5,4,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-01-23 05:33:06
12655,2024,ESP.1,84,240209,26,5,20,36,1,2,1,2,4,19,50,7,0,2,25,2025-05-13 04:46:01
12655,2024,ESP.1,84,240517,2,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-01-30 14:43:59
12655,2024,ESP.1,102,240623,33,4,36,27,8,0,0,2,9,7,37,3,0,18,39,2025-05-13 04:46:05
12655,2024,ESP.1,94,241117,10,6,2,2,0,0,0,0,2,3,7,2,0,5,4,2025-05-13 04:46:05
12655,2024,ESP.1,101,241139,24,0,21,12,6,1,0,1,3,3,10,2,0,30,21,2025-05-13 04:46:02
12655,2024,ESP.1,98,241461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,3842,241661,16,7,11,9,2,0,0,0,0,0,5,0,0,2,13,2024-07-13 02:49:28
12655,2024,ESP.1,6832,241823,33,4,35,54,11,0,0,5,8,10,36,0,0,9,47,2024-07-13 02:49:26
12655,2024,ESP.1,244,242008,14,3,15,5,4,0,0,2,2,4,12,2,0,5,10,2025-05-13 04:46:03
12655,2024,ESP.1,85,242383,31,5,27,8,3,0,0,2,4,3,21,2,0,6,35,2025-05-13 04:45:59
12655,2024,ESP.1,85,242580,4,0,0,0,0,0,0,0,0,0,0,0,47,10,7,2025-05-13 04:45:59
12655,2024,ESP.1,102,242710,17,2,14,3,4,0,0,0,1,4,15,1,0,13,12,2025-05-13 04:46:05
12655,2024,ESP.1,94,243725,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:46:05
12655,2024,ESP.1,89,245243,21,0,11,19,5,0,0,0,6,4,14,0,0,15,15,2025-05-13 04:46:04
12655,2024,ESP.1,93,245839,19,3,20,4,5,0,0,2,1,1,2,0,0,2,12,2025-05-13 04:45:58
12655,2024,ESP.1,86,246532,30,15,12,33,0,0,0,2,6,16,29,4,0,1,16,2025-05-13 04:46:03
12655,2024,ESP.1,3747,246833,13,7,7,1,0,0,0,0,1,0,2,0,0,3,16,2024-07-13 02:49:30
12655,2024,ESP.1,6832,247701,11,2,3,12,1,1,0,0,0,2,8,1,0,5,16,2024-07-13 02:49:26
12655,2024,ESP.1,9812,248845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-27 04:49:19
12655,2024,ESP.1,3747,250375,26,11,12,37,2,0,0,0,3,2,5,0,0,0,21,2024-07-13 02:49:30
12655,2024,ESP.1,83,250465,34,2,9,49,3,0,0,5,4,11,23,4,0,3,29,2025-05-13 04:45:59
12655,2024,ESP.1,243,250508,32,0,39,39,10,0,0,0,5,3,18,0,0,10,40,2025-05-13 04:46:04
12655,2024,ESP.1,95,250668,10,0,3,6,0,0,0,0,1,0,1,0,0,7,26,2025-05-13 04:46:04
12655,2024,ESP.1,98,250678,10,10,1,2,1,0,0,0,0,0,4,0,0,0,3,2025-05-13 04:46:01
12655,2024,ESP.1,244,250853,26,5,26,41,8,1,0,2,5,4,16,2,0,3,28,2025-05-13 04:46:03
12655,2024,ESP.1,98,251906,17,16,4,6,2,1,0,0,1,0,5,0,0,3,8,2025-05-13 04:46:01
12655,2024,ESP.1,86,252107,29,5,28,70,8,1,0,7,10,24,78,11,0,1,24,2025-05-13 04:46:03
12655,2024,ESP.1,88,252441,16,11,8,8,1,0,0,1,1,3,11,1,0,1,5,2025-01-29 14:45:11
12655,2024,ESP.1,17534,252477,29,3,32,50,14,0,0,1,9,2,13,1,0,5,31,2025-05-13 04:46:01
12655,2024,ESP.1,96,253754,15,10,16,6,2,0,0,1,1,1,3,1,0,2,10,2025-05-13 04:45:58
12655,2024,ESP.1,17534,253763,26,5,37,54,6,0,0,6,7,12,31,7,0,4,22,2025-05-13 04:46:01
12655,2024,ESP.1,1068,253937,28,9,11,27,3,0,0,3,0,13,39,3,0,4,6,2025-05-13 04:45:58
12655,2024,ESP.1,243,254270,24,15,6,15,0,0,0,1,1,8,20,2,0,0,12,2025-05-13 04:46:04
12655,2024,ESP.1,96,254320,30,6,32,14,6,0,0,1,5,11,21,3,0,1,25,2025-05-13 04:45:58
12655,2024,ESP.1,88,255272,16,7,13,18,2,0,0,2,5,2,14,0,0,0,6,2025-05-13 04:45:59
12655,2024,ESP.1,102,255889,31,7,30,59,5,2,0,0,12,13,49,2,0,11,28,2025-05-13 04:46:05
12655,2024,ESP.1,96,255931,7,3,1,2,0,0,0,0,0,0,1,0,0,5,3,2025-05-13 04:45:58
12655,2024,ESP.1,89,256587,33,9,16,65,5,0,0,0,7,12,39,5,0,1,23,2025-05-13 04:46:04
12655,2024,ESP.1,6832,256604,33,0,1,3,1,0,0,0,7,0,0,0,446,119,63,2024-07-13 02:49:26
12655,2024,ESP.1,3842,256681,4,2,5,0,2,0,0,0,1,1,2,0,0,7,5,2024-07-13 02:49:28
12655,2024,ESP.1,88,257085,35,6,29,22,1,0,0,1,8,2,21,0,0,15,44,2025-05-13 04:45:59
12655,2024,ESP.1,86,257237,5,0,0,1,0,0,0,1,0,0,0,0,52,11,7,2025-05-13 04:46:03
12655,2024,ESP.1,243,259513,11,2,10,9,0,0,0,1,0,5,16,2,0,0,9,2025-05-13 04:46:04
12655,2024,ESP.1,94,259841,14,9,3,8,0,0,0,0,0,6,14,2,0,0,9,2025-02-04 05:31:58
12655,2024,ESP.1,243,259842,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2024-08-29 04:53:31
12655,2024,ESP.1,17534,259842,27,15,17,23,6,1,0,4,2,4,30,1,0,1,23,2025-05-13 04:46:01
12655,2024,ESP.1,88,260242,27,3,54,14,12,0,0,1,2,2,8,0,0,6,21,2025-05-13 04:45:59
12655,2024,ESP.1,88,260243,32,0,19,25,6,0,0,3,5,21,62,11,0,2,39,2025-05-13 04:45:59
12655,2024,ESP.1,3747,260244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,96,260256,31,13,31,18,3,0,0,1,8,3,11,0,0,5,23,2025-05-13 04:45:58
12655,2024,ESP.1,101,260740,33,6,35,27,3,1,0,3,3,17,47,4,0,1,27,2025-05-13 04:46:02
12655,2024,ESP.1,93,260902,8,2,9,5,4,0,0,0,0,0,1,0,0,4,2,2025-05-13 04:45:58
12655,2024,ESP.1,88,261199,18,14,4,5,0,0,0,0,1,1,2,1,0,6,9,2025-05-13 04:45:59
12655,2024,ESP.1,88,261403,33,1,33,29,8,0,1,0,3,5,16,3,0,36,40,2025-05-13 04:45:59
12655,2024,ESP.1,2922,261468,27,12,41,11,2,0,0,0,2,8,32,3,0,2,17,2025-05-13 04:46:00
12655,2024,ESP.1,98,261529,2,2,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-01-03 05:39:02
12655,2024,ESP.1,9812,261613,20,4,6,13,3,0,0,0,1,8,20,4,0,3,17,2025-05-13 04:46:00
12655,2024,ESP.1,2922,262061,17,7,16,1,6,1,0,0,0,0,4,0,0,2,10,2025-05-13 04:46:00
12655,2024,ESP.1,85,262071,20,14,9,27,2,0,0,1,1,9,19,3,0,2,13,2025-02-04 05:31:54
12655,2024,ESP.1,96,262491,31,1,32,42,11,0,0,1,6,4,21,2,0,8,38,2025-05-13 04:45:58
12655,2024,ESP.1,98,262603,10,2,1,0,1,0,0,0,3,0,0,0,86,30,14,2025-05-13 04:46:01
12655,2024,ESP.1,89,262729,24,7,35,41,4,0,0,1,5,6,27,3,0,1,14,2025-05-13 04:46:04
12655,2024,ESP.1,101,264078,23,12,5,6,2,0,0,0,5,6,23,3,0,1,15,2025-05-13 04:46:02
12655,2024,ESP.1,17534,264118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:01
12655,2024,ESP.1,95,264168,22,8,11,28,5,0,0,2,3,2,22,1,0,2,31,2025-05-13 04:46:04
12655,2024,ESP.1,97,264175,32,0,32,11,11,0,0,2,6,4,16,0,0,22,43,2025-05-13 04:46:02
12655,2024,ESP.1,94,264177,34,3,16,38,5,0,0,3,3,11,27,5,0,1,38,2025-05-13 04:46:05
12655,2024,ESP.1,96,264177,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-23 04:46:00
12655,2024,ESP.1,101,264197,32,10,35,47,5,0,0,4,9,13,47,3,0,1,23,2025-05-13 04:46:02
12655,2024,ESP.1,2922,264211,31,1,32,46,4,0,0,4,10,7,31,1,0,1,31,2025-05-13 04:46:00
12655,2024,ESP.1,101,264217,32,15,50,30,4,0,0,0,2,1,5,0,0,7,22,2025-05-13 04:46:02
12655,2024,ESP.1,83,265869,27,15,5,15,1,1,0,6,3,18,43,10,0,1,21,2025-05-13 04:45:59
12655,2024,ESP.1,98,265910,4,2,2,3,1,0,0,0,0,0,1,0,0,1,3,2025-05-13 04:46:01
12655,2024,ESP.1,86,265919,30,1,24,22,5,0,0,0,3,3,17,0,0,25,30,2025-05-13 04:46:03
12655,2024,ESP.1,94,265985,12,8,6,4,2,0,0,0,1,1,2,0,0,1,7,2025-05-13 04:46:05
12655,2024,ESP.1,84,265992,13,8,11,8,1,0,0,0,1,0,2,0,0,0,10,2025-05-13 04:46:01
12655,2024,ESP.1,89,265993,34,5,25,14,4,0,0,5,7,7,17,2,0,2,30,2025-05-13 04:46:04
12655,2024,ESP.1,3842,265995,22,0,15,4,3,2,0,1,8,0,4,0,0,21,24,2024-07-13 02:49:28
12655,2024,ESP.1,96,265997,32,3,61,24,10,1,0,2,8,3,21,0,0,6,37,2025-05-13 04:45:58
12655,2024,ESP.1,1068,266696,29,10,23,38,2,0,0,2,4,4,19,3,0,5,17,2025-05-13 04:45:58
12655,2024,ESP.1,17534,266701,31,3,36,24,3,1,0,0,4,4,18,3,0,2,33,2025-05-13 04:46:01
12655,2024,ESP.1,94,267477,28,4,29,49,3,0,1,2,1,17,49,11,0,2,34,2025-05-13 04:46:05
12655,2024,ESP.1,86,267804,30,8,7,37,0,0,0,6,5,19,54,6,0,1,16,2025-05-13 04:46:03
12655,2024,ESP.1,243,268239,20,5,20,21,4,0,0,2,1,4,10,0,0,2,20,2025-05-13 04:46:04
12655,2024,ESP.1,6832,268439,31,5,23,8,4,0,0,1,5,0,5,0,0,23,55,2024-07-13 02:49:26
12655,2024,ESP.1,244,268601,26,15,9,17,5,0,0,3,4,4,14,1,0,4,14,2025-05-13 04:46:03
12655,2024,ESP.1,101,268751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:46:02
12655,2024,ESP.1,84,268753,21,6,15,13,6,0,0,0,2,1,11,0,0,7,14,2025-05-13 04:46:01
12655,2024,ESP.1,88,268982,15,11,4,7,3,0,0,1,1,0,9,0,0,1,8,2025-05-13 04:45:59
12655,2024,ESP.1,3842,269266,37,7,55,46,5,0,0,2,5,26,75,5,0,7,36,2024-07-13 02:49:28
12655,2024,ESP.1,3747,269902,17,2,13,0,4,0,0,0,6,4,8,2,0,6,23,2024-07-13 02:49:30
12655,2024,ESP.1,98,270597,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-04 05:31:55
12655,2024,ESP.1,83,270821,10,1,9,3,3,0,0,1,1,2,4,1,0,4,5,2025-05-13 04:45:59
12655,2024,ESP.1,102,271129,29,4,17,3,3,0,0,0,0,5,12,2,0,12,35,2025-05-13 04:46:05
12655,2024,ESP.1,85,271635,23,11,14,27,1,1,0,2,1,16,43,4,0,0,24,2025-05-13 04:45:59
12655,2024,ESP.1,88,271904,31,6,32,15,7,0,0,1,2,5,25,2,0,14,34,2025-05-13 04:45:59
12655,2024,ESP.1,244,271914,4,0,0,2,0,0,0,0,0,1,1,0,42,7,5,2025-05-13 04:46:03
12655,2024,ESP.1,6832,272722,15,5,18,17,3,0,0,0,1,14,41,6,0,0,23,2024-07-13 02:49:26
12655,2024,ESP.1,98,272870,15,10,9,5,3,0,0,0,0,1,3,0,0,1,14,2025-05-13 04:46:01
12655,2024,ESP.1,3747,273291,19,2,20,11,5,0,0,0,1,2,11,1,0,18,36,2024-07-13 02:49:30
12655,2024,ESP.1,3747,273424,35,14,43,66,7,0,0,3,1,4,22,1,0,10,41,2024-07-13 02:49:30
12655,2024,ESP.1,93,274016,29,3,25,18,3,0,0,0,4,4,18,3,0,11,21,2025-05-13 04:45:58
12655,2024,ESP.1,94,274742,31,0,0,6,1,0,0,0,3,0,0,0,305,81,42,2025-05-13 04:46:05
12655,2024,ESP.1,3747,275500,34,6,22,19,3,0,0,1,1,26,60,11,0,3,51,2024-07-13 02:49:30
12655,2024,ESP.1,94,275983,11,2,15,14,1,0,0,0,1,3,7,0,0,1,13,2025-05-13 04:46:05
12655,2024,ESP.1,3842,276058,13,12,8,9,2,0,0,0,0,2,5,1,0,0,5,2024-07-13 02:49:28
12655,2024,ESP.1,6832,276348,14,3,9,13,2,0,0,1,2,1,2,0,0,2,24,2024-07-13 02:49:26
12655,2024,ESP.1,6832,276369,9,1,7,2,2,0,0,0,1,0,0,0,0,8,10,2024-07-13 02:49:26
12655,2024,ESP.1,85,276546,31,3,21,24,6,1,0,6,9,7,31,4,0,5,42,2025-05-13 04:45:59
12655,2024,ESP.1,95,276578,26,7,38,10,6,1,0,0,2,2,9,0,0,11,48,2025-05-13 04:46:04
12655,2024,ESP.1,95,276636,19,5,32,21,6,0,0,0,5,3,20,2,0,4,24,2025-01-30 14:44:01
12655,2024,ESP.1,101,276652,23,9,11,10,2,0,0,2,2,8,32,3,0,1,14,2025-05-13 04:46:02
12655,2024,ESP.1,1068,276652,3,2,1,2,0,0,0,0,0,1,1,1,0,1,2,2024-08-29 04:53:30
12655,2024,ESP.1,101,276847,24,8,38,15,6,0,0,0,1,8,17,3,0,2,15,2025-05-13 04:46:02
12655,2024,ESP.1,84,276996,23,8,14,21,3,0,0,0,5,6,18,1,0,0,13,2025-05-13 04:46:01
12655,2024,ESP.1,3842,276996,28,4,15,27,0,1,0,1,6,8,29,1,0,0,32,2024-07-13 02:49:28
12655,2024,ESP.1,1068,277206,34,7,25,7,5,0,0,2,2,34,67,15,0,0,14,2025-05-13 04:45:58
12655,2024,ESP.1,243,277292,29,3,37,17,7,0,0,1,6,6,22,1,0,9,26,2025-05-13 04:46:04
12655,2024,ESP.1,101,277615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:49
12655,2024,ESP.1,17534,277717,31,14,22,30,3,0,0,3,3,14,34,1,0,5,23,2025-05-13 04:46:01
12655,2024,ESP.1,96,277876,29,0,45,31,13,0,0,1,3,1,12,0,0,19,41,2025-05-13 04:45:58
12655,2024,ESP.1,3842,278174,30,2,45,19,10,0,0,2,1,5,29,1,0,9,41,2024-07-13 02:49:28
12655,2024,ESP.1,17534,278174,28,4,39,15,5,0,0,1,3,3,12,1,0,3,33,2025-05-13 04:46:01
12655,2024,ESP.1,97,278205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-10 05:32:08
12655,2024,ESP.1,6832,278206,25,11,29,34,5,0,0,0,3,2,7,0,0,6,38,2024-07-13 02:49:26
12655,2024,ESP.1,84,279511,30,20,21,11,2,0,0,0,4,2,15,0,0,2,14,2025-05-13 04:46:01
12655,2024,ESP.1,102,279660,21,0,0,1,2,0,0,1,1,0,0,0,210,60,30,2025-05-13 04:46:05
12655,2024,ESP.1,2922,279738,34,5,39,39,4,0,0,1,9,2,19,0,0,8,31,2025-05-13 04:46:00
12655,2024,ESP.1,94,280489,6,4,3,7,0,0,0,0,1,1,6,0,0,0,5,2025-05-13 04:46:05
12655,2024,ESP.1,244,281558,14,1,9,22,2,1,0,2,2,14,37,4,0,1,15,2025-05-13 04:46:03
12655,2024,ESP.1,243,282289,32,11,41,6,5,1,0,1,7,1,9,1,0,9,33,2025-05-13 04:46:04
12655,2024,ESP.1,95,282646,28,0,0,2,0,0,0,0,2,0,0,0,371,88,62,2025-05-13 04:46:04
12655,2024,ESP.1,84,282669,17,16,3,1,1,0,0,0,0,3,3,2,0,1,5,2025-05-13 04:46:01
