seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,20814,283901,14,0,12,14,0,0,0,2,0,4,10,1,0,0,16,2025-05-13 04:51:02
12860,2024,RSA.1,7077,284428,10,7,5,9,1,0,0,0,0,2,3,0,0,0,4,2025-05-13 04:50:59
12860,2024,RSA.1,7081,285630,7,6,5,3,2,0,0,1,0,0,0,0,0,0,4,2025-05-13 04:50:59
12860,2024,RSA.1,7077,285954,19,1,7,8,2,0,0,1,0,1,5,1,0,0,15,2025-05-13 04:50:59
12860,2024,RSA.1,7077,286538,4,1,0,3,1,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:50:59
12860,2024,RSA.1,18616,286538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-29 04:48:26
12860,2024,RSA.1,7081,286944,18,9,11,13,4,0,0,0,0,1,3,0,0,0,11,2025-05-13 04:50:59
12860,2024,RSA.1,20814,287479,23,0,33,26,3,1,0,1,0,2,6,1,0,0,25,2025-05-13 04:51:02
12860,2024,RSA.1,7077,287480,21,1,27,10,5,0,0,0,0,1,4,1,0,0,22,2025-05-13 04:50:59
12860,2024,RSA.1,7085,287484,5,2,2,2,1,0,0,0,0,2,5,0,0,0,2,2025-05-13 04:51:01
12860,2024,RSA.1,13317,287485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,18825,287488,11,3,8,2,2,0,0,0,0,3,5,2,0,0,6,2025-05-13 04:51:02
12860,2024,RSA.1,18615,287490,24,0,29,13,3,0,0,2,0,4,8,2,0,0,18,2025-05-13 04:51:03
12860,2024,RSA.1,7099,288771,25,0,13,45,3,0,0,1,0,16,56,2,0,0,20,2025-05-13 04:51:01
12860,2024,RSA.1,19298,289003,25,0,1,2,2,0,0,0,0,0,0,0,0,74,26,2025-05-13 04:51:04
12860,2024,RSA.1,7079,289969,22,9,19,19,4,0,0,2,0,3,6,1,0,0,15,2025-05-13 04:50:58
12860,2024,RSA.1,7084,290582,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,7081,291123,20,9,11,8,0,0,0,0,0,8,23,3,0,0,13,2025-05-13 04:50:59
12860,2024,RSA.1,7085,291126,18,1,19,14,1,0,0,1,0,1,8,1,0,0,12,2025-05-13 04:51:01
12860,2024,RSA.1,7081,291132,11,3,5,6,1,0,0,2,0,1,7,0,0,0,9,2025-05-13 04:50:59
12860,2024,RSA.1,7084,291141,24,3,14,19,1,0,0,9,0,23,41,13,0,0,9,2025-05-13 04:51:00
12860,2024,RSA.1,18616,291163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,18611,291175,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,18611,291179,9,9,5,6,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:51:00
12860,2024,RSA.1,7080,291202,11,4,24,16,3,0,0,1,0,5,16,2,0,0,10,2025-05-13 04:51:03
12860,2024,RSA.1,18615,291351,13,7,5,17,0,0,0,0,0,4,10,2,0,0,6,2025-05-13 04:51:03
12860,2024,RSA.1,13317,291352,9,2,2,1,0,0,1,0,0,1,3,0,0,0,16,2025-05-13 04:51:01
12860,2024,RSA.1,11913,292141,13,12,6,7,0,0,0,1,0,3,6,0,0,0,1,2025-05-13 04:50:58
12860,2024,RSA.1,7079,292960,9,8,3,3,1,0,0,1,0,0,1,0,0,0,1,2025-05-13 04:50:58
12860,2024,RSA.1,7080,294828,15,9,9,10,4,0,0,0,0,2,9,0,0,0,9,2025-05-13 04:51:03
12860,2024,RSA.1,18825,296955,10,0,0,2,0,0,0,0,0,0,0,0,0,39,13,2025-05-13 04:51:02
12860,2024,RSA.1,18615,297317,23,15,12,22,0,0,0,0,0,5,17,1,0,0,7,2025-05-13 04:51:03
12860,2024,RSA.1,7079,298975,18,6,22,31,0,0,0,0,0,11,33,4,0,0,14,2025-05-13 04:50:58
12860,2024,RSA.1,11913,298975,7,4,5,19,0,0,0,0,0,0,9,0,0,0,3,2025-01-16 05:34:43
12860,2024,RSA.1,11913,299679,23,0,1,6,3,0,0,0,0,0,0,0,0,82,20,2025-05-13 04:50:58
12860,2024,RSA.1,7085,299760,4,3,6,7,1,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:51:01
12860,2024,RSA.1,7077,300962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:59
12860,2024,RSA.1,7079,301239,27,8,23,12,3,0,0,6,0,13,44,3,0,0,16,2025-05-13 04:50:58
12860,2024,RSA.1,7085,301321,21,0,30,8,3,0,1,0,0,13,34,3,0,0,11,2025-05-13 04:51:01
12860,2024,RSA.1,11913,301492,25,5,50,16,4,0,0,1,0,11,28,3,0,0,18,2025-05-13 04:50:58
12860,2024,RSA.1,19298,301579,21,8,23,17,2,0,0,0,0,2,13,0,0,0,15,2025-05-13 04:51:04
12860,2024,RSA.1,7077,301683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:59
12860,2024,RSA.1,19298,302135,9,8,4,3,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:51:04
12860,2024,RSA.1,7085,303312,19,8,10,9,1,0,0,2,0,7,21,5,0,0,9,2025-05-13 04:51:01
12860,2024,RSA.1,7080,303662,13,3,18,9,4,0,0,1,0,2,8,0,0,0,7,2025-05-13 04:51:03
12860,2024,RSA.1,7077,304708,6,3,5,5,0,0,0,0,0,1,13,1,0,0,3,2025-05-13 04:50:59
12860,2024,RSA.1,18611,304731,18,8,17,13,2,0,0,0,0,9,21,2,0,0,12,2025-05-13 04:51:00
12860,2024,RSA.1,18825,304731,7,4,7,4,2,0,0,0,0,0,7,0,0,0,3,2025-01-30 14:44:56
12860,2024,RSA.1,7084,304736,23,4,21,17,4,1,0,2,0,7,11,4,0,0,13,2025-05-13 04:51:00
12860,2024,RSA.1,18615,304736,8,1,10,8,4,1,0,1,0,3,4,1,0,0,5,2025-01-24 16:53:51
12860,2024,RSA.1,7084,305611,5,3,3,6,1,0,0,1,0,0,0,0,0,0,2,2025-05-13 04:51:00
12860,2024,RSA.1,7100,305612,11,10,1,9,1,0,0,0,0,0,3,0,0,0,7,2025-05-13 04:50:58
12860,2024,RSA.1,7079,305622,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2025-01-24 16:53:47
12860,2024,RSA.1,7080,305685,16,9,9,13,0,0,0,0,0,3,8,0,0,0,9,2025-05-13 04:51:03
12860,2024,RSA.1,7085,305894,4,4,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:01
12860,2024,RSA.1,18611,308993,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:34:43
12860,2024,RSA.1,7084,308997,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,18825,309000,23,2,26,24,4,0,0,0,0,5,16,1,0,0,20,2025-05-13 04:51:02
12860,2024,RSA.1,19298,309017,11,1,8,7,0,0,0,0,0,0,1,0,0,0,11,2025-05-13 04:51:04
12860,2024,RSA.1,18615,309019,23,10,14,23,1,0,0,3,0,9,22,2,0,0,8,2025-05-13 04:51:03
12860,2024,RSA.1,18825,309020,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:02
12860,2024,RSA.1,7077,309023,9,7,11,7,4,0,0,1,0,2,9,0,0,0,5,2025-05-13 04:50:59
12860,2024,RSA.1,7100,309031,24,0,37,26,8,0,0,1,0,3,8,1,0,0,25,2025-05-13 04:50:58
12860,2024,RSA.1,18615,309033,22,2,34,11,9,0,0,0,0,0,8,0,0,0,15,2025-05-13 04:51:03
12860,2024,RSA.1,7085,309034,6,6,3,0,0,0,0,0,0,2,3,0,0,0,1,2025-05-13 04:51:01
12860,2024,RSA.1,7079,309035,14,7,14,18,5,0,0,0,0,1,4,1,0,0,14,2025-05-13 04:50:58
12860,2024,RSA.1,18611,309038,16,1,17,19,1,0,0,0,0,1,6,0,0,0,12,2025-05-13 04:51:00
12860,2024,RSA.1,7081,309039,18,5,15,28,4,0,0,1,0,5,21,0,0,0,11,2025-05-13 04:50:59
12860,2024,RSA.1,18611,309040,15,0,29,24,3,0,0,1,0,9,23,3,0,0,18,2025-05-13 04:51:00
12860,2024,RSA.1,19298,309061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:04
12860,2024,RSA.1,7085,309062,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2025-05-13 04:51:01
12860,2024,RSA.1,7081,309103,14,3,18,9,1,0,0,0,0,0,6,0,0,0,14,2025-05-13 04:50:59
12860,2024,RSA.1,18611,309183,6,5,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:51:00
12860,2024,RSA.1,7081,310593,18,1,20,10,2,1,0,0,0,1,11,0,0,0,21,2025-05-13 04:50:59
12860,2024,RSA.1,7100,310690,18,13,16,5,1,0,0,0,0,4,12,2,0,0,10,2025-05-13 04:50:58
12860,2024,RSA.1,7085,310954,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,20814,311976,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,7085,311993,13,0,9,18,3,0,0,1,0,0,2,0,0,0,5,2025-05-13 04:51:01
12860,2024,RSA.1,18615,312371,26,2,18,27,3,0,0,4,0,20,53,7,0,0,20,2025-05-13 04:51:03
12860,2024,RSA.1,7081,312790,13,2,8,19,1,0,0,1,0,15,35,4,0,0,16,2025-05-13 04:50:59
12860,2024,RSA.1,7100,312792,17,0,16,5,3,0,0,0,0,2,14,0,0,0,20,2025-05-13 04:50:58
12860,2024,RSA.1,11913,312840,9,5,3,3,1,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:50:58
12860,2024,RSA.1,11913,313372,17,8,14,14,1,0,0,0,0,6,23,0,0,0,8,2025-05-13 04:50:58
12860,2024,RSA.1,11913,313386,15,4,9,11,4,0,0,2,0,3,6,1,0,0,10,2025-05-13 04:50:58
12860,2024,RSA.1,7079,313399,28,2,47,43,3,0,0,7,0,12,43,3,0,0,31,2025-05-13 04:50:58
12860,2024,RSA.1,18616,313425,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:51:02
12860,2024,RSA.1,18616,313426,3,0,5,1,1,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:51:02
12860,2024,RSA.1,18616,313428,3,1,2,2,0,0,0,0,0,0,2,0,0,0,7,2025-05-13 04:51:02
12860,2024,RSA.1,18616,313429,4,0,4,5,2,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:02
12860,2024,RSA.1,18616,313431,5,3,3,3,0,0,0,1,0,1,4,0,0,0,2,2025-05-03 04:49:04
12860,2024,RSA.1,18825,313431,6,3,4,3,0,0,0,1,0,1,5,0,0,0,2,2025-05-13 04:51:02
12860,2024,RSA.1,18616,313432,6,2,4,6,1,0,0,0,0,2,4,2,0,0,4,2025-05-13 04:51:02
12860,2024,RSA.1,18616,313452,9,1,2,2,0,0,0,0,0,0,0,0,0,0,5,2025-05-13 04:51:02
12860,2024,RSA.1,18616,313532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:02
12860,2024,RSA.1,7077,313539,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:50:59
12860,2024,RSA.1,7077,313541,23,4,26,32,6,0,0,2,0,3,11,0,0,0,17,2025-05-13 04:50:59
12860,2024,RSA.1,18616,313543,9,0,0,5,0,0,1,0,0,0,0,0,0,26,10,2025-05-13 04:51:02
12860,2024,RSA.1,7077,313548,13,3,12,9,3,0,0,0,0,3,16,1,0,0,14,2025-05-13 04:50:59
12860,2024,RSA.1,11913,313554,16,7,16,10,4,0,0,1,0,3,17,1,0,0,7,2025-05-13 04:50:58
12860,2024,RSA.1,7077,313561,12,9,10,5,1,0,0,0,0,5,9,0,0,0,5,2025-05-13 04:50:59
12860,2024,RSA.1,18615,313565,1,0,2,4,1,0,0,0,0,1,3,1,0,0,1,2025-05-13 04:51:03
12860,2024,RSA.1,20814,313566,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,18615,313690,19,10,11,9,1,0,0,0,0,8,20,2,0,0,8,2025-05-13 04:51:03
12860,2024,RSA.1,7085,313692,3,1,0,1,0,0,0,0,0,5,7,2,0,0,1,2025-05-13 04:51:01
12860,2024,RSA.1,7079,313697,22,13,20,13,2,0,0,0,0,3,7,1,0,0,12,2025-05-13 04:50:58
12860,2024,RSA.1,7080,313700,18,2,23,9,1,0,0,2,0,3,11,0,0,0,15,2025-05-13 04:51:03
12860,2024,RSA.1,7099,313701,3,2,2,3,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,13317,313702,12,0,12,3,3,0,0,0,0,0,4,0,0,0,17,2025-05-13 04:51:01
12860,2024,RSA.1,19298,313703,17,1,15,6,0,0,0,2,0,0,4,0,0,0,15,2025-05-13 04:51:04
12860,2024,RSA.1,18825,313707,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,18825,313709,21,2,6,19,0,0,0,0,0,0,2,0,0,0,19,2025-05-13 04:51:02
12860,2024,RSA.1,18825,313712,21,0,16,8,0,0,0,0,0,1,9,0,0,0,21,2025-05-13 04:51:02
12860,2024,RSA.1,18825,313713,17,2,14,11,2,0,0,2,0,4,16,0,0,0,14,2025-05-13 04:51:02
12860,2024,RSA.1,18825,313719,21,4,29,27,7,0,0,0,0,5,33,0,0,0,19,2025-05-13 04:51:02
12860,2024,RSA.1,18615,313773,22,7,17,9,1,0,0,3,0,12,26,5,0,0,7,2025-05-13 04:51:03
12860,2024,RSA.1,18615,313775,22,12,17,29,1,0,0,2,0,7,17,2,0,0,5,2025-05-13 04:51:03
12860,2024,RSA.1,7100,313779,5,2,4,6,0,0,0,1,0,0,1,0,0,0,6,2025-05-13 04:50:58
12860,2024,RSA.1,7084,313781,4,3,3,4,3,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:00
12860,2024,RSA.1,7081,314743,18,0,20,11,2,0,0,0,0,2,4,0,0,0,23,2025-05-13 04:50:59
12860,2024,RSA.1,7084,314861,17,10,8,6,1,0,0,8,0,13,21,6,0,0,2,2025-05-13 04:51:00
12860,2024,RSA.1,7079,314879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7100,316982,21,4,31,45,4,0,0,2,0,11,31,2,0,0,20,2025-05-13 04:50:58
12860,2024,RSA.1,7100,318360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7080,318566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,7100,319825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,11913,319926,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7085,320837,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:51:01
12860,2024,RSA.1,20814,324304,18,9,26,14,4,0,0,2,0,13,23,6,0,0,10,2025-05-13 04:51:02
12860,2024,RSA.1,7085,324377,7,6,3,4,1,0,0,0,0,4,6,1,0,0,2,2025-05-13 04:51:01
12860,2024,RSA.1,7077,324940,6,4,3,0,0,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:50:59
12860,2024,RSA.1,7081,324943,9,7,7,2,1,0,0,0,0,1,1,0,0,0,2,2025-05-13 04:50:59
12860,2024,RSA.1,18616,325153,6,0,8,6,1,0,0,0,0,1,2,0,0,0,5,2025-03-28 04:48:30
12860,2024,RSA.1,20814,325153,8,2,12,7,1,1,0,0,0,1,2,0,0,0,5,2025-05-13 04:51:02
12860,2024,RSA.1,18616,325154,3,1,1,4,0,0,0,1,0,1,1,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,7077,325157,6,5,3,2,0,0,0,0,0,2,2,0,0,0,3,2025-05-13 04:50:59
12860,2024,RSA.1,18616,325157,5,5,3,2,0,0,0,0,0,1,1,0,0,0,2,2025-04-28 04:51:35
12860,2024,RSA.1,7077,325162,15,2,4,11,0,0,0,1,0,2,8,1,0,0,18,2025-05-13 04:50:59
12860,2024,RSA.1,18616,325162,11,0,2,9,0,0,0,1,0,2,7,1,0,0,14,2025-03-29 04:48:26
12860,2024,RSA.1,13317,325169,20,4,25,18,2,0,0,2,0,3,15,2,0,0,21,2025-05-13 04:51:01
12860,2024,RSA.1,18615,325172,23,1,26,22,8,0,0,0,0,4,9,1,0,0,19,2025-05-13 04:51:03
12860,2024,RSA.1,19298,325172,12,0,14,9,5,0,0,0,0,0,3,0,0,0,9,2025-01-24 16:53:52
12860,2024,RSA.1,18825,325187,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,20814,325221,5,0,0,2,1,0,0,0,0,0,0,0,0,11,3,2025-05-13 04:51:02
12860,2024,RSA.1,11913,325333,5,4,2,4,0,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:50:58
12860,2024,RSA.1,7079,325532,7,5,4,3,0,0,0,0,0,0,6,0,0,0,3,2025-01-07 05:40:05
12860,2024,RSA.1,13317,325532,16,8,20,9,1,0,0,0,0,4,14,3,0,0,7,2025-05-13 04:51:01
12860,2024,RSA.1,7080,329338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,7081,330926,5,0,0,1,0,0,0,0,0,0,0,0,0,5,7,2025-05-13 04:50:59
12860,2024,RSA.1,18615,332323,10,4,6,11,2,0,0,0,0,0,1,0,0,0,3,2025-05-13 04:51:03
12860,2024,RSA.1,7081,332563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:59
12860,2024,RSA.1,7081,332564,26,6,13,34,3,0,0,1,0,17,43,4,0,0,23,2025-05-13 04:50:59
12860,2024,RSA.1,18615,332608,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:51:03
12860,2024,RSA.1,7099,333127,17,0,0,6,0,0,0,0,0,0,0,0,0,41,13,2025-05-13 04:51:01
12860,2024,RSA.1,18615,335321,23,14,12,5,0,0,0,0,0,1,3,0,0,0,6,2025-05-13 04:51:03
12860,2024,RSA.1,7084,335450,8,8,4,1,0,0,0,0,0,3,5,1,0,0,0,2025-05-13 04:51:00
12860,2024,RSA.1,18615,335616,21,0,31,10,7,0,0,0,0,3,11,0,0,0,18,2025-05-13 04:51:03
12860,2024,RSA.1,18616,335759,2,0,3,6,0,0,0,1,0,1,4,0,0,0,5,2025-05-13 04:51:02
12860,2024,RSA.1,7100,335863,22,3,25,31,1,0,0,2,0,11,28,0,0,0,19,2025-05-13 04:50:58
12860,2024,RSA.1,11913,335864,16,2,13,11,3,0,0,0,0,3,9,0,0,0,14,2025-05-13 04:50:58
12860,2024,RSA.1,18615,336652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,11913,336655,12,7,2,11,1,0,0,0,0,1,9,0,0,0,10,2025-05-13 04:50:58
12860,2024,RSA.1,19298,337134,26,5,45,32,4,1,0,3,0,13,41,4,0,0,26,2025-05-13 04:51:04
12860,2024,RSA.1,7080,339160,9,1,7,2,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:51:03
12860,2024,RSA.1,7079,339181,16,11,8,13,4,0,0,0,0,7,14,3,0,0,9,2025-05-13 04:50:58
12860,2024,RSA.1,19298,339181,9,9,6,5,3,0,0,0,0,3,6,1,0,0,4,2025-02-12 05:43:54
12860,2024,RSA.1,7079,340724,8,5,6,3,1,0,0,0,0,1,2,1,0,0,2,2025-05-13 04:50:58
12860,2024,RSA.1,18825,340724,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-01-11 05:39:50
12860,2024,RSA.1,11913,345600,6,3,0,0,0,0,0,0,0,1,4,1,0,0,1,2025-05-13 04:50:58
12860,2024,RSA.1,20814,346368,12,2,10,7,1,0,0,0,0,0,1,0,0,0,7,2025-05-13 04:51:02
12860,2024,RSA.1,18825,346379,17,3,10,33,2,0,0,0,0,1,2,0,0,0,14,2025-05-13 04:51:02
12860,2024,RSA.1,20814,346383,24,1,24,14,3,0,2,0,0,8,23,3,0,0,22,2025-05-13 04:51:02
12860,2024,RSA.1,11913,346400,14,8,6,9,3,0,0,1,0,4,9,0,0,0,1,2025-05-13 04:50:58
12860,2024,RSA.1,18825,346401,25,1,22,10,4,0,0,1,0,5,13,1,0,0,25,2025-05-13 04:51:02
12860,2024,RSA.1,18825,346460,23,8,35,28,3,0,0,3,0,4,23,1,0,0,15,2025-05-13 04:51:02
12860,2024,RSA.1,18825,346461,23,3,20,41,3,2,0,1,0,14,46,4,0,0,21,2025-05-13 04:51:02
12860,2024,RSA.1,7084,346963,8,1,14,5,2,0,0,0,0,0,2,0,0,0,3,2025-05-13 04:51:00
12860,2024,RSA.1,19298,346981,18,12,4,1,1,0,0,0,0,0,7,0,0,0,8,2025-05-13 04:51:04
12860,2024,RSA.1,11913,347016,11,6,8,12,2,0,0,0,0,0,0,0,0,0,7,2025-05-13 04:50:58
12860,2024,RSA.1,7079,347401,24,6,42,9,3,0,0,1,0,14,50,5,0,0,22,2025-05-13 04:50:58
12860,2024,RSA.1,18615,347403,15,10,16,12,3,0,0,0,0,2,5,0,0,0,4,2025-05-13 04:51:03
12860,2024,RSA.1,19298,347404,7,2,1,5,0,0,0,0,0,1,4,0,0,0,5,2025-05-13 04:51:04
12860,2024,RSA.1,7085,347462,17,3,26,30,3,0,0,0,0,6,27,2,0,0,11,2025-05-13 04:51:01
12860,2024,RSA.1,7080,348926,11,3,5,8,1,0,0,1,0,3,10,0,0,0,9,2025-05-13 04:51:03
12860,2024,RSA.1,7081,351661,11,7,7,7,2,0,0,1,0,1,10,0,0,0,6,2025-05-13 04:50:59
12860,2024,RSA.1,7081,354725,19,4,24,10,2,0,0,1,0,14,31,5,0,0,15,2025-05-13 04:50:59
12860,2024,RSA.1,7085,354975,5,4,9,4,0,0,0,0,0,2,6,0,0,0,1,2025-02-14 05:48:13
12860,2024,RSA.1,7080,358092,18,5,13,13,0,0,0,0,0,9,25,4,0,0,13,2025-05-13 04:51:03
12860,2024,RSA.1,7081,358092,6,4,3,2,0,0,0,0,0,1,6,0,0,0,3,2025-01-28 15:01:51
12860,2024,RSA.1,7080,358744,19,1,16,10,2,0,0,0,0,0,5,0,0,0,18,2025-05-13 04:51:03
12860,2024,RSA.1,20814,358976,9,7,11,5,1,0,0,0,0,0,2,0,0,0,4,2025-05-13 04:51:02
12860,2024,RSA.1,7080,359050,4,3,1,2,0,0,0,0,0,0,8,0,0,0,4,2025-05-13 04:51:03
12860,2024,RSA.1,18615,359081,17,3,16,21,0,0,0,2,0,2,7,0,0,0,13,2025-05-13 04:51:03
12860,2024,RSA.1,18616,359717,4,4,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:51:02
12860,2024,RSA.1,18825,359807,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2025-04-21 02:18:02
12860,2024,RSA.1,7084,360282,2,1,0,3,0,0,0,0,0,0,3,0,0,0,1,2025-05-13 04:51:00
12860,2024,RSA.1,18825,360414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:02
12860,2024,RSA.1,7085,361211,23,0,17,24,3,0,0,5,0,27,48,5,0,0,16,2025-05-13 04:51:01
12860,2024,RSA.1,7100,363010,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:50:58
12860,2024,RSA.1,7077,365081,3,2,3,2,0,0,0,0,0,1,2,0,0,0,1,2025-05-13 04:50:59
12860,2024,RSA.1,19298,365549,26,15,14,16,2,0,0,3,0,4,20,2,0,0,13,2025-05-13 04:51:04
12860,2024,RSA.1,7099,365565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365575,24,2,34,22,9,0,0,0,0,5,16,1,0,0,18,2025-05-13 04:51:01
12860,2024,RSA.1,18825,365590,8,3,4,5,0,0,0,0,0,4,10,1,0,0,3,2025-05-13 04:51:02
12860,2024,RSA.1,18615,365596,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,7099,365605,11,0,8,21,1,0,0,2,0,0,2,0,0,0,9,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365608,24,0,19,15,5,0,0,0,0,3,10,2,0,0,20,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365614,27,0,29,15,3,0,0,1,0,5,11,4,0,0,23,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365616,22,2,13,12,1,0,0,1,0,11,27,3,0,0,14,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365620,9,9,1,3,0,0,0,0,0,1,3,0,0,0,0,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365622,3,1,2,2,1,0,0,0,0,1,2,0,0,0,3,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365623,12,0,13,22,3,0,0,1,0,5,17,2,0,0,10,2025-05-13 04:51:01
12860,2024,RSA.1,7099,365624,10,2,12,8,1,0,0,0,0,5,17,0,0,0,6,2025-05-13 04:51:01
12860,2024,RSA.1,7077,365671,20,7,10,26,0,0,0,0,0,4,20,0,0,0,17,2025-05-13 04:50:59
12860,2024,RSA.1,7099,365673,11,8,4,1,0,0,0,0,0,0,0,0,0,0,4,2025-05-13 04:51:01
12860,2024,RSA.1,11913,366540,23,1,27,30,1,0,0,1,0,19,39,6,0,0,18,2025-05-13 04:50:58
12860,2024,RSA.1,7099,366541,8,5,7,4,0,0,0,0,0,2,5,0,0,0,4,2025-05-13 04:51:01
12860,2024,RSA.1,7080,366834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:51:03
12860,2024,RSA.1,19298,366883,19,0,27,16,4,0,0,1,0,5,11,3,0,0,20,2025-03-22 04:50:35
12860,2024,RSA.1,7077,367165,15,1,7,17,0,0,0,3,0,9,16,2,0,0,12,2025-05-13 04:50:59
12860,2024,RSA.1,7077,367185,12,8,10,15,0,0,0,0,0,2,9,0,0,0,5,2025-05-13 04:50:59
12860,2024,RSA.1,18616,367185,9,7,8,10,0,0,0,0,0,2,8,0,0,0,4,2025-04-05 08:28:32
12860,2024,RSA.1,20814,367687,15,8,12,6,0,0,0,0,0,4,13,1,0,0,9,2025-05-13 04:51:02
12860,2024,RSA.1,11913,367778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:50:58
12860,2024,RSA.1,7077,369478,9,1,8,10,1,0,0,0,0,1,3,1,0,0,13,2025-05-13 04:50:59
12860,2024,RSA.1,18616,369478,8,1,8,10,1,0,0,0,0,1,3,1,0,0,11,2025-05-03 04:49:04
12860,2024,RSA.1,20814,370519,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-04-21 02:18:02
12860,2024,RSA.1,7100,373828,9,7,4,8,0,0,0,0,0,1,4,0,0,0,3,2025-05-13 04:50:58
