seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12783,2024,TUR.1,2429,248784,32,20,0,0,1,0,0,0,0,2,2,2,0,0,18,2024-07-13 02:50:25
12783,2024,TUR.1,20729,248784,6,6,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-01-29 14:45:23
12783,2024,TUR.1,7914,249072,8,1,10,12,2,0,0,0,0,2,4,0,0,0,13,2025-05-13 04:47:08
12783,2024,TUR.1,789,249073,21,13,16,11,2,0,0,0,0,7,18,2,0,0,6,2025-05-13 04:47:07
12783,2024,TUR.1,11429,249112,30,1,16,20,5,0,0,4,0,5,18,1,0,0,29,2025-05-13 04:47:09
12783,2024,TUR.1,20765,250867,15,12,12,5,3,0,0,0,0,0,1,0,0,0,17,2025-05-13 04:47:04
12783,2024,TUR.1,3794,250903,29,4,37,20,9,0,1,0,0,5,13,1,0,0,48,2025-05-13 04:47:04
12783,2024,TUR.1,7914,251462,19,8,14,20,1,0,0,0,0,5,13,3,0,0,15,2025-02-10 05:41:45
12783,2024,TUR.1,11429,251850,24,21,7,4,2,0,0,0,0,2,5,0,0,0,8,2025-05-13 04:47:09
12783,2024,TUR.1,997,252159,4,4,0,4,1,0,0,0,0,2,3,1,0,0,1,2025-02-02 14:44:54
12783,2024,TUR.1,20729,252159,17,14,10,16,3,0,0,1,0,7,15,3,0,0,13,2025-05-13 04:47:06
12783,2024,TUR.1,11429,255313,31,0,42,32,6,0,0,2,0,20,59,7,0,0,32,2025-05-13 04:47:09
12783,2024,TUR.1,3794,256042,31,6,38,24,2,0,0,1,0,24,53,7,0,0,39,2025-05-13 04:47:04
12783,2024,TUR.1,1895,256603,32,0,42,71,2,1,1,0,0,16,48,6,0,0,30,2025-05-13 04:47:05
12783,2024,TUR.1,6870,256836,26,2,36,14,9,1,0,0,0,1,5,0,0,0,36,2025-05-13 04:47:08
12783,2024,TUR.1,20737,256895,17,5,33,12,2,0,0,2,0,2,10,1,0,0,26,2025-02-10 05:41:45
12783,2024,TUR.1,20729,257267,33,0,0,10,5,0,0,0,0,0,0,0,0,111,42,2025-05-13 04:47:06
12783,2024,TUR.1,2429,257300,9,4,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:25
12783,2024,TUR.1,3794,257300,14,12,5,1,2,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:04
12783,2024,TUR.1,1895,257368,16,3,19,6,4,0,0,0,0,4,11,1,0,0,12,2025-02-04 05:30:02
12783,2024,TUR.1,20737,257714,14,0,0,6,2,0,0,0,0,0,0,0,0,54,31,2025-05-13 04:47:08
12783,2024,TUR.1,11429,257897,31,19,14,19,3,0,0,1,0,9,21,2,0,0,15,2025-05-13 04:47:09
12783,2024,TUR.1,2429,257942,35,0,0,0,4,0,0,0,0,1,1,1,0,0,45,2024-07-13 02:50:25
12783,2024,TUR.1,6870,258441,19,11,11,13,3,0,0,0,0,1,9,0,0,0,10,2025-05-13 04:47:08
12783,2024,TUR.1,789,258646,31,11,23,27,1,0,0,8,0,21,48,5,0,0,21,2025-05-13 04:47:07
12783,2024,TUR.1,789,258888,17,10,22,5,1,0,0,0,0,4,9,1,0,0,14,2025-05-13 04:47:07
12783,2024,TUR.1,11429,259342,32,18,14,11,1,0,0,1,0,3,20,2,0,0,16,2025-05-13 04:47:09
12783,2024,TUR.1,9104,259544,15,8,0,0,2,0,0,0,0,0,0,0,0,0,19,2024-07-13 02:50:24
12783,2024,TUR.1,3643,259962,18,5,27,15,5,0,0,2,0,12,32,4,0,0,26,2025-01-31 14:44:14
12783,2024,TUR.1,8841,260166,26,2,0,0,6,1,0,0,0,1,1,1,0,0,53,2024-07-13 02:50:22
12783,2024,TUR.1,7914,260231,19,1,41,10,7,1,0,0,0,0,4,0,0,0,23,2025-05-13 04:47:08
12783,2024,TUR.1,3794,260417,22,11,27,32,8,0,0,0,0,4,11,2,0,0,22,2025-05-13 04:47:04
12783,2024,TUR.1,3794,260447,26,9,24,12,1,0,0,0,0,6,16,4,0,0,26,2025-05-13 04:47:04
12783,2024,TUR.1,7656,260782,30,2,29,8,6,0,0,0,0,0,5,0,0,0,44,2025-05-13 04:47:05
12783,2024,TUR.1,3691,260932,29,2,29,15,3,0,0,2,0,7,22,0,0,0,42,2025-05-13 04:47:10
12783,2024,TUR.1,7648,261104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:32:45
12783,2024,TUR.1,11429,261298,28,1,33,39,6,0,0,8,0,9,28,2,0,0,26,2025-05-13 04:47:09
12783,2024,TUR.1,436,261302,13,10,3,4,3,0,0,2,0,3,7,0,0,0,4,2025-05-13 04:47:06
12783,2024,TUR.1,20729,261307,27,8,27,14,1,1,0,1,0,9,20,5,0,0,22,2025-05-13 04:47:06
12783,2024,TUR.1,789,261361,18,11,12,10,3,0,0,1,0,0,6,0,0,0,11,2025-05-13 04:47:07
12783,2024,TUR.1,20736,261361,25,12,0,0,0,0,0,0,0,1,1,1,0,0,14,2024-07-13 02:50:19
12783,2024,TUR.1,7914,261505,30,4,30,37,6,1,0,2,0,8,16,2,0,0,40,2025-05-13 04:47:08
12783,2024,TUR.1,2429,262483,18,9,0,0,3,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:50:25
12783,2024,TUR.1,997,262595,17,7,23,20,1,0,0,1,0,9,21,2,0,0,13,2025-05-13 04:47:10
12783,2024,TUR.1,7914,262947,27,6,8,17,1,0,0,2,0,20,46,4,0,0,39,2025-05-13 04:47:08
12783,2024,TUR.1,20765,262947,13,3,4,10,1,0,0,1,0,14,30,0,0,0,21,2025-01-13 05:29:59
12783,2024,TUR.1,432,263202,1,0,1,1,0,0,0,0,0,1,2,0,0,0,1,2024-08-31 03:47:51
12783,2024,TUR.1,2429,265916,10,6,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:25
12783,2024,TUR.1,997,265917,30,2,40,46,6,1,0,2,0,7,25,1,0,0,37,2025-05-13 04:47:10
12783,2024,TUR.1,436,266001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:06
12783,2024,TUR.1,436,266002,27,8,16,17,2,0,0,2,0,4,17,3,0,0,20,2025-05-13 04:47:06
12783,2024,TUR.1,20736,266003,32,8,0,0,5,0,0,0,0,9,9,9,0,0,32,2024-07-13 02:50:19
12783,2024,TUR.1,3643,266196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,9104,266199,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:24
12783,2024,TUR.1,432,266562,30,9,48,27,9,0,0,6,0,24,62,9,0,0,18,2025-05-13 04:47:06
12783,2024,TUR.1,20729,266562,18,0,38,22,6,0,0,6,0,20,55,8,0,0,15,2025-01-24 16:54:18
12783,2024,TUR.1,432,266575,29,5,16,11,4,0,0,10,0,20,49,7,0,0,17,2025-05-13 04:47:06
12783,2024,TUR.1,997,266576,10,4,20,7,0,0,0,0,0,1,9,0,0,0,4,2025-02-12 05:40:27
12783,2024,TUR.1,7914,266576,19,9,31,9,0,0,0,1,0,3,15,0,0,0,11,2025-05-13 04:47:08
12783,2024,TUR.1,8841,267932,36,9,0,0,2,0,0,0,0,1,2,1,0,0,51,2024-07-13 02:50:22
12783,2024,TUR.1,432,268478,30,3,18,30,3,0,0,7,0,13,52,2,0,0,22,2025-05-13 04:47:06
12783,2024,TUR.1,1895,268587,2,0,0,0,3,0,0,0,0,0,0,0,0,7,3,2025-05-13 04:47:05
12783,2024,TUR.1,432,268796,15,3,10,7,2,0,0,1,0,0,4,0,0,0,9,2025-05-13 04:47:06
12783,2024,TUR.1,997,268815,5,1,2,4,1,0,0,0,0,0,2,0,0,0,5,2025-05-13 04:47:10
12783,2024,TUR.1,11429,269153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:09
12783,2024,TUR.1,789,269503,31,1,48,5,6,0,0,0,0,10,40,1,0,0,38,2025-05-13 04:47:07
12783,2024,TUR.1,997,270325,28,2,27,40,4,0,0,3,0,8,23,0,0,0,26,2025-05-13 04:47:10
12783,2024,TUR.1,20070,270325,16,2,16,23,3,0,0,1,0,6,17,0,0,0,13,2025-02-09 05:45:30
12783,2024,TUR.1,1895,270809,9,6,4,9,0,0,0,0,0,0,1,0,0,0,5,2025-05-13 04:47:05
12783,2024,TUR.1,20070,270858,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-01-13 05:30:02
12783,2024,TUR.1,20737,271025,23,5,8,27,5,0,0,1,0,5,18,2,0,0,43,2025-05-13 04:47:08
12783,2024,TUR.1,2429,271737,29,3,0,0,2,1,0,0,0,9,9,9,0,0,36,2024-07-13 02:50:25
12783,2024,TUR.1,3691,271737,13,1,5,12,1,0,0,3,0,6,23,2,0,0,22,2025-05-13 04:47:10
12783,2024,TUR.1,20729,272195,29,10,22,12,1,0,0,0,0,3,11,0,0,0,24,2025-05-13 04:47:06
12783,2024,TUR.1,11429,272734,18,8,20,31,5,0,0,1,0,2,4,0,0,0,7,2025-05-13 04:47:09
12783,2024,TUR.1,6870,273170,30,2,44,37,10,0,0,4,0,5,28,4,0,0,50,2025-05-13 04:47:08
12783,2024,TUR.1,1895,273223,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-08-22 04:50:32
12783,2024,TUR.1,20070,273296,26,9,24,27,2,0,0,3,0,12,23,3,0,0,22,2025-05-13 04:47:07
12783,2024,TUR.1,11429,273991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,3691,274003,20,8,28,4,4,0,0,3,0,2,12,0,0,0,21,2025-05-13 04:47:10
12783,2024,TUR.1,7648,274270,31,0,45,33,9,0,1,3,0,4,26,2,0,0,41,2025-05-13 04:47:09
12783,2024,TUR.1,2429,274274,23,10,0,0,4,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:25
12783,2024,TUR.1,20729,275084,18,13,9,3,3,0,0,0,0,1,3,0,0,0,10,2025-05-13 04:47:06
12783,2024,TUR.1,7656,275128,11,1,0,2,1,0,0,0,0,0,0,0,0,27,19,2025-05-13 04:47:05
12783,2024,TUR.1,8841,275141,34,2,0,0,9,0,0,0,0,0,0,0,0,0,62,2024-07-13 02:50:22
12783,2024,TUR.1,22321,275481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:50:55
12783,2024,TUR.1,8841,275888,32,13,0,0,0,1,0,0,0,2,2,2,0,0,48,2024-07-13 02:50:22
12783,2024,TUR.1,2429,275956,31,1,0,0,1,0,0,0,0,0,0,0,0,0,38,2024-07-13 02:50:25
12783,2024,TUR.1,3794,276024,29,21,25,24,4,0,0,0,0,16,30,7,0,0,24,2025-05-13 04:47:04
12783,2024,TUR.1,3794,276041,16,5,8,15,1,0,0,2,0,1,4,0,0,0,11,2025-05-13 04:47:04
12783,2024,TUR.1,20765,276066,25,11,13,24,0,0,0,3,0,6,25,2,0,0,40,2025-05-13 04:47:04
12783,2024,TUR.1,20070,276378,19,7,3,8,0,0,0,0,0,0,7,0,0,0,14,2025-05-13 04:47:07
12783,2024,TUR.1,20736,276576,13,8,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:50:19
12783,2024,TUR.1,20765,276799,27,5,26,24,3,0,0,4,0,10,40,1,0,0,37,2025-05-13 04:47:04
12783,2024,TUR.1,11429,276831,31,3,30,29,5,1,0,4,0,21,62,9,0,0,29,2025-05-13 04:47:09
12783,2024,TUR.1,20737,277009,29,0,26,16,6,1,1,1,0,2,7,1,0,0,54,2025-05-13 04:47:08
12783,2024,TUR.1,7648,277382,28,6,24,25,3,0,0,1,0,4,14,1,0,0,29,2025-05-13 04:47:09
12783,2024,TUR.1,789,277435,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:48
12783,2024,TUR.1,20729,277435,16,4,21,14,4,0,0,0,0,1,8,0,0,0,19,2025-05-13 04:47:06
12783,2024,TUR.1,3794,277469,7,1,5,12,1,0,0,0,0,0,2,0,0,0,6,2025-05-13 04:47:04
12783,2024,TUR.1,7648,278432,29,6,15,24,3,1,0,0,0,10,22,4,0,0,29,2025-05-13 04:47:09
12783,2024,TUR.1,1895,280711,26,6,19,15,7,0,0,0,0,3,8,1,0,0,20,2025-05-13 04:47:05
12783,2024,TUR.1,22321,281465,29,3,14,40,3,0,0,0,0,1,4,1,0,0,25,2025-05-13 04:47:05
12783,2024,TUR.1,20736,282735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,3643,282774,23,0,0,6,3,0,0,0,0,0,0,0,0,67,28,2025-05-13 04:47:09
12783,2024,TUR.1,2429,283124,32,13,0,0,1,0,0,0,0,1,1,1,0,0,28,2024-07-13 02:50:25
12783,2024,TUR.1,3643,283930,30,1,49,31,9,0,0,4,0,16,33,3,0,0,43,2025-05-13 04:47:09
12783,2024,TUR.1,20070,283936,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-05-13 04:47:07
12783,2024,TUR.1,3794,284247,16,3,9,12,2,0,0,1,0,2,3,0,0,0,27,2025-05-13 04:47:04
12783,2024,TUR.1,789,284251,3,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2025-05-13 04:47:07
12783,2024,TUR.1,997,284715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:40:27
12783,2024,TUR.1,9104,284715,22,4,0,0,2,1,0,0,0,0,0,0,0,0,29,2024-07-13 02:50:24
12783,2024,TUR.1,20765,284718,28,4,24,38,1,1,0,2,0,15,36,7,0,0,44,2025-05-13 04:47:04
12783,2024,TUR.1,7648,284818,21,14,4,12,1,0,0,2,0,8,20,1,0,0,12,2025-05-13 04:47:09
12783,2024,TUR.1,789,285068,23,1,20,15,3,0,0,2,0,4,26,1,0,0,20,2025-05-13 04:47:07
12783,2024,TUR.1,3643,286379,7,6,0,3,0,0,0,0,0,0,1,0,0,0,2,2025-05-13 04:47:09
12783,2024,TUR.1,7656,287001,5,4,1,4,0,0,0,0,0,0,3,0,0,0,5,2025-02-20 05:44:40
12783,2024,TUR.1,789,287203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:16
12783,2024,TUR.1,20737,287209,29,3,33,32,4,0,0,0,0,5,14,2,0,0,47,2025-05-13 04:47:08
12783,2024,TUR.1,20737,287471,19,0,37,13,4,0,1,1,0,0,11,0,0,0,29,2025-05-13 04:47:08
12783,2024,TUR.1,432,287678,29,3,12,24,6,0,0,1,0,2,11,0,0,0,27,2025-05-13 04:47:06
12783,2024,TUR.1,997,287678,18,1,2,18,4,0,0,1,0,0,8,0,0,0,20,2025-02-12 05:40:27
12783,2024,TUR.1,22321,287704,21,13,23,11,2,0,0,0,0,4,17,0,0,0,10,2025-05-13 04:47:05
12783,2024,TUR.1,3643,288362,21,20,6,6,1,0,0,0,0,0,3,0,0,0,10,2025-05-13 04:47:09
12783,2024,TUR.1,997,288490,11,3,22,5,1,0,0,1,0,5,15,3,0,0,12,2025-05-13 04:47:10
12783,2024,TUR.1,22321,289541,27,13,5,21,1,0,0,2,0,13,30,2,0,0,15,2025-05-13 04:47:05
12783,2024,TUR.1,2429,290006,9,1,0,0,1,0,1,0,0,1,1,0,0,0,10,2024-07-13 02:50:25
12783,2024,TUR.1,7914,290106,5,5,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-13 04:47:08
12783,2024,TUR.1,7914,290140,24,16,13,19,3,0,0,3,0,7,21,3,0,0,15,2025-05-13 04:47:08
12783,2024,TUR.1,20736,290181,13,7,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:19
12783,2024,TUR.1,9078,290205,8,3,10,8,3,0,0,0,0,1,1,0,0,0,4,2025-05-13 04:47:04
12783,2024,TUR.1,7648,290216,29,7,39,30,7,0,0,3,0,23,52,9,0,0,33,2025-05-13 04:47:09
12783,2024,TUR.1,432,290227,6,6,2,1,0,0,0,0,0,2,6,0,0,0,1,2025-05-13 04:47:06
12783,2024,TUR.1,9104,290402,28,13,0,0,0,0,0,0,0,6,6,6,0,0,32,2024-07-13 02:50:24
12783,2024,TUR.1,7648,290403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:19
12783,2024,TUR.1,22321,290465,25,10,28,16,3,0,0,0,0,7,28,0,0,0,21,2025-05-13 04:47:05
12783,2024,TUR.1,20737,290489,19,0,0,8,5,0,0,0,0,0,0,0,0,66,36,2025-02-07 05:39:25
12783,2024,TUR.1,7914,290503,8,8,2,5,0,0,0,0,0,0,0,0,0,0,2,2025-05-13 04:47:08
12783,2024,TUR.1,436,290511,9,4,5,7,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:47:06
12783,2024,TUR.1,20736,290511,36,1,0,0,8,0,0,0,0,1,1,1,0,0,44,2024-07-13 02:50:19
12783,2024,TUR.1,3794,290765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:04
12783,2024,TUR.1,8841,291206,30,3,0,0,7,1,0,0,0,0,0,0,0,0,62,2024-07-13 02:50:22
12783,2024,TUR.1,7656,291634,29,6,47,36,4,1,0,0,0,17,49,3,0,0,27,2025-05-13 04:47:05
12783,2024,TUR.1,9078,291659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:25
12783,2024,TUR.1,20729,291771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:51:00
12783,2024,TUR.1,22321,291836,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-09-05 04:54:34
12783,2024,TUR.1,20070,292078,23,4,11,19,4,0,0,0,0,6,14,2,0,0,22,2025-05-13 04:47:07
12783,2024,TUR.1,7914,292081,32,10,18,31,6,0,0,2,0,1,10,0,0,0,30,2025-05-13 04:47:08
12783,2024,TUR.1,9104,292082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,3691,292195,30,0,19,39,8,1,0,4,0,4,11,1,0,0,46,2025-05-13 04:47:10
12783,2024,TUR.1,3643,292231,27,0,46,24,6,2,0,4,0,4,19,0,0,0,40,2025-05-13 04:47:09
12783,2024,TUR.1,7656,292232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:43
12783,2024,TUR.1,432,292252,22,18,4,7,1,0,0,1,0,0,11,0,0,0,12,2025-05-13 04:47:06
12783,2024,TUR.1,7648,292281,6,3,2,2,0,0,0,0,0,0,2,0,0,0,4,2025-01-31 14:44:14
12783,2024,TUR.1,3643,292919,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:09
12783,2024,TUR.1,997,293919,29,16,26,37,3,0,0,8,0,10,34,4,0,0,19,2025-05-13 04:47:10
12783,2024,TUR.1,3691,295027,5,2,4,3,0,0,0,0,0,0,0,0,0,0,6,2025-05-13 04:47:10
12783,2024,TUR.1,9104,295029,4,0,0,0,1,0,0,0,0,0,0,0,0,0,13,2024-07-13 02:50:24
12783,2024,TUR.1,789,295169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:49:00
12783,2024,TUR.1,7648,296563,27,13,19,22,5,1,0,0,0,4,19,0,0,0,23,2025-05-13 04:47:09
12783,2024,TUR.1,9078,297014,31,6,25,54,4,0,0,2,0,5,27,1,0,0,36,2025-05-13 04:47:04
12783,2024,TUR.1,20765,297033,31,1,34,31,6,0,0,0,0,9,18,1,0,0,72,2025-05-13 04:47:04
12783,2024,TUR.1,789,297074,26,5,31,21,1,0,0,3,0,13,42,7,0,0,25,2025-05-13 04:47:07
12783,2024,TUR.1,20070,297997,16,1,0,6,2,0,0,1,0,0,0,0,0,54,19,2025-05-13 04:47:07
12783,2024,TUR.1,3794,298351,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,2025-05-13 04:47:04
12783,2024,TUR.1,22321,298624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,7656,299572,29,1,47,64,5,1,0,6,0,8,37,4,0,0,40,2025-05-13 04:47:05
12783,2024,TUR.1,7914,300141,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:40:25
12783,2024,TUR.1,8841,300217,16,11,0,0,1,0,0,0,0,1,1,1,0,0,16,2024-07-13 02:50:22
12783,2024,TUR.1,3643,300989,9,7,5,4,0,0,0,0,0,2,5,0,0,0,7,2025-05-13 04:47:09
12783,2024,TUR.1,22321,300993,21,8,8,15,2,1,0,2,0,0,5,0,0,0,19,2025-05-13 04:47:05
12783,2024,TUR.1,789,301047,9,6,12,3,1,0,0,0,0,4,5,2,0,0,3,2025-02-01 14:45:12
12783,2024,TUR.1,7648,301191,31,2,41,57,3,0,0,3,0,15,55,4,0,0,34,2025-05-13 04:47:09
12783,2024,TUR.1,2429,301345,19,7,0,0,1,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:50:25
12783,2024,TUR.1,20070,301346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:17
12783,2024,TUR.1,20737,301574,17,10,4,4,1,1,0,1,0,0,1,0,0,0,21,2025-05-13 04:47:08
12783,2024,TUR.1,11429,302234,8,8,8,2,1,0,0,1,0,1,3,0,0,0,2,2025-02-07 05:39:27
12783,2024,TUR.1,20070,302241,27,7,32,54,8,0,0,0,0,16,33,2,0,0,28,2025-05-13 04:47:07
12783,2024,TUR.1,1895,302948,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:44:10
12783,2024,TUR.1,7656,303122,31,1,30,10,6,0,1,1,0,10,33,3,0,0,41,2025-05-13 04:47:05
12783,2024,TUR.1,7914,303546,12,10,6,3,0,0,0,0,0,2,6,1,0,0,8,2025-05-13 04:47:08
12783,2024,TUR.1,436,303624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-13 04:47:06
12783,2024,TUR.1,20737,303866,31,7,32,53,8,0,0,3,0,15,42,2,0,0,45,2025-05-13 04:47:08
12783,2024,TUR.1,997,304115,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,2025-05-13 04:47:10
12783,2024,TUR.1,9078,304434,7,6,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-05-13 04:47:04
12783,2024,TUR.1,20765,304738,2,0,3,13,0,0,0,0,0,1,2,0,0,0,3,2024-09-01 04:55:35
12783,2024,TUR.1,436,304866,8,0,15,7,3,0,0,0,0,2,2,0,0,0,6,2025-05-13 04:47:06
12783,2024,TUR.1,1895,305542,24,11,15,20,1,0,0,1,0,13,39,4,0,0,7,2025-05-13 04:47:05
12783,2024,TUR.1,20729,305565,30,0,40,22,8,0,0,2,0,1,9,0,0,0,33,2025-05-13 04:47:06
12783,2024,TUR.1,3794,305569,8,4,3,1,1,0,0,0,0,0,1,0,0,0,11,2025-05-13 04:47:04
12783,2024,TUR.1,7914,305571,17,6,11,3,4,0,0,0,0,1,6,0,0,0,14,2025-05-13 04:47:08
12783,2024,TUR.1,22321,305573,29,0,18,12,2,0,0,0,0,4,14,1,0,0,28,2025-05-13 04:47:05
12783,2024,TUR.1,8841,305604,30,12,0,0,4,0,0,0,0,4,5,4,0,0,37,2024-07-13 02:50:22
12783,2024,TUR.1,436,305629,18,6,20,12,4,0,0,1,0,0,6,0,0,0,8,2025-05-13 04:47:06
12783,2024,TUR.1,11429,305778,11,9,6,5,0,0,0,1,0,2,4,0,0,0,6,2025-02-06 05:40:55
12783,2024,TUR.1,8841,305869,19,0,0,0,3,0,0,0,0,0,0,0,2,0,37,2024-07-13 02:50:22
12783,2024,TUR.1,22321,306019,23,6,9,10,2,0,0,1,0,0,5,0,0,0,25,2025-05-13 04:47:05
12783,2024,TUR.1,1895,306105,3,2,0,2,0,0,0,0,0,1,4,0,0,0,3,2025-01-25 05:28:13
12783,2024,TUR.1,6870,306105,16,13,1,10,1,0,0,1,0,10,24,3,0,0,8,2025-05-13 04:47:08
12783,2024,TUR.1,20736,306105,35,7,0,0,3,0,0,0,0,5,5,5,0,0,33,2024-07-13 02:50:19
12783,2024,TUR.1,20729,306199,2,2,2,2,1,0,0,1,0,0,2,0,0,0,0,2024-09-05 04:54:40
12783,2024,TUR.1,20765,306529,16,8,9,8,1,0,0,0,0,12,15,4,0,0,20,2025-05-13 04:47:04
12783,2024,TUR.1,7648,306552,13,8,6,7,2,0,0,1,0,2,11,1,0,0,7,2025-05-13 04:47:09
12783,2024,TUR.1,7914,306611,10,4,1,3,0,0,0,0,0,7,12,3,0,0,7,2025-05-13 04:47:08
12783,2024,TUR.1,432,306789,3,1,0,3,0,0,0,2,0,3,5,2,0,0,1,2024-09-03 04:53:53
12783,2024,TUR.1,7656,306808,30,13,26,26,6,0,0,0,0,2,17,0,0,0,28,2025-05-13 04:47:05
12783,2024,TUR.1,7914,307274,1,0,0,0,1,0,0,0,0,0,0,0,0,4,3,2025-05-13 04:47:08
12783,2024,TUR.1,20070,307379,8,3,5,3,1,0,0,0,0,1,1,0,0,0,8,2025-05-13 04:47:07
12783,2024,TUR.1,22321,307500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:00
12783,2024,TUR.1,9104,307591,34,0,0,0,6,0,1,0,0,1,1,0,1,0,58,2024-07-13 02:50:24
12783,2024,TUR.1,20737,308319,16,7,5,5,1,0,0,1,0,2,3,0,0,0,20,2025-05-13 04:47:08
12783,2024,TUR.1,997,308739,11,6,10,7,5,0,0,0,0,1,2,0,0,0,12,2025-05-13 04:47:10
12783,2024,TUR.1,9078,308850,30,2,37,36,8,1,0,1,0,9,22,4,0,0,42,2025-05-13 04:47:04
12783,2024,TUR.1,20070,308860,8,7,1,0,0,0,0,0,0,0,3,0,0,0,5,2025-01-23 05:33:17
12783,2024,TUR.1,7648,308886,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-07 04:52:10
12783,2024,TUR.1,8841,308886,12,9,0,0,0,0,0,0,0,1,1,1,0,0,17,2024-07-13 02:50:22
12783,2024,TUR.1,3643,310169,14,13,6,4,0,0,0,1,0,2,8,2,0,0,5,2025-05-13 04:47:09
12783,2024,TUR.1,22321,310783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:05
12783,2024,TUR.1,2429,311094,10,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:25
12783,2024,TUR.1,20736,311106,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:19
12783,2024,TUR.1,436,311984,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:45:11
12783,2024,TUR.1,22321,313332,9,9,0,1,0,0,0,0,0,0,1,0,0,0,4,2025-05-13 04:47:05
12783,2024,TUR.1,997,315227,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-05-13 04:47:10
12783,2024,TUR.1,20765,315546,5,5,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-02-04 05:30:01
12783,2024,TUR.1,6870,316280,13,1,15,5,2,0,0,1,0,0,1,0,0,0,19,2025-05-13 04:47:08
12783,2024,TUR.1,20070,316281,25,1,39,48,8,1,0,4,0,12,36,4,0,0,25,2025-05-13 04:47:07
12783,2024,TUR.1,997,317076,18,14,10,10,2,0,0,1,0,6,13,0,0,0,6,2025-05-13 04:47:10
