seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,89,297354,26,7,25,26,4,0,0,0,1,1,5,0,0,7,25,2025-05-10 04:49:19
12655,2024,ESP.1,94,297358,8,7,2,4,0,0,0,0,0,2,3,0,0,0,4,2025-02-04 05:31:58
12655,2024,ESP.1,89,297359,13,5,18,5,3,0,0,0,1,0,1,0,0,6,11,2025-05-10 04:49:19
12655,2024,ESP.1,88,297362,34,0,0,6,2,0,0,0,4,1,1,0,466,132,44,2025-05-10 04:49:16
12655,2024,ESP.1,102,297370,30,9,40,26,10,0,0,5,0,6,27,3,0,3,25,2025-05-10 04:49:20
12655,2024,ESP.1,89,297371,18,8,11,21,4,0,0,0,0,1,5,0,0,2,11,2025-05-10 04:49:19
12655,2024,ESP.1,102,297373,28,2,36,38,9,0,0,9,10,15,58,6,0,3,33,2025-05-10 04:49:20
12655,2024,ESP.1,9812,297825,14,3,16,14,2,0,0,0,1,0,5,0,0,5,21,2025-05-10 04:49:16
12655,2024,ESP.1,85,297829,29,11,26,51,6,1,0,1,4,5,24,0,0,4,28,2025-05-10 04:49:16
12655,2024,ESP.1,84,298080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:17
12655,2024,ESP.1,85,298343,21,4,16,6,0,0,0,4,3,3,11,0,0,2,23,2025-05-10 04:49:16
12655,2024,ESP.1,97,300284,32,12,24,32,3,0,0,0,4,4,12,2,0,4,34,2025-05-10 04:49:18
12655,2024,ESP.1,101,300331,30,5,24,23,3,0,0,1,4,2,9,0,0,9,32,2025-05-10 04:49:18
12655,2024,ESP.1,95,300361,14,12,7,5,1,0,0,0,0,0,6,0,0,0,8,2025-01-10 05:32:09
12655,2024,ESP.1,83,300377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,243,300410,29,1,24,8,6,0,0,1,8,4,13,1,0,11,39,2025-05-10 04:49:20
12655,2024,ESP.1,97,300876,32,1,29,17,7,0,0,3,4,0,6,0,0,4,41,2025-05-10 04:49:18
12655,2024,ESP.1,244,300912,28,8,20,36,2,0,0,2,2,22,59,2,0,4,24,2025-05-10 04:49:18
12655,2024,ESP.1,84,300926,6,0,0,1,0,0,0,0,0,0,0,0,102,31,8,2025-05-10 04:49:17
12655,2024,ESP.1,84,300927,24,9,26,13,6,0,0,0,1,1,6,0,0,15,19,2025-05-10 04:49:17
12655,2024,ESP.1,96,300985,29,3,47,18,6,1,0,0,6,2,12,1,0,9,35,2025-05-10 04:49:14
12655,2024,ESP.1,102,301166,33,9,42,48,4,0,0,3,0,23,70,11,0,4,29,2025-05-10 04:49:20
12655,2024,ESP.1,94,301348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:52:52
12655,2024,ESP.1,95,301348,7,2,2,0,0,0,0,0,1,0,2,0,0,4,12,2025-05-10 04:49:19
12655,2024,ESP.1,244,301526,27,8,15,10,3,1,0,1,3,4,9,1,0,13,28,2025-05-10 04:49:18
12655,2024,ESP.1,84,302590,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:56
12655,2024,ESP.1,243,303804,28,14,13,7,4,1,0,4,1,4,12,4,0,0,24,2025-05-10 04:49:20
12655,2024,ESP.1,83,303808,19,17,7,3,2,0,0,1,0,8,13,2,0,1,6,2025-05-10 04:49:15
12655,2024,ESP.1,96,303844,6,4,2,3,0,0,0,0,0,0,1,0,0,0,5,2025-01-18 05:33:26
12655,2024,ESP.1,6832,303844,13,8,8,11,2,0,0,0,0,3,8,3,0,1,7,2024-07-13 02:49:26
12655,2024,ESP.1,95,303906,29,7,3,13,2,0,0,4,5,15,40,4,0,0,47,2025-05-10 04:49:19
12655,2024,ESP.1,96,305608,5,3,1,1,0,0,0,0,0,0,1,0,0,1,6,2025-05-10 04:49:14
12655,2024,ESP.1,89,306263,25,6,11,15,3,0,0,1,5,11,39,1,0,2,20,2025-05-10 04:49:19
12655,2024,ESP.1,97,307019,18,3,25,2,3,0,0,0,2,3,12,1,0,14,23,2025-05-10 04:49:18
12655,2024,ESP.1,88,307270,33,9,21,58,5,0,0,3,3,9,37,3,0,0,34,2025-05-10 04:49:16
12655,2024,ESP.1,98,307390,32,3,29,37,5,0,0,1,3,23,62,6,0,0,43,2025-05-10 04:49:17
12655,2024,ESP.1,88,307419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,89,307487,3,2,1,0,0,0,0,0,0,1,3,1,0,1,0,2025-05-10 04:49:19
12655,2024,ESP.1,102,307648,14,1,0,5,2,0,0,0,0,0,0,0,147,41,16,2025-05-10 04:49:20
12655,2024,ESP.1,2922,307903,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,95,307905,3,0,3,0,0,0,0,0,0,0,2,0,0,3,3,2024-08-31 04:52:50
12655,2024,ESP.1,97,307905,33,1,41,7,5,0,0,0,2,3,12,2,0,22,44,2025-05-10 04:49:18
12655,2024,ESP.1,88,307915,14,1,14,9,2,0,0,1,1,1,1,0,0,11,8,2025-05-10 04:49:16
12655,2024,ESP.1,89,307915,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2025-01-24 05:37:16
12655,2024,ESP.1,98,307916,19,12,12,16,3,0,0,0,0,0,4,0,0,5,12,2025-05-10 04:49:17
12655,2024,ESP.1,6832,307917,34,12,13,42,1,0,0,4,4,22,60,9,0,1,41,2024-07-13 02:49:26
12655,2024,ESP.1,17534,308006,18,3,22,21,5,0,0,0,2,2,6,0,0,6,19,2025-05-10 04:49:17
12655,2024,ESP.1,89,308145,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-29 04:53:30
12655,2024,ESP.1,17534,308145,13,10,1,3,0,0,0,1,3,1,6,0,0,1,8,2025-05-10 04:49:17
12655,2024,ESP.1,93,308254,21,2,21,5,3,1,0,0,1,3,5,3,0,12,17,2025-05-10 04:49:15
12655,2024,ESP.1,9812,308728,28,2,17,34,2,0,0,2,6,6,19,2,0,7,36,2025-05-10 04:49:16
12655,2024,ESP.1,102,309838,11,10,2,2,1,0,0,0,0,0,2,0,0,1,4,2025-02-04 05:31:59
12655,2024,ESP.1,2922,309838,22,10,11,18,2,0,0,0,3,7,17,4,0,2,14,2025-05-10 04:49:16
12655,2024,ESP.1,3747,310024,17,3,18,8,4,0,1,0,1,1,5,0,0,10,27,2024-07-13 02:49:30
12655,2024,ESP.1,94,310068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,86,310452,24,14,12,28,1,0,0,4,1,9,27,3,0,0,11,2025-05-10 04:49:19
12655,2024,ESP.1,88,310682,33,0,49,28,10,0,0,2,3,0,2,0,0,13,42,2025-05-10 04:49:16
12655,2024,ESP.1,9812,311056,23,11,10,20,2,0,0,0,5,9,33,3,0,0,19,2025-05-10 04:49:16
12655,2024,ESP.1,3747,311364,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,2024-07-13 02:49:30
12655,2024,ESP.1,97,311571,23,5,14,30,4,0,0,5,3,10,33,1,0,0,25,2025-05-10 04:49:18
12655,2024,ESP.1,97,311800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,96,311927,8,3,6,3,1,0,0,0,1,1,3,0,0,6,6,2025-05-10 04:49:14
12655,2024,ESP.1,89,312011,1,0,0,0,0,0,0,0,1,0,0,0,8,3,1,2025-05-10 04:49:19
12655,2024,ESP.1,83,312015,24,16,11,7,2,0,0,3,1,1,5,1,0,2,12,2025-05-10 04:49:15
12655,2024,ESP.1,93,312146,28,7,15,35,1,0,0,5,4,18,51,5,0,1,14,2025-05-10 04:49:15
12655,2024,ESP.1,85,312376,15,5,7,7,1,0,1,0,1,2,4,0,0,6,15,2025-05-10 04:49:16
12655,2024,ESP.1,2922,313053,4,4,1,2,1,0,0,0,0,0,2,0,0,1,0,2025-01-16 05:34:15
12655,2024,ESP.1,85,315801,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-29 14:45:11
12655,2024,ESP.1,3747,316280,9,3,3,3,1,1,0,0,1,0,2,0,0,5,16,2024-07-13 02:49:30
12655,2024,ESP.1,17534,316446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:17
12655,2024,ESP.1,98,316560,23,1,32,30,8,2,0,0,2,4,21,1,0,9,26,2025-05-10 04:49:17
12655,2024,ESP.1,85,316601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,89,317784,20,13,11,7,2,0,0,1,1,2,12,1,0,2,7,2025-05-10 04:49:19
12655,2024,ESP.1,89,318063,31,5,46,38,8,0,0,1,1,3,12,1,0,8,28,2025-05-10 04:49:19
12655,2024,ESP.1,96,318098,22,5,27,18,6,0,0,1,3,3,11,0,0,13,21,2025-05-10 04:49:14
12655,2024,ESP.1,102,318125,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,88,318291,24,14,13,26,3,0,0,0,0,5,16,1,0,2,21,2025-05-10 04:49:16
12655,2024,ESP.1,243,318291,2,0,3,9,1,0,0,0,0,3,5,0,0,1,2,2024-08-29 04:53:31
12655,2024,ESP.1,88,318773,15,1,24,23,1,0,0,0,0,8,18,6,0,1,10,2025-05-10 04:49:16
12655,2024,ESP.1,93,318785,28,8,32,15,7,0,0,0,1,4,14,1,0,2,13,2025-05-10 04:49:15
12655,2024,ESP.1,96,319096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:14
12655,2024,ESP.1,85,319114,22,7,18,9,4,0,0,0,0,0,4,0,0,1,20,2025-05-10 04:49:16
12655,2024,ESP.1,95,319496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:54:48
12655,2024,ESP.1,243,320760,7,4,5,5,0,0,0,0,2,0,7,0,0,0,4,2025-02-02 14:44:30
12655,2024,ESP.1,84,321359,8,7,6,8,2,0,0,0,0,2,4,0,0,0,2,2025-05-10 04:49:17
12655,2024,ESP.1,85,322652,28,15,16,27,1,0,0,3,1,15,27,4,0,1,15,2025-05-10 04:49:16
12655,2024,ESP.1,83,323702,22,10,30,19,4,0,0,1,1,1,8,1,0,1,9,2025-05-10 04:49:15
12655,2024,ESP.1,83,323703,28,3,12,36,2,0,0,4,4,3,12,0,0,4,19,2025-05-10 04:49:15
12655,2024,ESP.1,1068,323838,29,6,20,37,4,0,0,6,1,7,19,2,0,2,16,2025-05-10 04:49:15
12655,2024,ESP.1,1068,323840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,93,323970,14,0,3,1,1,1,0,0,4,0,0,0,101,25,9,2025-05-10 04:49:15
12655,2024,ESP.1,93,323971,4,3,2,2,0,0,0,0,0,1,5,0,0,0,2,2025-01-31 14:43:48
12655,2024,ESP.1,96,324192,24,8,29,28,3,0,0,2,0,11,25,2,0,1,13,2025-05-10 04:49:14
12655,2024,ESP.1,1068,324192,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2024-08-29 04:53:30
12655,2024,ESP.1,93,324351,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:53
12655,2024,ESP.1,3842,324483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,94,324504,34,3,18,30,2,0,0,5,3,13,40,7,0,0,37,2025-05-10 04:49:20
12655,2024,ESP.1,94,324505,22,19,4,10,1,0,0,0,0,1,5,0,0,1,6,2025-05-10 04:49:20
12655,2024,ESP.1,244,324658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,2922,324813,19,5,29,17,7,0,0,0,0,7,19,1,0,2,8,2025-05-10 04:49:16
12655,2024,ESP.1,17534,325005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:05
12655,2024,ESP.1,89,325010,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:38:02
12655,2024,ESP.1,9812,325019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,243,325552,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,102,325553,15,4,5,0,1,1,0,0,3,1,3,0,0,5,13,2025-05-10 04:49:20
12655,2024,ESP.1,9812,326077,16,4,13,10,0,0,0,1,1,4,15,2,0,0,17,2025-05-10 04:49:16
12655,2024,ESP.1,89,326900,19,9,18,13,3,0,0,2,2,4,13,0,0,3,15,2025-05-10 04:49:19
12655,2024,ESP.1,17534,326935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:17
12655,2024,ESP.1,94,328497,33,0,12,23,6,0,0,0,4,2,5,1,0,23,42,2025-05-10 04:49:20
12655,2024,ESP.1,244,329383,22,8,29,30,4,0,0,0,0,16,39,4,0,0,22,2025-03-02 19:53:02
12655,2024,ESP.1,9812,329667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,94,330246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,1068,330433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,9812,330545,28,6,20,14,1,0,0,1,1,1,8,1,0,4,29,2025-05-10 04:49:16
12655,2024,ESP.1,94,330552,30,0,50,13,5,0,2,0,4,7,19,2,0,18,39,2025-05-10 04:49:20
12655,2024,ESP.1,98,330605,12,2,18,12,4,0,0,0,3,2,4,1,0,4,15,2025-05-10 04:49:17
12655,2024,ESP.1,102,331047,11,4,8,20,1,0,0,1,1,7,18,1,0,0,6,2025-05-10 04:49:20
12655,2024,ESP.1,84,331154,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-01-18 05:33:29
12655,2024,ESP.1,98,331283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:38:52
12655,2024,ESP.1,244,331426,29,10,31,31,3,0,0,1,1,4,20,0,0,1,28,2025-05-10 04:49:18
12655,2024,ESP.1,88,331757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,3747,331757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,101,332013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,243,332089,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:49:20
12655,2024,ESP.1,3747,332240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,243,332246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,2922,332249,7,3,7,6,1,0,0,0,1,0,2,0,0,0,2,2025-02-08 05:48:29
12655,2024,ESP.1,243,332252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,94,332342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,98,332573,27,3,28,7,4,0,0,1,3,0,9,0,0,14,38,2025-05-10 04:49:17
12655,2024,ESP.1,6832,332613,23,1,19,34,2,0,0,3,2,5,20,1,0,8,36,2024-07-13 02:49:26
12655,2024,ESP.1,86,332892,2,2,1,2,0,0,0,0,1,0,1,0,0,0,0,2024-08-29 04:53:29
12655,2024,ESP.1,2922,332892,15,14,5,9,1,0,0,0,2,3,10,0,0,0,2,2025-05-10 04:49:16
12655,2024,ESP.1,89,333166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:19
12655,2024,ESP.1,9812,333232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:17
12655,2024,ESP.1,97,333379,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-03 05:39:03
12655,2024,ESP.1,85,334111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,243,334163,27,6,17,14,5,0,0,2,3,3,17,2,0,12,31,2025-05-10 04:49:20
12655,2024,ESP.1,9812,335208,9,8,1,5,0,0,0,0,0,2,6,1,0,0,3,2025-05-10 04:49:16
12655,2024,ESP.1,3842,335230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,95,335235,24,14,27,30,6,1,0,0,1,9,32,3,0,1,35,2025-05-10 04:49:19
12655,2024,ESP.1,1068,336230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,1068,336634,28,2,25,26,4,1,0,3,2,7,28,1,0,4,23,2025-05-10 04:49:15
12655,2024,ESP.1,244,336809,11,0,8,7,0,0,0,1,1,9,34,3,0,1,10,2025-05-10 04:49:18
12655,2024,ESP.1,6832,338888,7,3,8,4,3,0,0,0,0,1,4,0,0,3,7,2024-07-13 02:49:26
12655,2024,ESP.1,2922,340196,16,12,13,5,5,0,0,0,0,0,1,0,0,2,2,2025-05-10 04:49:16
12655,2024,ESP.1,3747,340205,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:30
12655,2024,ESP.1,85,341269,16,7,13,8,3,0,0,0,2,0,4,0,0,1,18,2025-05-10 04:49:16
12655,2024,ESP.1,89,341367,23,14,6,6,1,0,0,0,5,7,19,3,0,1,16,2025-05-10 04:49:19
12655,2024,ESP.1,17534,342048,7,6,4,12,1,0,0,0,0,1,2,0,0,0,1,2025-05-10 04:49:17
12655,2024,ESP.1,102,343640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,2922,344245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,102,345110,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2025-05-10 04:49:20
12655,2024,ESP.1,83,345489,23,3,25,36,3,1,0,3,0,1,12,1,0,5,16,2025-05-10 04:49:15
12655,2024,ESP.1,1068,345805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:30
12655,2024,ESP.1,96,345991,8,4,5,6,1,0,0,0,0,1,5,0,0,0,7,2025-01-17 05:48:05
12655,2024,ESP.1,96,346534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:14
12655,2024,ESP.1,86,346612,19,18,9,8,1,0,0,0,0,4,17,1,0,0,4,2025-05-10 04:49:19
12655,2024,ESP.1,84,346645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:37:52
12655,2024,ESP.1,102,346676,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,3842,346676,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,93,347033,16,10,15,14,1,0,0,0,1,3,16,1,0,0,6,2025-05-10 04:49:15
12655,2024,ESP.1,3747,347356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,243,347359,23,10,18,25,1,0,0,1,0,4,17,1,0,0,14,2025-05-10 04:49:20
12655,2024,ESP.1,93,347411,5,2,0,1,0,0,1,0,1,1,1,0,30,12,5,2025-01-10 05:32:05
12655,2024,ESP.1,93,347412,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:52:46
12655,2024,ESP.1,95,347431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:33:31
12655,2024,ESP.1,95,347433,18,3,13,3,5,0,1,0,2,2,4,0,0,17,36,2025-05-10 04:49:19
12655,2024,ESP.1,2922,347511,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,86,350351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:19
12655,2024,ESP.1,17534,350916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:46:07
12655,2024,ESP.1,96,350961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-19 04:47:54
12655,2024,ESP.1,95,351281,21,0,33,19,6,0,0,1,6,3,7,0,0,9,44,2025-02-05 05:38:00
12655,2024,ESP.1,244,351801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,2922,353151,19,14,25,18,5,0,0,0,4,9,22,2,0,0,5,2025-05-10 04:49:16
12655,2024,ESP.1,243,353391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,97,353490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,3747,353537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:30
12655,2024,ESP.1,85,354041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,83,354334,24,14,21,16,3,1,0,4,2,11,32,4,0,0,12,2025-05-10 04:49:15
12655,2024,ESP.1,102,354375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,244,354621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,244,354622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,1068,355900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,244,356212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,243,356227,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:49:20
12655,2024,ESP.1,243,356228,7,6,2,3,0,0,0,0,0,1,4,1,0,0,2,2025-05-10 04:49:20
12655,2024,ESP.1,1068,356251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,243,356925,14,11,1,7,0,0,0,1,1,2,4,1,0,1,7,2025-05-10 04:49:20
12655,2024,ESP.1,95,357147,28,10,47,39,7,3,0,1,2,11,25,0,0,7,48,2025-05-10 04:49:19
12655,2024,ESP.1,83,358303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,97,359154,19,15,9,11,2,0,0,0,0,0,9,0,0,1,11,2025-05-10 04:49:18
12655,2024,ESP.1,243,359403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,83,362150,31,4,24,54,3,0,0,12,8,31,113,6,0,0,22,2025-05-10 04:49:15
12655,2024,ESP.1,93,362376,28,16,9,17,1,0,0,2,1,3,16,1,0,1,10,2025-05-10 04:49:15
12655,2024,ESP.1,95,362593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-05-10 04:49:19
12655,2024,ESP.1,102,362752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:20
12655,2024,ESP.1,94,362872,1,0,2,0,1,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:49:20
12655,2024,ESP.1,86,362874,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2025-05-10 04:49:19
12655,2024,ESP.1,244,362882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,83,363039,14,9,5,1,2,0,0,0,1,0,6,0,0,0,8,2025-05-10 04:49:15
12655,2024,ESP.1,83,363041,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-05-10 04:49:15
12655,2024,ESP.1,95,364176,9,3,12,5,2,0,0,0,1,1,1,0,0,2,18,2025-05-10 04:49:19
12655,2024,ESP.1,244,364742,10,8,4,4,0,0,0,2,0,1,7,1,0,0,4,2025-01-08 05:35:30
12655,2024,ESP.1,6832,364743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,94,364814,15,6,5,2,1,0,0,0,0,0,3,0,0,7,20,2025-05-10 04:49:20
12655,2024,ESP.1,243,365821,29,3,33,35,9,0,0,2,5,15,48,4,0,2,35,2025-05-10 04:49:20
12655,2024,ESP.1,89,366885,11,7,18,0,2,0,0,1,0,2,10,0,0,8,15,2025-05-10 04:49:19
12655,2024,ESP.1,94,367656,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:49:20
12655,2024,ESP.1,9812,367661,4,2,5,0,0,0,0,0,2,1,2,0,0,0,3,2025-02-10 05:40:48
12655,2024,ESP.1,9812,367662,2,2,0,1,0,0,0,1,0,0,1,0,0,0,1,2024-08-31 04:52:47
12655,2024,ESP.1,98,367729,15,4,3,7,1,0,0,0,2,0,7,0,0,8,19,2025-05-10 04:49:17
12655,2024,ESP.1,2922,367961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,17534,367963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:17
12655,2024,ESP.1,9812,367976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
12655,2024,ESP.1,89,368327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:19
12655,2024,ESP.1,93,368331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:50:52
12655,2024,ESP.1,88,368332,23,12,18,20,3,0,0,1,2,4,10,0,0,2,7,2025-05-10 04:49:16
12655,2024,ESP.1,83,368359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,102,368878,13,9,5,7,1,0,0,0,2,0,1,0,0,5,12,2025-05-10 04:49:20
12655,2024,ESP.1,83,368992,31,5,18,8,3,0,0,3,2,0,9,0,0,9,27,2025-05-10 04:49:15
12655,2024,ESP.1,95,370614,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2,2025-05-10 04:49:19
12655,2024,ESP.1,95,370703,12,2,6,6,1,0,0,0,2,1,3,0,0,8,18,2025-01-29 14:45:14
12655,2024,ESP.1,3747,371563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,95,371617,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:19
12655,2024,ESP.1,84,371688,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2025-05-10 04:49:17
12655,2024,ESP.1,95,371689,16,9,2,10,1,0,0,0,1,4,11,1,0,1,28,2025-05-10 04:49:19
12655,2024,ESP.1,244,371692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:18
12655,2024,ESP.1,83,372032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:15
12655,2024,ESP.1,9812,372324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:49:16
